PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
1630550,JT Thor,JT,1610612766,CHA,20.0,69,22,47,0.319,968.775,95,238,0.399,39,123,0.317,33,47,0.702,36,116,152,36,44,22,23,13,66,37,262,-163,589.4,0,0,579.0,1,2022-23,14.0,103.6,102.7,102.7,110.4,110.2,110.2,-6.8,-7.5,-7.5,0.054,0.82,10.6,0.035,0.115,0.075,13.0,13.0,0.481,0.506,0.13,0.134,101.91,102.44,85.37,102.44,0.051,2064,1.4,3.4
1629630,Ja Morant,Ja,1610612763,MEM,23.0,61,40,21,0.656,1948.3483333333331,566,1214,0.466,92,300,0.307,372,497,0.748,61,296,357,493,206,66,16,84,100,380,1596,302,2803.9,20,7,2702.0,1,2022-23,31.9,113.2,115.8,115.8,107.0,108.5,108.5,6.2,7.3,7.3,0.412,2.39,23.2,0.029,0.139,0.084,9.7,9.7,0.504,0.557,0.338,0.343,104.39,102.51,85.43,102.51,0.175,4160,9.3,19.9
203210,JaMychal Green,JaMychal,1610612744,GSW,33.0,57,30,27,0.526,796.7,136,252,0.54,42,111,0.378,52,67,0.776,72,133,205,51,52,25,23,14,105,55,366,-156,780.5,0,0,760.0,1,2022-23,14.0,108.7,108.3,108.3,115.9,116.4,116.4,-7.2,-8.2,-8.2,0.094,0.98,13.3,0.087,0.164,0.125,13.5,13.5,0.623,0.65,0.169,0.174,105.28,105.25,87.71,105.25,0.097,1741,2.4,4.4
201580,JaVale McGee,JaVale,1610612742,DAL,35.0,42,20,22,0.476,354.54,80,125,0.64,2,5,0.4,24,41,0.585,30,77,107,11,36,4,26,8,54,39,186,-57,384.9,0,0,366.0,1,2022-23,8.4,106.3,106.1,106.1,112.3,113.4,113.4,-6.0,-7.3,-7.3,0.051,0.31,5.8,0.086,0.199,0.145,18.9,18.9,0.648,0.65,0.214,0.22,102.61,102.22,85.18,102.22,0.105,754,1.9,3.0
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,20.0,79,21,58,0.266,2450.5466666666666,364,892,0.408,120,391,0.307,162,206,0.786,122,447,569,101,104,43,74,35,227,156,1010,-555,2091.3,16,0,2034.0,1,2022-23,31.0,107.2,109.1,109.1,119.5,120.4,120.4,-12.3,-11.3,-11.3,0.059,0.97,8.5,0.047,0.18,0.112,8.7,8.8,0.475,0.514,0.183,0.185,101.61,100.35,83.62,100.35,0.077,5133,4.6,11.3
1631133,Jabari Walker,Jabari,1610612757,POR,20.0,56,21,35,0.375,619.1633333333333,83,198,0.419,16,56,0.286,34,45,0.756,48,83,131,34,29,10,13,13,69,39,216,-115,464.2,0,0,443.0,1,2022-23,11.1,104.9,104.8,104.8,114.8,113.8,113.8,-9.9,-9.0,-9.0,0.08,1.17,12.1,0.074,0.135,0.104,10.3,10.3,0.46,0.496,0.164,0.17,102.53,103.03,85.86,103.03,0.06,1331,1.5,3.5
1631298,Jack White,Jack,1610612743,DEN,25.0,17,13,4,0.765,66.03333333333333,8,19,0.421,3,9,0.333,2,3,0.667,6,11,17,4,2,3,2,2,9,2,21,-17,60.4,0,0,55.0,1,2022-23,3.9,96.3,90.4,90.4,107.8,104.5,104.5,-11.5,-14.1,-14.1,0.093,2.0,15.4,0.086,0.177,0.129,7.7,7.6,0.5,0.517,0.133,0.15,92.88,97.41,81.17,97.41,0.087,135,0.5,1.1
1631367,Jacob Gilyard,Jacob,1610612763,MEM,24.0,1,0,1,0.0,40.78333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,4,4,7,2,3,0,0,3,0,3,-13,25.3,0,0,21.0,1,2022-23,40.8,102.4,101.1,101.1,110.9,116.1,116.1,-8.5,-14.9,-14.9,0.212,3.5,58.3,0.0,0.095,0.044,16.7,16.7,0.5,0.5,0.052,0.053,104.14,102.39,85.33,102.39,0.056,87,1.0,3.0
1630702,Jaden Hardy,Jaden,1610612742,DAL,20.0,48,20,28,0.417,708.39,146,333,0.438,63,156,0.404,65,79,0.823,11,78,89,65,46,17,7,30,64,61,420,-32,650.3,0,0,685.0,1,2022-23,14.8,112.9,112.5,112.5,115.9,115.6,115.6,-3.1,-3.1,-3.1,0.147,1.41,13.6,0.015,0.106,0.061,9.6,9.6,0.533,0.571,0.248,0.256,101.06,101.37,84.47,101.37,0.09,1502,3.0,6.9
1631093,Jaden Ivey,Jaden,1610612765,DET,21.0,74,16,58,0.216,2304.3166666666666,409,983,0.416,120,350,0.343,266,356,0.747,73,215,288,387,237,61,17,87,242,318,1204,-642,2127.1,8,0,2155.0,1,2022-23,31.1,105.6,107.1,107.1,119.0,120.1,120.1,-13.5,-13.0,-13.0,0.269,1.63,21.9,0.03,0.094,0.062,13.4,13.4,0.477,0.528,0.251,0.254,101.72,100.5,83.75,100.5,0.081,4818,5.5,13.3
1630183,Jaden McDaniels,Jaden,1610612750,MIN,22.0,79,41,38,0.519,2416.488333333333,370,716,0.517,107,269,0.398,106,144,0.736,92,215,307,148,112,74,76,29,272,125,953,70,1881.4,0,0,1815.0,1,2022-23,30.6,112.3,113.6,113.6,110.2,111.6,111.6,2.0,2.0,2.0,0.082,1.32,14.3,0.039,0.086,0.063,10.8,10.8,0.591,0.611,0.156,0.159,102.45,101.2,84.34,101.2,0.069,5080,4.7,9.1
1630531,Jaden Springer,Jaden,1610612755,PHI,20.0,16,13,3,0.813,89.26666666666667,17,35,0.486,2,5,0.4,6,8,0.75,6,8,14,8,3,7,3,3,15,4,42,-3,97.8,0,0,86.0,1,2022-23,5.6,111.8,108.8,108.8,108.7,110.9,110.9,3.1,-2.1,-2.1,0.129,2.67,16.0,0.063,0.091,0.077,6.0,6.1,0.514,0.545,0.188,0.195,103.64,104.05,86.71,104.05,0.085,194,1.1,2.2
203109,Jae Crowder,Jae,1610612749,MIL,32.0,18,13,5,0.722,339.7083333333333,45,94,0.479,24,55,0.436,10,12,0.833,17,52,69,27,7,12,6,2,27,9,124,0,294.3,0,0,280.0,1,2022-23,18.9,112.2,111.0,111.0,109.7,111.8,111.8,2.5,-0.8,-0.8,0.102,3.86,20.3,0.046,0.134,0.092,5.3,5.3,0.606,0.624,0.125,0.13,105.1,104.63,87.19,104.63,0.096,743,2.5,5.2
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,27.0,31,7,24,0.226,677.4883333333333,110,229,0.48,13,46,0.283,50,69,0.725,41,77,118,84,47,21,7,25,106,67,283,-94,587.6,0,0,554.0,1,2022-23,21.9,105.8,107.5,107.5,114.9,114.8,114.8,-9.1,-7.3,-7.3,0.184,1.79,21.5,0.054,0.114,0.082,12.1,12.0,0.509,0.546,0.178,0.184,101.97,101.14,84.28,101.14,0.076,1432,3.5,7.4
1631222,Jake LaRavia,Jake,1610612763,MEM,21.0,35,22,13,0.629,414.2866666666667,37,95,0.389,24,71,0.338,7,9,0.778,19,44,63,21,18,12,4,4,49,9,105,-78,242.1,0,0,245.0,1,2022-23,11.8,107.4,106.4,106.4,114.1,113.9,113.9,-6.7,-7.6,-7.6,0.068,1.17,15.2,0.044,0.1,0.072,13.0,13.0,0.516,0.531,0.117,0.12,101.86,102.42,85.35,102.42,0.04,879,1.1,2.7
1627751,Jakob Poeltl,Jakob,1610612761,TOR,27.0,72,26,46,0.361,1906.125,389,618,0.629,0,1,0.0,119,201,0.592,236,417,653,197,125,66,86,34,195,192,897,-146,2307.1,19,0,2051.0,2,2022-23,26.5,110.4,112.4,112.4,114.9,115.5,115.5,-4.5,-3.1,-3.1,0.146,1.58,19.2,0.117,0.24,0.174,12.2,12.2,0.629,0.635,0.18,0.182,101.7,100.54,83.78,100.54,0.13,3983,5.4,8.6
1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,68,40,28,0.588,2378.6716666666666,587,1195,0.491,134,322,0.416,325,392,0.829,40,201,241,421,142,61,15,51,152,389,1633,152,2639.7,5,0,2581.0,1,2022-23,35.0,117.5,119.2,119.2,115.1,117.1,117.1,2.3,2.1,2.1,0.28,2.96,22.0,0.016,0.085,0.05,7.4,7.4,0.547,0.597,0.266,0.273,99.21,97.64,81.36,97.64,0.138,4860,8.6,17.6
1631105,Jalen Duren,Jalen,1610612765,DET,19.0,67,16,51,0.239,1670.145,258,398,0.648,0,2,0.0,96,157,0.611,229,366,595,75,92,44,59,35,182,125,612,-279,1655.5,19,0,1488.0,1,2022-23,24.9,107.1,108.0,108.0,115.4,116.2,116.2,-8.3,-8.3,-8.3,0.069,0.82,11.8,0.13,0.221,0.174,14.5,14.5,0.648,0.655,0.139,0.142,101.08,100.27,83.56,100.27,0.116,3493,3.9,5.9
1630224,Jalen Green,Jalen,1610612745,HOU,21.0,76,20,56,0.263,2602.155,566,1359,0.416,187,554,0.338,364,463,0.786,43,241,284,281,200,59,18,105,131,312,1683,-447,2476.3,0,0,2589.0,1,2022-23,34.2,109.2,111.2,111.2,119.1,120.0,120.0,-9.9,-8.7,-8.7,0.169,1.41,13.9,0.016,0.093,0.053,9.9,9.8,0.485,0.538,0.274,0.281,101.96,100.64,83.87,100.64,0.096,5469,7.4,17.9
1630552,Jalen Johnson,Jalen,1610612737,ATL,21.0,70,35,35,0.5,1041.6016666666667,158,322,0.491,30,104,0.288,49,78,0.628,51,231,282,83,41,38,34,24,113,56,395,-10,1032.9,1,0,934.0,1,2022-23,14.9,111.5,111.1,111.1,111.0,110.8,110.8,0.5,0.3,0.3,0.106,2.02,17.3,0.047,0.214,0.131,8.6,8.5,0.537,0.554,0.156,0.161,103.06,103.32,86.1,103.32,0.099,2234,2.3,4.6
1629667,Jalen McDaniels,Jalen,1610612755,PHI,25.0,80,31,49,0.388,1912.8533333333328,281,617,0.455,77,232,0.332,116,138,0.841,63,283,346,130,93,83,34,39,209,126,755,-149,1623.2,3,0,1542.0,2,2022-23,23.9,110.3,110.5,110.5,113.0,113.9,113.9,-2.7,-3.4,-3.4,0.094,1.4,14.5,0.031,0.145,0.087,10.4,10.3,0.518,0.557,0.165,0.17,102.99,102.48,85.4,102.48,0.08,4079,3.5,7.7
1630188,Jalen Smith,Jalen,1610612754,IND,23.0,68,31,37,0.456,1278.825,242,508,0.476,54,191,0.283,104,137,0.759,129,265,394,66,72,21,60,39,153,144,642,-95,1384.8,7,0,1318.0,1,2022-23,18.8,109.6,111.4,111.4,115.8,115.3,115.3,-6.2,-3.8,-3.8,0.076,0.92,9.4,0.093,0.201,0.146,10.2,10.2,0.53,0.565,0.201,0.206,104.15,103.54,86.28,103.54,0.099,2763,3.6,7.5
1630591,Jalen Suggs,Jalen,1610612753,ORL,22.0,53,20,33,0.377,1245.865,186,444,0.419,66,202,0.327,86,119,0.723,55,106,161,155,94,67,27,29,120,130,524,-40,1137.7,0,0,1094.0,1,2022-23,23.5,108.0,109.7,109.7,109.8,111.0,111.0,-1.8,-1.3,-1.3,0.179,1.65,20.9,0.044,0.083,0.063,12.7,12.6,0.493,0.528,0.196,0.201,103.08,101.73,84.78,101.73,0.077,2638,3.5,8.4
1631114,Jalen Williams,Jalen,1610612760,OKC,22.0,75,36,39,0.48,2275.5916666666667,414,794,0.521,73,205,0.356,155,191,0.812,84,253,337,248,123,103,35,52,191,163,1056,-53,2123.4,3,0,1990.0,1,2022-23,30.3,111.2,111.6,111.6,111.9,112.6,112.6,-0.7,-1.0,-1.0,0.152,2.02,19.9,0.035,0.109,0.071,9.9,9.8,0.567,0.601,0.18,0.184,104.02,103.46,86.22,103.46,0.102,4903,5.5,10.6
1631288,Jamal Cain,Jamal,1610612748,MIA,24.0,18,10,8,0.556,240.04666666666665,37,66,0.561,7,20,0.35,17,22,0.773,15,37,52,12,6,11,1,2,21,15,98,22,208.4,0,0,193.0,1,2022-23,13.3,109.1,108.0,108.0,102.2,102.5,102.5,6.9,5.5,5.5,0.076,2.0,12.9,0.064,0.142,0.105,6.5,6.4,0.614,0.647,0.139,0.145,102.43,102.78,85.65,102.78,0.114,511,2.1,3.7
1627750,Jamal Murray,Jamal,1610612743,DEN,26.0,65,43,22,0.662,2133.385,473,1041,0.454,172,432,0.398,180,216,0.833,48,209,257,400,145,66,16,35,103,179,1298,300,2307.4,5,1,2291.0,1,2022-23,32.8,118.3,118.9,118.9,111.6,112.5,112.5,6.7,6.4,6.4,0.265,2.76,23.9,0.024,0.099,0.062,8.7,8.6,0.537,0.571,0.256,0.262,99.82,99.13,82.61,99.13,0.121,4413,7.3,16.0
1631123,Jamaree Bouyea,Jamaree,1610612748,MIA,24.0,5,2,3,0.4,70.53833333333333,6,14,0.429,2,6,0.333,1,2,0.5,1,5,6,4,4,4,2,1,6,1,15,-17,42.2,0,0,39.0,2,2022-23,14.1,106.2,106.5,106.5,120.2,119.7,119.7,-14.0,-13.2,-13.2,0.091,1.0,17.4,0.016,0.086,0.049,17.4,17.5,0.5,0.504,0.12,0.126,93.5,93.57,77.97,93.57,0.039,138,1.2,2.8
1630547,James Bouknight,James,1610612766,CHA,22.0,34,9,25,0.265,515.4666666666667,69,193,0.358,33,109,0.303,20,30,0.667,8,64,72,41,32,14,5,13,49,28,191,-97,363.9,0,0,375.0,1,2022-23,15.2,101.4,102.6,102.6,109.9,110.9,110.9,-8.4,-8.3,-8.3,0.117,1.28,14.6,0.015,0.116,0.066,11.4,11.5,0.443,0.463,0.192,0.195,103.34,102.25,85.2,102.25,0.05,1095,2.0,5.7
201935,James Harden,James,1610612755,PHI,33.0,58,39,19,0.672,2135.005,371,842,0.441,161,418,0.385,313,361,0.867,40,314,354,618,195,71,31,52,112,267,1216,277,2678.8,36,5,2553.0,1,2022-23,36.8,118.0,119.4,119.4,111.2,113.3,113.3,6.9,6.1,6.1,0.439,3.17,34.4,0.021,0.151,0.088,10.9,10.8,0.536,0.607,0.247,0.255,97.55,96.11,80.09,96.11,0.159,4282,6.4,14.5
201949,James Johnson,James,1610612754,IND,36.0,18,7,11,0.389,162.35833333333332,22,49,0.449,3,15,0.2,4,8,0.5,4,26,30,15,8,7,6,3,32,6,51,-7,140.5,0,0,125.0,1,2022-23,9.0,103.0,102.8,102.8,106.6,103.9,103.9,-3.7,-1.1,-1.1,0.135,1.88,19.7,0.022,0.173,0.091,10.5,10.6,0.48,0.486,0.152,0.156,103.13,104.51,87.09,104.51,0.055,352,1.2,2.7
1630164,James Wiseman,James,1610612765,DET,22.0,45,11,34,0.244,867.1866666666666,189,339,0.558,4,20,0.2,68,97,0.701,73,194,267,30,51,7,27,23,108,77,450,-327,866.4,8,0,819.0,2,2022-23,19.3,104.7,104.7,104.7,120.9,121.9,121.9,-16.3,-17.2,-17.2,0.057,0.59,6.5,0.084,0.231,0.156,11.0,11.0,0.563,0.589,0.212,0.216,101.68,101.29,84.41,101.29,0.104,1825,4.2,7.5
1630215,Jared Butler,Jared,1610612760,OKC,22.0,6,3,3,0.5,76.52833333333334,15,32,0.469,7,14,0.5,0,0,0.0,1,3,4,8,5,5,0,4,5,3,37,-1,63.8,0,0,66.0,1,2022-23,12.8,104.9,106.2,106.2,106.4,103.6,103.6,-1.4,2.6,2.6,0.16,1.6,17.8,0.013,0.034,0.024,11.1,11.1,0.578,0.578,0.208,0.211,101.84,102.55,85.46,102.55,0.085,161,2.5,5.3
1631197,Jared Rhoden,Jared,1610612765,DET,23.0,14,2,12,0.143,197.87,17,44,0.386,5,20,0.25,6,6,1.0,11,26,37,4,3,4,1,5,23,6,45,21,107.4,0,0,101.0,1,2022-23,14.1,113.8,114.9,114.9,113.0,110.6,110.6,0.8,4.3,4.3,0.028,1.33,7.4,0.055,0.135,0.094,5.6,5.6,0.443,0.482,0.106,0.107,98.31,98.85,82.38,98.85,0.041,409,1.2,3.1
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,23.0,63,41,22,0.651,1787.503333333333,416,822,0.506,100,282,0.355,241,306,0.788,108,318,426,60,107,65,189,66,227,243,1173,366,2429.2,7,0,2267.0,1,2022-23,28.4,115.8,116.4,116.4,105.3,106.6,106.6,10.4,9.8,9.8,0.048,0.56,5.3,0.058,0.159,0.11,9.5,9.5,0.567,0.613,0.243,0.247,104.2,103.3,86.09,103.3,0.125,3842,6.6,13.0
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,24.0,78,43,35,0.551,1879.7416666666663,247,451,0.548,29,90,0.322,96,139,0.691,170,412,582,184,97,83,21,30,190,140,619,-101,1808.4,10,0,1622.0,2,2022-23,24.1,114.1,114.7,114.7,115.9,116.2,116.2,-1.8,-1.5,-1.5,0.134,1.9,23.1,0.09,0.216,0.154,12.2,12.2,0.58,0.604,0.136,0.139,101.64,101.21,84.34,101.21,0.105,3946,3.2,5.8
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,27.0,4,0,4,0.0,38.95,8,14,0.571,4,9,0.444,2,2,1.0,1,5,6,3,2,0,2,0,3,1,22,15,37.7,0,0,39.0,1,2022-23,9.7,107.8,111.1,111.1,96.1,94.9,94.9,11.8,16.2,16.2,0.125,1.5,15.0,0.02,0.093,0.058,10.0,10.1,0.714,0.739,0.172,0.175,99.55,98.59,82.16,98.59,0.134,81,2.0,3.5
1628386,Jarrett Allen,Jarrett,1610612739,CLE,25.0,68,44,24,0.647,2220.1116666666667,403,626,0.644,1,10,0.1,162,221,0.733,221,445,666,113,93,54,84,44,153,224,969,345,2258.7,32,0,2025.0,1,2022-23,32.6,115.9,116.5,116.5,107.8,108.8,108.8,8.1,7.7,7.7,0.073,1.22,12.1,0.107,0.21,0.159,10.0,10.0,0.645,0.67,0.162,0.164,97.36,96.62,80.52,96.62,0.134,4469,5.9,9.2
1629633,Jarrett Culver,Jarrett,1610612737,ATL,24.0,10,5,5,0.5,136.875,17,43,0.395,1,12,0.083,9,13,0.692,10,28,38,6,7,6,2,4,14,15,44,-19,115.6,0,0,105.0,1,2022-23,13.7,109.1,108.5,108.5,115.7,114.1,114.1,-6.6,-5.7,-5.7,0.055,0.86,9.7,0.065,0.219,0.135,11.3,11.3,0.407,0.452,0.164,0.167,102.85,103.8,86.5,103.8,0.068,295,1.7,4.3
1630554,Jason Preston,Jason,1610612746,LAC,23.0,14,4,10,0.286,123.76833333333332,18,41,0.439,5,18,0.278,0,2,0.0,2,20,22,27,10,2,0,0,7,2,41,-11,103.9,0,0,99.0,1,2022-23,8.8,107.6,110.0,110.0,113.4,111.6,111.6,-5.8,-1.6,-1.6,0.307,2.7,34.2,0.014,0.175,0.084,12.7,12.7,0.5,0.489,0.166,0.168,102.67,102.38,85.32,102.38,0.094,261,1.3,2.9
1629750,Javonte Green,Javonte,1610612741,CHI,29.0,32,13,19,0.406,480.25666666666666,61,108,0.565,13,35,0.371,30,45,0.667,27,61,88,23,20,24,21,8,52,38,165,48,420.1,0,0,379.0,1,2022-23,15.0,112.4,112.4,112.4,105.1,106.5,106.5,7.3,5.9,5.9,0.062,1.15,13.5,0.057,0.119,0.09,11.8,11.7,0.625,0.646,0.128,0.132,102.98,102.3,85.25,102.3,0.082,1018,1.9,3.4
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,23.0,47,22,25,0.468,610.0566666666666,86,156,0.551,3,29,0.103,58,83,0.699,39,93,132,34,31,20,19,8,67,59,233,-70,528.4,0,0,480.0,1,2022-23,13.0,104.4,103.4,103.4,108.9,108.8,108.8,-4.6,-5.4,-5.4,0.088,1.1,13.2,0.058,0.153,0.104,12.1,12.0,0.561,0.605,0.149,0.156,101.72,102.29,85.24,102.29,0.09,1300,1.8,3.3
1630643,Jay Huff,Jay,1610612764,WAS,25.0,7,2,5,0.286,94.93333333333334,15,25,0.6,6,12,0.5,15,16,0.938,6,15,21,10,5,3,4,0,15,11,51,-7,107.2,0,0,102.0,1,2022-23,13.6,117.2,117.5,117.5,118.4,118.5,118.5,-1.2,-1.1,-1.1,0.135,2.0,21.3,0.06,0.153,0.106,10.6,10.6,0.72,0.796,0.155,0.158,108.35,108.2,90.17,108.2,0.116,212,2.1,3.6
1630206,Jay Scrubb,Jay,1610612753,ORL,22.0,2,1,1,0.5,30.116666666666667,5,7,0.714,2,2,1.0,1,2,0.5,0,6,6,1,3,2,0,2,2,1,13,-16,24.7,0,0,26.0,1,2022-23,15.1,96.7,98.5,98.5,130.0,127.0,127.0,-33.3,-28.5,-28.5,0.056,0.33,8.3,0.0,0.3,0.128,25.0,25.3,0.857,0.825,0.151,0.155,101.75,102.0,85.0,102.0,0.104,65,2.5,3.5
1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,67,46,21,0.687,2404.918333333333,679,1383,0.491,163,487,0.335,263,344,0.765,78,381,459,232,197,75,26,77,172,272,1784,256,2788.8,13,0,2840.0,1,2022-23,35.9,115.2,116.6,116.6,109.9,111.2,111.2,5.3,5.4,5.4,0.163,1.18,11.9,0.032,0.152,0.093,10.1,10.0,0.55,0.581,0.307,0.312,101.72,100.51,83.76,100.51,0.132,5030,10.1,20.6
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,23.0,65,34,31,0.523,1251.695,280,625,0.448,67,232,0.289,77,99,0.778,36,134,170,132,65,42,5,38,101,81,704,-8,1182.0,0,0,1167.0,1,2022-23,19.3,110.8,111.2,111.2,111.3,111.3,111.3,-0.5,0.0,0.0,0.156,2.03,15.3,0.028,0.107,0.067,7.6,7.5,0.502,0.527,0.238,0.246,105.23,105.04,87.53,105.04,0.095,2736,4.3,9.6
1631119,Jaylin Williams,Jaylin,1610612760,OKC,21.0,49,23,26,0.469,914.1583333333332,102,234,0.436,46,113,0.407,38,54,0.704,44,197,241,76,37,28,12,17,111,93,288,-90,774.2,0,0,731.0,1,2022-23,18.7,110.3,111.1,111.1,115.3,115.7,115.7,-5.0,-4.6,-4.6,0.109,2.05,20.5,0.045,0.23,0.131,10.0,10.0,0.534,0.559,0.133,0.135,102.77,102.18,85.15,102.18,0.08,1946,2.1,4.8
1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,74,52,22,0.703,2732.1966666666667,727,1559,0.466,240,686,0.35,531,622,0.854,78,571,649,342,213,78,51,58,160,401,2225,470,3690.8,31,1,3714.0,1,2022-23,36.9,118.2,119.2,119.2,109.5,110.8,110.8,8.7,8.5,8.5,0.205,1.61,14.5,0.029,0.2,0.117,9.0,8.9,0.543,0.607,0.319,0.327,100.77,99.76,83.13,99.76,0.167,5674,9.8,21.1
1630288,Jeff Dowtin Jr.,Jeff,1610612761,TOR,26.0,25,17,8,0.68,258.70166666666665,25,57,0.439,5,16,0.313,6,9,0.667,6,17,23,31,5,9,3,3,13,8,61,-9,166.1,0,0,144.0,1,2022-23,10.3,111.3,112.7,112.7,112.7,113.3,113.3,-1.4,-0.6,-0.6,0.154,6.2,32.3,0.022,0.069,0.044,5.2,5.2,0.482,0.5,0.106,0.11,97.81,96.95,80.79,96.95,0.067,520,1.0,2.3
201145,Jeff Green,Jeff,1610612743,DEN,36.0,56,33,23,0.589,1091.1166666666666,160,328,0.488,30,104,0.288,87,117,0.744,38,106,144,69,46,18,17,17,99,95,437,-193,772.3,0,0,750.0,1,2022-23,19.5,106.6,107.1,107.1,114.5,115.0,115.0,-7.9,-8.0,-8.0,0.095,1.5,13.9,0.035,0.096,0.066,9.3,9.3,0.534,0.576,0.167,0.171,99.78,99.38,82.81,99.38,0.071,2253,2.9,5.9
203924,Jerami Grant,Jerami,1610612757,POR,29.0,63,28,35,0.444,2245.525,434,913,0.475,144,359,0.401,278,342,0.813,53,230,283,150,116,51,53,54,152,278,1290,-35,2050.6,2,0,2075.0,1,2022-23,35.6,114.9,116.1,116.1,115.6,117.3,117.3,-0.7,-1.2,-1.2,0.103,1.29,11.3,0.025,0.104,0.065,8.8,8.7,0.554,0.606,0.227,0.231,100.3,99.08,82.56,99.08,0.099,4643,6.9,14.5
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612760,OKC,22.0,43,16,27,0.372,813.7083333333334,110,248,0.444,37,111,0.333,35,42,0.833,71,109,180,43,19,24,11,13,71,36,292,-10,658.5,1,0,622.0,1,2022-23,18.9,113.4,112.9,112.9,112.9,113.8,113.8,0.5,-0.9,-0.9,0.069,2.26,13.0,0.082,0.129,0.105,5.8,5.8,0.518,0.548,0.143,0.146,103.84,103.67,86.39,103.67,0.076,1760,2.6,5.8
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,20.0,56,15,41,0.268,1457.7,250,552,0.453,33,134,0.246,81,116,0.698,95,200,295,142,97,43,23,48,138,100,614,-235,1282.0,2,0,1216.0,1,2022-23,26.0,108.5,110.6,110.6,116.7,117.6,117.6,-8.2,-7.0,-7.0,0.132,1.46,16.9,0.06,0.14,0.098,11.5,11.5,0.483,0.509,0.195,0.198,103.78,102.37,85.31,102.37,0.074,3101,4.5,9.9
1630579,Jericho Sims,Jericho,1610612752,NYK,24.0,52,31,21,0.596,812.4033333333333,83,107,0.776,0,1,0.0,12,16,0.75,99,143,242,25,27,15,28,6,96,32,178,-113,607.9,2,0,531.0,1,2022-23,15.6,107.9,108.1,108.1,114.4,114.9,114.9,-6.6,-6.7,-6.7,0.044,0.93,15.2,0.117,0.175,0.146,16.4,16.3,0.776,0.78,0.074,0.077,97.61,97.31,81.09,97.31,0.086,1646,1.6,2.1
1628975,Jevon Carter,Jevon,1610612749,MIL,27.0,81,57,24,0.704,1811.7516666666668,239,565,0.423,142,337,0.421,31,38,0.816,35,167,202,197,78,66,29,16,158,49,651,63,1395.9,1,0,1382.0,1,2022-23,22.4,110.4,109.2,109.2,107.2,107.2,107.2,3.1,1.9,1.9,0.15,2.53,23.1,0.018,0.084,0.052,9.1,9.1,0.549,0.56,0.149,0.156,102.18,102.73,85.61,102.73,0.073,3872,3.0,7.0
202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,64,35,29,0.547,2138.015,479,888,0.539,36,103,0.35,472,555,0.85,141,234,375,340,101,117,21,53,80,365,1466,47,2739.0,11,0,2493.0,1,2022-23,33.4,113.7,114.9,114.9,112.4,113.7,113.7,1.4,1.2,1.2,0.264,3.37,21.9,0.068,0.121,0.093,6.5,6.4,0.56,0.647,0.248,0.256,98.1,97.02,80.85,97.02,0.177,4320,7.5,13.9
1629111,Jock Landale,Jock,1610612756,PHX,27.0,69,35,34,0.507,978.4966666666668,178,337,0.528,21,84,0.25,79,105,0.752,119,161,280,68,59,16,30,22,126,104,456,141,973.0,3,0,917.0,1,2022-23,14.2,111.8,113.0,113.0,106.1,105.1,105.1,5.7,7.9,7.9,0.101,1.15,13.4,0.114,0.164,0.138,11.6,11.6,0.559,0.595,0.182,0.187,102.11,102.03,85.03,102.03,0.106,2069,2.6,4.9
203925,Joe Harris,Joe,1610612751,BKN,31.0,74,40,34,0.541,1527.175,201,440,0.457,142,333,0.426,18,28,0.643,23,141,164,101,41,34,13,22,140,22,562,-24,1010.3,0,0,1063.0,1,2022-23,20.6,111.7,112.1,112.1,112.2,113.2,113.2,-0.4,-1.0,-1.0,0.091,2.46,17.1,0.016,0.089,0.054,6.9,6.9,0.618,0.621,0.141,0.143,100.91,100.26,83.55,100.26,0.067,3194,2.7,5.9
