PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
2208,Kedrick,1610612738,BOS,21.0,29,17,12,0.586,245.14166666666668,23,70,0.329,5,27,0.185,12,20,0.6,11,39,50,15,7,18,7,3,18,0,63,-5,213.5,0,0,183.0,1,2001-02,8.5,98.0,96.2,96.2,98.0,95.6,95.6,0.0,0.5,0.5,0.102,2.14,14.7,0.042,0.152,0.097,6.9,6.9,0.364,0.4,0.155,0.159,95.82,97.9,81.59,97.9,0.078,496,0.8,2.4,Kedrick Brown
1496,Keith,1610612751,NJN,26.0,81,51,30,0.63,2461.685,471,1089,0.433,101,293,0.345,156,195,0.8,137,472,609,164,146,63,42,69,221,1,1199,216,2344.8,18,0,2283.0,1,2001-02,30.4,102.4,103.4,103.4,97.7,98.6,98.6,4.8,4.7,4.7,0.11,1.12,11.1,0.055,0.188,0.122,9.8,9.8,0.479,0.51,0.235,0.237,95.81,94.92,79.1,94.92,0.117,4861,5.8,13.4,Keith Van Horn
1509,Kelvin,1610612745,HOU,27.0,75,26,49,0.347,1918.6416666666669,190,326,0.583,0,1,0.0,113,194,0.582,176,349,525,29,53,40,95,30,208,3,493,-151,1518.5,11,0,1317.0,1,2001-02,25.6,101.2,103.0,103.0,106.3,106.9,106.9,-5.1,-3.9,-3.9,0.024,0.55,5.8,0.094,0.189,0.141,10.7,10.7,0.583,0.599,0.112,0.112,91.14,90.1,75.08,90.1,0.091,3597,2.5,4.3,Kelvin Cato
383,Kendall,1610612748,MIA,34.0,65,34,31,0.523,1414.5933333333332,162,422,0.384,6,44,0.136,42,62,0.677,29,155,184,100,55,44,8,27,140,1,372,-96,843.8,0,0,766.0,1,2001-02,21.8,94.9,95.1,95.1,97.5,97.8,97.8,-2.6,-2.7,-2.7,0.118,1.82,16.5,0.022,0.111,0.067,9.1,9.1,0.391,0.414,0.169,0.171,90.87,90.67,75.56,90.67,0.053,2659,2.5,6.5,Kendall Gill
72,Kenny,1610612738,BOS,31.0,76,44,32,0.579,2427.47,312,716,0.436,9,33,0.273,98,132,0.742,57,218,275,403,119,141,10,52,210,0,731,251,1999.5,2,0,1720.0,1,2001-02,31.9,102.3,102.7,102.7,96.9,97.3,97.3,5.4,5.4,5.4,0.267,3.39,31.2,0.023,0.089,0.056,9.2,9.2,0.442,0.472,0.164,0.168,94.44,94.08,78.4,94.08,0.096,4755,4.1,9.4,Kenny Anderson
2261,Kenny,1610612743,DEN,21.0,36,11,25,0.306,559.8583333333333,73,199,0.367,7,27,0.259,36,46,0.783,17,35,52,108,53,31,1,21,43,0,189,-60,456.4,1,0,420.0,1,2001-02,15.6,96.8,97.1,97.1,101.8,101.9,101.9,-5.0,-4.8,-4.8,0.335,2.04,28.3,0.029,0.07,0.048,13.9,13.9,0.384,0.431,0.214,0.218,92.97,92.77,77.31,92.77,0.084,1078,2.0,5.5,Kenny Satterfield
1903,Kenny,1610612745,HOU,24.0,72,25,47,0.347,2481.423333333333,396,829,0.478,0,16,0.0,223,336,0.664,158,358,516,137,143,85,66,65,195,5,1015,-273,2149.7,10,0,1970.0,1,2001-02,34.5,99.3,100.5,100.5,105.8,106.5,106.5,-6.5,-6.0,-6.0,0.101,0.96,10.9,0.065,0.151,0.108,11.3,11.4,0.478,0.52,0.21,0.212,90.79,90.0,75.0,90.0,0.105,4655,5.5,11.5,Kenny Thomas
2030,Kenyon,1610612751,NJN,24.0,73,46,27,0.63,2504.786666666667,445,962,0.463,15,67,0.224,181,267,0.678,113,275,388,192,172,90,121,47,261,2,1086,298,2300.6,2,0,2103.0,1,2001-02,34.3,102.9,104.1,104.1,96.7,97.6,97.6,6.2,6.4,6.4,0.123,1.12,13.3,0.045,0.107,0.076,11.9,11.9,0.47,0.503,0.22,0.222,95.68,94.68,78.9,94.68,0.088,4931,6.1,13.2,Kenyon Martin
1721,Keon,1610612761,TOR,27.0,81,41,40,0.506,2186.8083333333334,380,775,0.49,0,5,0.0,155,230,0.674,182,421,603,88,140,58,122,73,258,2,915,-42,2170.6,18,0,1966.0,1,2001-02,27.0,100.5,101.1,101.1,101.3,102.0,102.0,-0.8,-0.8,-0.8,0.071,0.63,8.0,0.084,0.202,0.142,12.7,12.7,0.49,0.522,0.211,0.214,91.11,90.53,75.44,90.53,0.115,4121,4.7,9.6,Keon Clark
954,Kerry,1610612751,NJN,28.0,82,52,30,0.634,2598.63,438,940,0.466,98,242,0.405,128,172,0.744,68,207,275,216,109,130,31,32,108,1,1102,233,2130.0,0,0,2013.0,1,2001-02,31.7,101.9,102.6,102.6,97.6,98.3,98.3,4.3,4.3,4.3,0.131,1.98,16.1,0.026,0.078,0.052,8.1,8.1,0.518,0.542,0.189,0.191,95.78,95.12,79.26,95.12,0.108,5156,5.3,11.5,Kerry Kittles
708,Kevin,1610612750,MIN,26.0,81,49,32,0.605,3171.478333333333,659,1401,0.47,37,116,0.319,359,448,0.801,243,738,981,422,229,96,126,57,184,3,1714,358,3961.2,59,0,3598.0,1,2001-02,39.2,107.2,108.2,108.2,101.4,102.6,102.6,5.8,5.5,5.5,0.22,1.84,18.7,0.079,0.234,0.158,10.2,10.2,0.484,0.536,0.258,0.261,93.03,92.03,76.69,92.03,0.176,6091,8.1,17.3,Kevin Garnett
1563,Kevin,1610612754,IND,29.0,81,28,53,0.346,1724.36,137,353,0.388,1,2,0.5,187,227,0.824,25,159,184,291,106,62,2,28,97,0,462,-171,1205.3,1,0,1066.0,2,2001-02,21.3,95.4,95.6,95.6,100.3,100.3,100.3,-5.0,-4.7,-4.7,0.293,2.75,34.4,0.015,0.094,0.055,12.5,12.5,0.39,0.51,0.148,0.151,92.06,92.0,76.67,92.0,0.107,3297,1.7,4.4,Kevin Ollie
788,Kevin,1610612745,HOU,39.0,52,16,36,0.308,866.3383333333334,125,284,0.44,0,1,0.0,65,87,0.747,105,194,299,14,41,25,23,17,98,0,315,-118,797.8,6,0,724.0,1,2001-02,16.7,96.5,96.4,96.4,103.1,103.1,103.1,-6.7,-6.7,-6.7,0.031,0.34,3.7,0.115,0.234,0.171,10.8,10.9,0.44,0.489,0.19,0.193,89.76,89.81,74.84,89.81,0.111,1616,2.4,5.5,Kevin Willis
2039,Keyon,1610612746,LAC,22.0,14,6,8,0.429,157.09833333333333,22,57,0.386,4,14,0.286,10,12,0.833,0,3,3,12,10,4,3,2,20,0,58,34,90.6,0,0,91.0,1,2001-02,11.2,106.6,107.3,107.3,95.9,94.7,94.7,10.7,12.5,12.5,0.119,1.2,14.1,0.0,0.016,0.009,11.8,11.9,0.421,0.466,0.196,0.199,97.45,97.77,81.48,97.77,0.025,317,1.6,4.1,Keyon Dooling
2213,Kirk,1610612766,CHH,23.0,15,11,4,0.733,77.25,11,39,0.282,0,3,0.0,4,8,0.5,5,15,20,5,3,0,1,4,9,0,26,-14,57.5,0,0,53.0,1,2001-02,5.2,86.1,84.4,84.4,95.5,93.4,93.4,-9.3,-8.9,-8.9,0.114,1.67,9.8,0.06,0.17,0.117,5.9,5.9,0.282,0.306,0.241,0.249,101.31,103.46,86.21,103.46,0.021,167,0.7,2.6,Kirk Haston
977,Kobe,1610612747,LAL,23.0,80,56,24,0.7,3065.1316666666667,749,1597,0.469,33,132,0.25,488,589,0.829,112,329,441,438,223,118,35,88,228,2,2019,444,3441.2,11,1,3237.0,1,2001-02,38.3,108.1,109.1,109.1,100.5,101.7,101.7,7.6,7.4,7.4,0.254,1.96,17.5,0.036,0.103,0.07,8.9,8.9,0.479,0.544,0.299,0.304,94.87,93.82,78.18,93.82,0.156,5991,9.4,20.0,Kobe Bryant
703,Kurt,1610612752,NYK,29.0,82,30,52,0.366,2769.451666666667,463,938,0.494,1,6,0.167,216,265,0.815,214,533,747,87,153,71,79,62,341,4,1143,-288,2466.9,31,0,2278.0,1,2001-02,33.8,98.5,99.8,99.8,103.9,104.5,104.5,-5.4,-4.7,-4.7,0.057,0.57,6.7,0.078,0.197,0.137,11.8,11.8,0.494,0.542,0.2,0.202,92.93,92.07,76.72,92.07,0.107,5294,5.6,11.4,Kurt Thomas
2198,Kwame,1610612764,WAS,20.0,57,26,31,0.456,817.1,94,243,0.387,0,1,0.0,70,99,0.707,63,135,198,43,43,16,26,28,105,0,258,-85,643.1,2,0,583.0,1,2001-02,14.3,97.7,97.2,97.2,102.4,102.1,102.1,-4.7,-4.9,-4.9,0.09,1.0,11.5,0.077,0.172,0.123,11.5,11.5,0.387,0.45,0.18,0.184,92.71,93.11,77.59,93.11,0.071,1581,1.6,4.3,Kwame Brown
111,LaPhonso,1610612748,MIA,32.0,66,26,40,0.394,1683.7883333333334,189,452,0.418,38,124,0.306,53,84,0.631,107,180,287,56,73,30,37,21,196,0,469,-182,1025.4,0,0,984.0,1,2001-02,25.5,92.9,92.9,92.9,98.2,98.3,98.3,-5.3,-5.4,-5.4,0.059,0.77,9.0,0.065,0.11,0.087,11.8,11.8,0.46,0.48,0.157,0.16,89.32,89.31,74.43,89.31,0.056,3127,2.9,6.8,LaPhonso Ellis
1885,Lamar,1610612746,LAC,22.0,29,14,15,0.483,999.47,151,360,0.419,16,84,0.19,61,93,0.656,31,145,176,171,97,23,36,18,91,0,379,-8,926.7,4,0,860.0,1,2001-02,34.5,97.5,99.0,99.0,98.2,99.4,99.4,-0.7,-0.4,-0.4,0.294,1.76,25.6,0.031,0.131,0.084,14.5,14.5,0.442,0.473,0.224,0.228,93.03,91.78,76.48,91.78,0.109,1911,5.2,12.4,Lamar Odom
441,Lamond,1610612739,CLE,29.0,71,26,45,0.366,2310.645,430,986,0.436,101,238,0.424,215,263,0.817,81,291,372,157,141,70,43,63,148,1,1176,-108,2055.9,7,0,2032.0,1,2001-02,32.5,102.9,103.9,103.9,105.2,106.7,106.7,-2.3,-2.8,-2.8,0.119,1.11,11.2,0.036,0.129,0.083,10.1,10.1,0.487,0.534,0.244,0.246,93.03,91.91,76.59,91.91,0.107,4433,6.1,13.9,Lamond Murray
1716,Larry,1610612744,GSW,23.0,73,17,56,0.233,2045.8116666666667,343,810,0.423,18,93,0.194,191,259,0.737,83,162,245,316,171,113,23,73,150,0,895,-226,1900.0,5,0,1746.0,1,2001-02,28.0,100.6,102.1,102.1,106.7,107.3,107.3,-6.1,-5.2,-5.2,0.251,1.85,22.4,0.036,0.077,0.056,12.1,12.1,0.435,0.484,0.217,0.22,98.64,97.71,81.42,97.71,0.098,4160,4.7,11.1,Larry Hughes
1683,Larry,1610612752,NYK,34.0,2,1,1,0.5,10.883333333333333,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,1,0,3,5,5.4,0,0,6.0,1,2001-02,5.4,122.7,126.1,126.1,113.2,109.1,109.1,9.5,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.16,0.162,98.88,99.23,82.7,99.23,0.02,23,0.5,2.0,Larry Robinson
84,Latrell,1610612752,NYK,31.0,81,29,52,0.358,3327.863333333333,573,1419,0.404,145,403,0.36,284,346,0.821,59,239,298,313,223,94,14,73,161,0,1575,-237,2503.1,0,0,2547.0,1,2001-02,41.1,100.1,101.2,101.2,103.9,105.1,105.1,-3.8,-3.9,-3.9,0.171,1.4,14.9,0.018,0.073,0.045,10.6,10.6,0.455,0.501,0.246,0.25,92.44,91.37,76.14,91.37,0.091,6338,7.1,17.5,Latrell Sprewell
2068,Lavor,1610612752,NYK,24.0,23,5,18,0.217,177.65,28,84,0.333,6,26,0.231,31,41,0.756,2,14,16,5,11,6,0,8,7,0,93,20,126.7,0,0,132.0,1,2001-02,7.7,93.8,92.6,92.6,90.1,87.1,87.1,3.6,5.5,5.5,0.062,0.45,4.2,0.011,0.077,0.044,9.3,9.3,0.369,0.456,0.285,0.297,91.96,94.16,78.47,94.16,0.08,349,1.2,3.7,Lavor Postell
1444,Lawrence,1610612758,SAC,31.0,56,42,14,0.75,720.595,115,245,0.469,0,3,0.0,34,56,0.607,76,122,198,32,33,11,18,6,65,2,264,64,603.6,1,0,552.0,1,2001-02,12.9,102.1,101.1,101.1,98.1,97.3,97.3,4.0,3.8,3.8,0.069,0.97,9.6,0.1,0.159,0.13,9.9,9.9,0.469,0.49,0.177,0.181,96.37,97.25,81.04,97.25,0.1,1464,2.1,4.4,Lawrence Funderburke
1924,Lee,1610612766,CHH,27.0,79,43,36,0.544,1912.7733333333333,369,764,0.483,1,2,0.5,112,150,0.747,103,188,291,94,96,59,17,43,175,0,851,-11,1473.2,1,0,1389.0,1,2001-02,24.2,101.6,101.6,101.6,101.4,102.2,102.2,0.2,-0.6,-0.6,0.089,0.98,9.2,0.054,0.1,0.077,9.4,9.4,0.484,0.513,0.214,0.22,92.87,92.45,77.04,92.45,0.091,3689,4.7,9.7,Lee Nailon
1910,Leon,1610612737,ATL,21.0,14,5,9,0.357,100.71666666666668,10,26,0.385,0,0,0.0,11,17,0.647,10,21,31,3,3,5,1,3,12,0,31,7,87.7,0,0,77.0,1,2001-02,7.2,101.3,98.1,98.1,100.8,95.1,95.1,0.5,2.9,2.9,0.046,1.0,7.5,0.099,0.231,0.161,7.5,7.6,0.385,0.463,0.154,0.158,94.13,98.41,82.01,98.41,0.093,207,0.7,1.9,Leon Smith
283,Lindsey,1610612747,LAL,31.0,82,58,24,0.707,1614.5116666666668,187,490,0.382,79,208,0.38,20,40,0.5,18,103,121,129,55,66,19,18,120,1,473,143,1011.7,0,0,972.0,1,2001-02,19.7,101.6,102.0,102.0,97.1,98.2,98.2,4.5,3.9,3.9,0.119,2.35,18.7,0.011,0.061,0.036,8.0,8.0,0.462,0.466,0.155,0.158,94.4,93.72,78.1,93.72,0.058,3163,2.3,6.0,Lindsey Hunter
2254,Loren,1610612750,MIN,24.0,60,41,19,0.683,515.7033333333334,33,96,0.344,0,2,0.0,44,60,0.733,46,76,122,22,36,17,34,8,60,0,110,-37,406.4,0,0,356.0,1,2001-02,8.6,100.2,98.7,98.7,104.1,102.4,102.4,-3.9,-3.7,-3.7,0.063,0.61,12.2,0.084,0.147,0.115,19.9,20.0,0.344,0.449,0.134,0.139,92.61,94.1,78.42,94.1,0.055,1011,0.6,1.6,Loren Woods
953,Lorenzen,1610612763,MEM,26.0,43,10,33,0.233,1250.7883333333334,223,486,0.459,0,2,0.0,70,123,0.569,130,275,405,44,72,30,23,47,126,0,516,-145,1155.0,15,0,1071.0,1,2001-02,29.1,96.0,96.6,96.6,102.2,103.0,103.0,-6.2,-6.4,-6.4,0.063,0.61,6.7,0.1,0.232,0.163,11.0,11.0,0.459,0.478,0.217,0.221,93.37,92.68,77.23,92.68,0.106,2420,5.2,11.3,Lorenzen Wright
446,Lucious,1610612751,NJN,31.0,74,46,28,0.622,1555.8916666666669,249,537,0.464,44,118,0.373,133,158,0.842,49,158,207,116,61,53,6,31,99,1,675,100,1213.4,0,0,1160.0,1,2001-02,21.0,98.7,97.7,97.7,94.6,94.9,94.9,4.0,2.7,2.7,0.136,1.9,14.9,0.032,0.101,0.067,7.8,7.8,0.505,0.556,0.192,0.198,92.58,92.89,77.41,92.89,0.132,3020,3.4,7.3,Lucious Harris
2124,Malik,1610612748,MIA,24.0,12,4,8,0.333,160.835,22,51,0.431,0,1,0.0,8,10,0.8,15,23,38,5,2,3,8,4,16,0,52,-8,136.1,1,0,117.0,1,2001-02,13.4,90.5,91.9,91.9,95.7,94.2,94.2,-5.3,-2.3,-2.3,0.054,2.5,8.1,0.089,0.134,0.112,3.2,3.2,0.431,0.469,0.161,0.164,92.05,92.07,76.72,92.07,0.104,308,1.8,4.3,Malik Allen
990,Malik,1610612759,SAS,27.0,82,58,24,0.707,1728.06,293,633,0.463,1,12,0.083,185,257,0.72,172,320,492,61,140,70,42,62,208,0,772,228,1649.9,5,0,1550.0,1,2001-02,21.1,105.0,104.6,104.6,96.2,96.4,96.4,8.7,8.2,8.2,0.064,0.44,6.4,0.105,0.176,0.143,14.7,14.8,0.464,0.517,0.234,0.238,92.69,92.72,77.27,92.72,0.112,3315,3.6,7.7,Malik Rose
2055,Mamadou,1610612761,TOR,27.0,5,1,4,0.2,46.77,6,10,0.6,0,0,0.0,8,10,0.8,6,5,11,0,1,0,2,1,6,0,20,-5,38.2,0,0,35.0,1,2001-02,9.4,89.5,82.2,82.2,92.6,90.8,90.8,-3.1,-8.6,-8.6,0.0,0.0,0.0,0.1,0.104,0.102,6.3,6.5,0.6,0.694,0.144,0.149,86.21,90.83,75.69,90.83,0.152,90,1.2,2.0,Mamadou N'diaye
1531,Marc,1610612750,MIN,27.0,39,15,24,0.385,498.07,60,164,0.366,0,1,0.0,66,80,0.825,48,80,128,14,30,11,6,21,69,1,186,-29,381.6,0,0,362.0,2,2001-02,12.8,99.1,98.8,98.8,102.7,101.2,101.2,-3.6,-2.5,-2.5,0.05,0.47,5.7,0.093,0.16,0.126,12.3,12.3,0.366,0.467,0.2,0.205,93.1,93.91,78.26,93.91,0.068,972,1.5,4.2,Marc Jackson
948,Marcus,1610612752,NYK,28.0,29,11,18,0.379,1008.9666666666668,130,290,0.448,0,1,0.0,62,99,0.626,89,233,322,33,42,34,50,22,107,0,322,-102,967.9,10,0,845.0,1,2001-02,34.8,99.2,100.0,100.0,104.4,104.3,104.3,-5.2,-4.3,-4.3,0.055,0.79,8.1,0.092,0.238,0.165,10.3,10.3,0.448,0.483,0.171,0.174,92.57,92.27,76.89,92.27,0.108,1930,4.5,10.0,Marcus Camby
2033,Marcus,1610612741,CHI,23.0,76,19,57,0.25,1964.9083333333333,371,848,0.438,7,41,0.171,189,283,0.668,128,299,427,120,131,49,24,56,186,5,938,-304,1718.4,8,0,1638.0,1,2001-02,25.9,96.9,97.3,97.3,105.1,105.3,105.3,-8.2,-8.0,-8.0,0.116,0.92,9.8,0.066,0.162,0.113,10.7,10.7,0.442,0.482,0.257,0.26,92.35,92.03,76.7,92.03,0.097,3766,4.9,11.2,Marcus Fizer
1548,Mark,1610612738,BOS,26.0,44,27,17,0.614,415.7816666666667,32,76,0.421,0,0,0.0,30,37,0.811,26,59,85,10,23,16,19,10,59,0,94,-37,293.0,0,0,259.0,1,2001-02,9.4,96.8,95.2,95.2,103.2,100.6,100.6,-6.4,-5.4,-5.4,0.039,0.43,7.9,0.059,0.148,0.101,18.3,18.4,0.421,0.509,0.122,0.125,94.03,96.05,80.04,96.05,0.05,836,0.7,1.7,Mark Blount
95,Mark,1610612759,SAS,37.0,30,21,9,0.7,201.79833333333332,25,55,0.455,0,0,0.0,6,8,0.75,25,19,44,10,6,7,2,3,38,1,56,-19,144.8,0,0,128.0,1,2001-02,6.7,94.3,92.1,92.1,98.3,96.8,96.8,-4.0,-4.7,-4.7,0.078,1.67,13.3,0.116,0.09,0.103,8.0,8.1,0.455,0.478,0.139,0.144,94.01,95.86,79.88,95.86,0.048,403,0.8,1.8,Mark Bryant
349,Mark,1610612752,NYK,37.0,82,30,52,0.366,2364.035,260,592,0.439,79,195,0.405,87,110,0.791,56,253,309,605,150,74,1,29,162,1,686,-287,2039.3,11,1,1829.0,1,2001-02,28.8,100.6,101.7,101.7,107.2,107.9,107.9,-6.6,-6.2,-6.2,0.405,4.03,43.2,0.024,0.111,0.067,10.7,10.7,0.506,0.536,0.153,0.154,93.14,92.32,76.94,92.32,0.121,4545,3.2,7.2,Mark Jackson
2058,Mark,1610612747,LAL,26.0,59,42,17,0.712,648.74,66,146,0.452,0,2,0.0,35,54,0.648,89,73,162,44,22,16,13,21,104,1,167,73,492.4,0,0,431.0,1,2001-02,11.0,107.7,106.3,106.3,102.0,101.2,101.2,5.7,5.0,5.0,0.096,2.0,18.6,0.124,0.119,0.121,9.3,9.3,0.452,0.492,0.124,0.129,94.19,95.15,79.29,95.15,0.059,1290,1.1,2.5,Mark Madsen
998,Mark,1610612749,MIL,29.0,45,25,20,0.556,425.285,36,91,0.396,4,25,0.16,11,21,0.524,20,53,73,17,15,11,11,3,47,0,87,-51,251.1,0,0,225.0,1,2001-02,9.5,101.1,98.7,98.7,105.5,103.8,103.8,-4.4,-5.1,-5.1,0.06,1.13,12.8,0.048,0.121,0.085,11.3,11.3,0.418,0.434,0.123,0.127,94.66,96.56,80.46,96.56,0.039,852,0.8,2.0,Mark Pope
1110,Mark,1610612737,ATL,31.0,46,16,30,0.348,655.5266666666666,91,204,0.446,1,4,0.25,25,44,0.568,41,90,131,20,28,19,16,15,48,0,208,-87,472.2,2,0,430.0,1,2001-02,14.3,98.0,97.0,97.0,105.1,103.3,103.3,-7.1,-6.3,-6.3,0.051,0.71,7.3,0.06,0.148,0.102,10.3,10.3,0.449,0.466,0.167,0.171,94.66,95.96,79.97,95.96,0.073,1308,2.0,4.4,Mark Strickland
2043,Mateen,1610612758,SAC,24.0,32,25,7,0.781,154.655,30,68,0.441,2,8,0.25,8,9,0.889,1,7,8,25,27,7,0,3,9,0,70,-42,111.1,0,0,119.0,1,2001-02,4.8,96.8,91.4,91.4,107.9,104.3,104.3,-11.1,-13.0,-13.0,0.253,0.93,20.3,0.006,0.038,0.023,22.0,21.8,0.456,0.486,0.243,0.262,102.75,107.54,89.62,107.54,0.063,348,0.9,2.1,Mateen Cleaves
672,Matt,1610612766,CHH,35.0,31,12,19,0.387,350.2416666666667,39,115,0.339,16,57,0.281,11,12,0.917,10,37,47,16,12,2,2,6,29,0,105,-32,185.4,0,0,192.0,1,2001-02,11.3,96.0,96.3,96.3,102.5,102.4,102.4,-6.5,-6.0,-6.0,0.077,1.33,10.9,0.026,0.102,0.063,8.2,8.1,0.409,0.436,0.166,0.172,92.93,92.85,77.38,92.85,0.047,682,1.3,3.7,Matt Bullard
761,Matt,1610612755,PHI,32.0,4,0,4,0.0,35.18333333333333,1,8,0.125,0,0,0.0,1,2,0.5,3,3,6,0,2,0,2,0,2,0,3,-26,14.2,0,0,13.0,1,2001-02,8.8,70.8,70.8,70.8,112.8,109.1,109.1,-42.0,-38.3,-38.3,0.0,0.0,0.0,0.075,0.086,0.08,18.2,18.4,0.125,0.169,0.145,0.149,87.86,89.36,74.47,89.36,-0.043,65,0.3,2.0,Matt Geiger
1723,Matt,1610612755,PHI,26.0,81,43,38,0.531,2547.208333333333,386,838,0.461,21,69,0.304,165,222,0.743,203,370,573,107,127,70,5,60,201,2,958,178,1904.1,15,0,1809.0,1,2001-02,31.4,100.7,101.4,101.4,96.8,97.1,97.1,3.9,4.3,4.3,0.073,0.84,9.1,0.082,0.147,0.114,10.9,10.9,0.473,0.512,0.188,0.191,91.21,90.76,75.64,90.76,0.1,4801,4.8,10.3,Matt Harpring
2230,Maurice,1610612750,MIN,23.0,10,5,5,0.5,42.96,9,19,0.474,0,3,0.0,3,4,0.75,3,1,4,4,2,0,0,1,9,0,21,-2,29.8,0,0,29.0,1,2001-02,4.3,97.0,94.9,94.9,103.1,99.0,99.0,-6.1,-4.0,-4.0,0.154,2.0,15.4,0.052,0.023,0.04,7.7,7.5,0.474,0.506,0.183,0.198,106.15,109.5,91.25,109.5,0.041,99,0.9,1.9,Maurice Evans
2370,Mengke,1610612743,DEN,26.0,27,9,18,0.333,407.62666666666667,53,132,0.402,4,12,0.333,29,37,0.784,32,64,96,22,32,10,5,14,94,0,139,-53,300.2,0,0,291.0,1,2001-02,15.1,92.1,93.1,93.1,99.6,98.3,98.3,-7.5,-5.1,-5.1,0.096,0.69,11.1,0.076,0.172,0.121,16.1,15.8,0.417,0.469,0.193,0.198,93.47,93.56,77.96,93.56,0.034,788,2.0,4.9,Mengke Bateer
1897,Metta,1610612754,IND,22.0,55,24,31,0.436,1641.43,269,636,0.423,53,170,0.312,136,204,0.667,73,198,271,127,118,141,39,37,217,1,727,-21,1664.7,2,0,1538.0,2,2001-02,29.8,97.7,99.1,99.1,98.9,98.8,98.8,-1.2,0.2,0.2,0.142,1.08,13.1,0.044,0.123,0.083,12.1,12.2,0.465,0.501,0.23,0.232,94.05,93.39,77.82,93.39,0.097,3179,4.9,11.6,Metta World Peace
2214,Michael,1610612761,TOR,23.0,26,16,10,0.615,117.65,13,25,0.52,0,2,0.0,4,8,0.5,7,17,24,3,6,0,6,2,10,0,30,-44,75.3,0,0,69.0,1,2001-02,4.5,92.6,88.4,88.4,115.3,107.9,107.9,-22.7,-19.5,-19.5,0.042,0.5,7.9,0.061,0.147,0.104,15.8,16.0,0.52,0.526,0.126,0.133,92.77,98.12,81.77,98.12,0.065,242,0.5,1.0,Michael Bradley
688,Michael,1610612765,DET,33.0,82,50,32,0.61,1905.4083333333333,125,276,0.453,7,26,0.269,72,91,0.791,15,153,168,127,60,47,10,10,207,1,329,-51,832.1,0,0,745.0,1,2001-02,23.2,99.8,99.3,99.3,99.7,100.2,100.2,0.1,-0.9,-0.9,0.104,2.12,25.1,0.008,0.085,0.047,11.9,11.9,0.466,0.521,0.093,0.094,91.72,91.71,76.42,91.71,0.039,3631,1.5,3.4,Michael Curry
1722,Michael,1610612763,MEM,27.0,4,0,4,0.0,125.55,15,48,0.313,8,21,0.381,5,6,0.833,3,9,12,9,8,3,1,5,12,0,43,-8,74.9,0,0,80.0,1,2001-02,31.4,97.5,99.2,99.2,102.4,102.7,102.7,-4.8,-3.4,-3.4,0.113,1.13,13.2,0.021,0.083,0.047,11.8,11.8,0.396,0.425,0.194,0.193,101.02,99.98,83.31,99.98,0.026,262,3.8,12.0,Michael Dickerson
1720,Michael,1610612739,CLE,25.0,42,14,28,0.333,708.5966666666667,78,187,0.417,0,0,0.0,38,46,0.826,47,121,168,25,37,15,11,16,98,0,194,-125,474.1,3,0,439.0,1,2001-02,16.9,99.6,100.6,100.6,108.3,108.5,108.5,-8.7,-7.9,-7.9,0.056,0.68,9.2,0.069,0.181,0.125,13.7,13.7,0.417,0.468,0.157,0.158,93.33,92.8,77.34,92.8,0.055,1362,1.9,4.5,Michael Doleac
714,Michael,1610612742,DAL,29.0,69,45,24,0.652,2755.1783333333333,569,1228,0.463,76,224,0.339,210,251,0.837,90,270,360,230,117,65,25,47,144,0,1424,221,2354.0,5,0,2270.0,1,2001-02,39.9,110.2,110.9,110.9,106.3,106.9,106.9,3.9,4.0,4.0,0.138,1.97,13.7,0.033,0.099,0.066,7.0,6.9,0.494,0.532,0.236,0.239,94.78,94.21,78.51,94.21,0.109,5410,8.2,17.8,Michael Finley
893,Michael,1610612764,WAS,39.0,60,30,30,0.5,2089.0016666666666,551,1324,0.416,10,53,0.189,263,333,0.79,50,289,339,310,162,85,26,52,119,1,1375,17,2417.8,8,0,2256.0,1,2001-02,34.8,104.5,105.3,105.3,104.7,105.7,105.7,-0.2,-0.3,-0.3,0.295,1.91,16.0,0.024,0.145,0.083,8.3,8.3,0.42,0.468,0.356,0.361,90.78,90.03,75.02,90.03,0.143,3932,9.2,22.1,Michael Jordan
