PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
202328,Greg Monroe,Greg,1610612750,MIN,32.0,14,7,7,0.5,194.78833333333333,32,57,0.561,0,0,0.0,12,23,0.522,30,34,64,22,12,8,10,10,24,18,76,5,227.8,0,0,198.0,4,2021-22,13.9,111.7,109.8,109.8,110.6,108.9,108.9,1.0,0.9,0.9,0.162,1.83,21.8,0.141,0.176,0.158,11.9,11.9,0.561,0.566,0.164,0.171,101.22,102.88,85.73,102.88,0.11,418,2.3,4.1
1628977,Hamidou Diallo,Hamidou,1610612765,DET,23.0,58,14,44,0.241,1268.8216666666667,261,526,0.496,23,93,0.247,91,140,0.65,69,208,277,73,58,71,17,25,143,125,636,-211,1283.9,5,0,1185.0,1,2021-22,21.9,101.5,103.1,103.1,109.4,110.7,110.7,-7.9,-7.6,-7.6,0.098,1.26,10.2,0.049,0.162,0.103,8.1,8.1,0.518,0.541,0.213,0.216,102.1,100.69,83.9,100.69,0.107,2657,4.5,9.1
203084,Harrison Barnes,Harrison,1610612758,SAC,30.0,77,27,50,0.351,2586.728333333333,391,834,0.469,142,360,0.394,341,413,0.826,82,350,432,186,118,53,14,48,94,311,1265,-374,2145.4,5,0,2159.0,1,2021-22,33.6,108.3,110.0,110.0,115.4,116.7,116.7,-7.1,-6.7,-6.7,0.103,1.58,14.2,0.031,0.135,0.082,9.0,8.9,0.554,0.623,0.184,0.188,102.55,101.14,84.28,101.14,0.105,5446,5.1,10.8
202355,Hassan Whiteside,Hassan,1610612762,UTA,33.0,65,40,25,0.615,1162.2483333333332,215,330,0.652,0,0,0.0,104,167,0.623,166,328,494,26,53,22,103,30,179,155,534,230,1487.8,14,0,1304.0,1,2021-22,17.9,117.9,119.2,119.2,109.1,109.0,109.0,8.8,10.1,10.1,0.031,0.49,5.4,0.142,0.275,0.209,11.0,11.0,0.652,0.662,0.164,0.167,100.21,99.72,83.1,99.72,0.132,2408,3.3,5.1
1629755,Hassani Gravett,Hassani,1610612753,ORL,25.0,8,2,6,0.25,171.095,18,38,0.474,11,26,0.423,3,4,0.75,1,20,21,20,9,5,1,3,13,8,50,-2,114.2,0,0,114.0,1,2021-22,21.4,107.3,105.8,105.8,108.2,107.6,107.6,-0.9,-1.8,-1.8,0.177,2.22,29.0,0.006,0.114,0.063,13.0,13.1,0.618,0.629,0.13,0.133,95.05,95.95,79.96,95.95,0.084,344,2.3,4.8
1629312,Haywood Highsmith,Haywood,1610612748,MIA,25.0,19,13,6,0.684,163.32666666666665,16,46,0.348,9,28,0.321,2,5,0.4,10,16,26,6,3,2,3,3,13,4,43,-37,95.2,0,0,94.0,1,2021-22,8.6,107.0,105.6,105.6,115.5,114.0,114.0,-8.5,-8.5,-8.5,0.052,2.0,10.5,0.056,0.097,0.076,5.3,5.2,0.446,0.446,0.131,0.136,100.24,101.54,84.62,101.54,0.036,342,0.8,2.4
1630529,Herbert Jones,Herbert,1610612740,NOP,23.0,78,36,42,0.462,2335.1833333333334,274,576,0.476,57,169,0.337,137,163,0.84,98,198,296,167,100,130,60,55,238,137,742,68,1817.7,1,0,1642.0,1,2021-22,29.9,110.9,112.2,112.2,109.6,110.2,110.2,1.3,2.0,2.0,0.097,1.67,18.3,0.041,0.086,0.063,10.9,10.9,0.525,0.573,0.136,0.138,99.76,98.84,82.37,98.84,0.068,4796,3.5,7.4
1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,23.0,42,9,33,0.214,535.5916666666667,81,188,0.431,27,87,0.31,21,32,0.656,23,49,72,37,17,10,3,12,48,34,210,-173,373.9,0,0,372.0,1,2021-22,12.8,101.1,100.6,100.6,117.0,116.4,116.4,-16.0,-15.7,-15.7,0.11,2.18,14.4,0.038,0.09,0.062,6.6,6.6,0.503,0.52,0.172,0.178,101.08,101.58,84.65,101.58,0.061,1136,1.9,4.5
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,23.0,78,35,43,0.449,1802.4333333333332,284,724,0.392,137,396,0.346,177,201,0.881,31,216,247,275,99,54,3,33,167,155,882,264,1662.9,4,2,1655.0,1,2021-22,23.1,111.4,111.4,111.4,103.3,104.8,104.8,8.1,6.6,6.6,0.244,2.78,23.3,0.017,0.114,0.066,8.4,8.3,0.487,0.543,0.217,0.225,96.93,96.27,80.22,96.27,0.11,3626,3.6,9.3
1629067,Isaac Bonga,Isaac,1610612761,TOR,22.0,15,9,6,0.6,68.65666666666667,3,13,0.231,1,4,0.25,5,8,0.625,4,3,7,4,2,8,2,2,10,5,12,-32,54.4,0,0,44.0,1,2021-22,4.6,87.6,84.1,84.1,107.3,106.7,106.7,-19.7,-22.6,-22.6,0.089,2.0,17.4,0.043,0.038,0.041,8.7,8.9,0.269,0.363,0.108,0.112,102.48,104.87,87.39,104.87,0.021,151,0.2,0.9
1630171,Isaac Okoro,Isaac,1610612739,CLE,21.0,67,34,33,0.507,1980.9016666666664,207,431,0.48,55,157,0.35,119,155,0.768,72,129,201,121,58,56,22,31,164,127,588,99,1186.7,0,0,1121.0,1,2021-22,29.6,112.3,112.4,112.4,108.5,109.3,109.3,3.8,3.1,3.1,0.083,2.09,17.8,0.037,0.065,0.052,8.5,8.6,0.544,0.589,0.123,0.125,97.96,97.54,81.29,97.54,0.057,4014,3.1,6.4
1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,24.0,68,37,31,0.544,1215.7983333333334,229,366,0.626,14,30,0.467,91,132,0.689,117,215,332,160,84,50,77,18,167,135,563,169,1498.4,2,0,1323.0,1,2021-22,17.9,111.5,112.1,112.1,105.4,105.0,105.0,6.1,7.0,7.0,0.193,1.9,24.0,0.097,0.158,0.13,12.6,12.6,0.645,0.664,0.177,0.183,100.81,100.73,83.94,100.73,0.132,2547,3.4,5.4
1630543,Isaiah Jackson,Isaiah,1610612754,IND,20.0,36,9,27,0.25,541.045,116,206,0.563,5,16,0.313,60,88,0.682,60,89,149,10,40,25,52,9,92,73,297,-39,681.8,3,0,615.0,1,2021-22,15.0,112.2,113.3,113.3,116.9,116.1,116.1,-4.7,-2.8,-2.8,0.027,0.25,3.4,0.109,0.157,0.133,13.6,13.6,0.575,0.607,0.214,0.219,103.13,103.0,85.83,103.0,0.093,1158,3.2,5.7
1630198,Isaiah Joe,Isaiah,1610612755,PHI,22.0,55,35,20,0.636,609.4683333333334,62,177,0.35,45,135,0.333,29,31,0.935,6,50,56,35,19,14,3,6,47,33,198,23,349.7,0,0,368.0,1,2021-22,11.1,108.6,108.2,108.2,106.7,106.5,106.5,1.8,1.7,1.7,0.08,1.84,14.5,0.01,0.079,0.045,7.9,7.8,0.477,0.519,0.144,0.152,99.08,99.35,82.79,99.35,0.051,1262,1.1,3.2
1630587,Isaiah Livers,Isaiah,1610612765,DET,23.0,19,8,11,0.421,383.25666666666666,41,90,0.456,27,64,0.422,12,14,0.857,15,42,57,21,15,13,7,3,37,12,121,-10,265.9,1,0,266.0,1,2021-22,20.2,111.9,113.8,113.8,114.1,114.6,114.6,-2.2,-0.8,-0.8,0.077,1.4,15.9,0.037,0.109,0.072,11.4,11.3,0.606,0.629,0.125,0.127,99.32,98.25,81.88,98.25,0.066,783,2.2,4.7
1629676,Isaiah Roby,Isaiah,1610612760,OKC,24.0,45,10,35,0.222,948.4233333333332,166,323,0.514,44,99,0.444,78,116,0.672,75,142,217,71,43,36,34,24,109,93,454,-185,987.9,4,0,926.0,1,2021-22,21.1,104.4,104.6,104.6,112.7,113.4,113.4,-8.3,-8.8,-8.8,0.117,1.65,14.5,0.074,0.145,0.109,8.8,8.8,0.582,0.607,0.185,0.188,102.51,102.08,85.07,102.08,0.101,2014,3.7,7.2
1630191,Isaiah Stewart,Isaiah,1610612765,DET,21.0,71,21,50,0.296,1815.6433333333332,250,490,0.51,15,46,0.326,74,103,0.718,226,391,617,82,85,22,78,39,211,120,589,-367,1667.4,12,0,1503.0,1,2021-22,25.6,101.3,102.6,102.6,110.8,112.1,112.1,-9.5,-9.5,-9.5,0.07,0.96,11.7,0.111,0.217,0.161,12.1,12.1,0.526,0.55,0.144,0.146,99.78,98.58,82.15,98.58,0.096,3723,3.5,6.9
202738,Isaiah Thomas,Isaiah,1610612766,CHA,33.0,22,12,10,0.545,333.3066666666667,67,167,0.401,28,83,0.337,22,26,0.846,4,25,29,34,15,7,5,8,34,23,184,-10,290.8,0,0,299.0,3,2021-22,15.2,107.0,107.8,107.8,110.4,109.0,109.0,-3.4,-1.3,-1.3,0.155,2.27,15.0,0.012,0.071,0.042,6.6,6.6,0.485,0.516,0.245,0.251,101.64,101.89,84.91,101.89,0.074,707,3.0,7.6
1630225,Isaiah Todd,Isaiah,1610612764,WAS,20.0,12,1,11,0.083,74.14833333333333,7,26,0.269,4,16,0.25,2,6,0.333,3,9,12,4,4,4,2,3,4,4,20,-24,54.4,0,0,52.0,1,2021-22,6.2,89.8,87.7,87.7,106.7,103.2,103.2,-16.9,-15.6,-15.6,0.095,1.0,10.8,0.034,0.123,0.075,10.8,10.9,0.346,0.349,0.188,0.194,96.93,99.69,83.08,99.69,0.033,154,0.6,2.2
202397,Ish Smith,Ish,1610612764,WAS,33.0,65,27,38,0.415,1126.02,185,430,0.43,25,67,0.373,15,24,0.625,25,115,140,244,78,47,23,21,78,46,410,-155,1076.0,1,0,959.0,2,2021-22,17.3,107.2,107.1,107.1,112.5,113.8,113.8,-5.2,-6.7,-6.7,0.318,3.13,32.1,0.021,0.1,0.061,10.2,10.2,0.459,0.465,0.195,0.201,101.21,100.71,83.92,100.71,0.092,2364,2.8,6.6
1630688,Ish Wainright,Ish,1610612756,PHX,27.0,45,36,9,0.8,358.73,41,104,0.394,19,59,0.322,7,12,0.583,27,27,54,15,13,20,6,7,49,19,108,39,260.3,0,0,248.0,1,2021-22,8.0,106.5,106.2,106.2,102.1,100.6,100.6,4.4,5.6,5.6,0.057,1.15,11.0,0.066,0.072,0.069,9.6,9.5,0.486,0.494,0.134,0.14,102.45,103.3,86.08,103.3,0.043,770,0.9,2.3
1627826,Ivica Zubac,Ivica,1610612746,LAC,25.0,76,40,36,0.526,1851.6616666666664,310,495,0.626,0,0,0.0,165,227,0.727,217,427,644,120,114,36,77,43,203,205,785,-130,1962.8,25,0,1775.0,1,2021-22,24.4,107.5,108.7,108.7,111.2,112.2,112.2,-3.7,-3.5,-3.5,0.097,1.05,14.4,0.115,0.223,0.17,13.7,13.8,0.626,0.66,0.168,0.169,99.12,98.13,81.78,98.13,0.123,3786,4.1,6.5
1630550,JT Thor,JT,1610612766,CHA,19.0,33,18,15,0.545,261.8833333333333,24,55,0.436,7,27,0.259,12,20,0.6,11,32,43,19,10,8,11,2,26,17,67,-7,194.1,0,0,174.0,1,2021-22,7.9,108.7,107.2,107.2,107.4,106.9,106.9,1.2,0.3,0.3,0.097,1.9,20.7,0.04,0.111,0.077,10.9,10.8,0.5,0.525,0.116,0.121,101.52,102.46,85.38,102.46,0.06,555,0.7,1.7
1629630,Ja Morant,Ja,1610612763,MEM,22.0,57,36,21,0.632,1888.7866666666664,580,1177,0.493,88,256,0.344,316,415,0.761,77,248,325,384,196,66,22,95,86,330,1564,189,2598.0,10,1,2537.0,1,2021-22,33.1,113.6,115.3,115.3,109.3,111.2,111.2,4.3,4.1,4.1,0.33,1.96,19.8,0.037,0.124,0.08,10.1,10.1,0.53,0.575,0.33,0.336,103.07,101.46,84.55,101.46,0.163,4003,10.2,20.6
203210,JaMychal Green,JaMychal,1610612743,DEN,32.0,67,36,31,0.537,1085.42,159,327,0.486,33,124,0.266,81,93,0.871,81,200,281,59,57,43,26,31,158,80,432,-89,1007.7,1,0,943.0,1,2021-22,16.2,106.9,106.8,106.8,110.6,110.3,110.3,-3.7,-3.5,-3.5,0.084,1.04,12.1,0.073,0.187,0.129,11.7,11.8,0.537,0.587,0.168,0.172,99.16,99.32,82.77,99.32,0.093,2241,2.4,4.9
1630605,JaQuori McLaughlin,JaQuori,1610612742,DAL,24.0,4,2,2,0.5,10.9,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,0,-9,3.0,0,0,2.0,1,2021-22,2.7,101.4,100.0,100.0,141.6,134.6,134.6,-40.2,-34.6,-34.6,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.07,110.88,114.5,95.41,114.5,-0.021,26,0.0,0.5
201580,JaVale McGee,JaVale,1610612756,PHX,34.0,74,57,17,0.77,1171.7483333333332,288,458,0.629,2,9,0.222,102,146,0.699,163,333,496,42,98,22,81,20,181,153,680,120,1549.2,10,0,1426.0,1,2021-22,15.8,109.2,110.4,110.4,105.5,104.6,104.6,3.7,5.8,5.8,0.055,0.43,6.4,0.134,0.266,0.201,14.9,14.8,0.631,0.651,0.214,0.221,102.13,102.0,85.0,102.0,0.152,2479,3.9,6.2
203953,Jabari Parker,Jabari,1610612738,BOS,27.0,12,4,8,0.333,112.455,18,38,0.474,8,16,0.5,9,9,1.0,5,23,28,6,8,4,1,2,13,5,53,-7,102.6,0,0,105.0,1,2021-22,9.4,105.2,103.9,103.9,106.2,104.7,104.7,-1.0,-0.8,-0.8,0.094,0.75,10.7,0.042,0.18,0.113,14.3,14.3,0.579,0.632,0.191,0.195,98.31,99.67,83.06,99.67,0.117,231,1.5,3.2
1630183,Jaden McDaniels,Jaden,1610612750,MIN,21.0,70,40,30,0.571,1802.6666666666667,255,554,0.46,80,252,0.317,57,71,0.803,76,217,293,79,75,52,54,29,224,85,647,2,1360.1,0,0,1311.0,1,2021-22,25.8,108.0,109.9,109.9,108.4,109.3,109.3,-0.5,0.6,0.6,0.063,1.05,10.8,0.038,0.115,0.075,10.2,10.1,0.532,0.553,0.149,0.153,103.82,102.49,85.41,102.49,0.061,3840,3.6,7.9
1630531,Jaden Springer,Jaden,1610612755,PHI,19.0,2,2,0,1.0,5.633333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,2,0,0,0,2,-8,9.4,0,0,8.0,1,2021-22,2.8,69.9,69.2,69.2,126.5,141.7,141.7,-56.6,-72.4,-72.4,0.0,0.0,0.0,0.143,0.125,0.133,50.0,50.0,1.0,1.0,0.118,0.134,112.13,106.51,88.76,106.51,0.184,13,0.5,0.5
203109,Jae Crowder,Jae,1610612756,PHX,31.0,67,54,13,0.806,1885.871666666667,217,544,0.399,127,365,0.348,71,90,0.789,30,324,354,124,55,95,30,6,173,82,632,395,1562.8,1,0,1487.0,1,2021-22,28.1,116.0,116.1,116.1,104.4,105.9,105.9,11.6,10.2,10.2,0.08,2.25,16.4,0.017,0.16,0.092,7.3,7.2,0.516,0.541,0.146,0.149,101.89,101.06,84.22,101.06,0.077,3966,3.2,8.1
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,26.0,78,19,59,0.244,2056.445,363,729,0.498,63,202,0.312,130,184,0.707,135,285,420,222,139,72,41,56,286,184,919,-404,1956.0,7,0,1850.0,1,2021-22,26.4,104.3,105.3,105.3,114.1,114.2,114.2,-9.8,-8.9,-8.9,0.171,1.6,19.0,0.063,0.135,0.098,11.9,11.9,0.541,0.567,0.194,0.198,102.54,101.95,84.96,101.95,0.09,4361,4.7,9.3
1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,21.0,19,2,17,0.105,133.92,24,58,0.414,5,18,0.278,7,14,0.5,4,9,13,7,5,1,1,3,10,9,60,-21,87.1,0,0,89.0,1,2021-22,7.0,112.9,112.5,112.5,123.0,118.5,118.5,-10.1,-6.0,-6.0,0.075,1.4,9.1,0.027,0.068,0.046,6.5,6.6,0.457,0.468,0.208,0.214,102.01,104.12,86.77,104.12,0.038,289,1.3,3.1
1630693,Jaime Echenique,Jaime,1610612764,WAS,25.0,1,1,0,1.0,3.066666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,2021-22,3.1,25.8,20.0,20.0,41.0,50.0,50.0,-15.2,-30.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56,70.43,58.7,70.43,0.0,5,0.0,0.0
1627774,Jake Layman,Jake,1610612750,MIN,28.0,34,20,14,0.588,230.565,30,73,0.411,8,35,0.229,13,18,0.722,6,30,36,9,10,7,5,4,12,12,81,-11,163.7,0,0,158.0,1,2021-22,6.8,107.6,105.3,105.3,109.8,108.7,108.7,-2.2,-3.4,-3.4,0.055,0.9,9.0,0.025,0.123,0.074,10.0,10.0,0.466,0.5,0.16,0.166,103.73,105.34,87.78,105.34,0.064,509,0.9,2.1
1627751,Jakob Poeltl,Jakob,1610612759,SAS,26.0,68,30,38,0.441,1969.65,410,663,0.618,1,1,1.0,94,190,0.495,262,372,634,189,109,45,118,39,212,192,915,117,2339.3,28,0,2065.0,1,2021-22,29.0,113.7,115.2,115.2,111.3,111.8,111.8,2.5,3.4,3.4,0.131,1.73,18.1,0.125,0.184,0.154,10.4,10.4,0.619,0.613,0.182,0.184,101.52,100.62,83.85,100.62,0.119,4119,6.0,9.8
1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,79,50,29,0.633,2524.01,506,1008,0.502,94,252,0.373,179,213,0.84,43,266,309,377,124,66,3,38,151,265,1285,231,2304.3,7,0,2203.0,1,2021-22,31.9,112.3,113.8,113.8,108.1,109.4,109.4,4.2,4.4,4.4,0.237,3.04,23.7,0.017,0.105,0.062,7.8,7.7,0.549,0.583,0.215,0.22,96.9,95.68,79.73,95.68,0.122,5036,6.4,12.8
1630224,Jalen Green,Jalen,1610612745,HOU,20.0,67,12,55,0.179,2137.7233333333334,406,954,0.426,157,458,0.343,188,236,0.797,33,193,226,176,135,44,18,91,103,195,1157,-519,1743.2,0,0,1840.0,1,2021-22,31.9,104.0,105.7,105.7,116.2,116.9,116.9,-12.2,-11.3,-11.3,0.132,1.3,12.9,0.015,0.088,0.051,9.9,9.9,0.508,0.547,0.234,0.237,103.67,102.5,85.42,102.5,0.085,4563,6.1,14.2
1630552,Jalen Johnson,Jalen,1610612737,ATL,20.0,22,14,8,0.636,120.39,22,41,0.537,3,13,0.231,5,7,0.714,2,24,26,3,9,3,2,2,9,5,52,-19,93.7,0,0,94.0,1,2021-22,5.5,101.2,95.8,95.8,106.0,105.8,105.8,-4.9,-10.0,-10.0,0.045,0.33,5.4,0.016,0.175,0.099,16.1,16.0,0.573,0.59,0.183,0.196,101.37,104.26,86.88,104.26,0.096,265,1.0,1.9
1629667,Jalen McDaniels,Jalen,1610612766,CHA,24.0,55,34,21,0.618,895.2416666666667,123,254,0.484,41,108,0.38,53,72,0.736,37,133,170,58,36,26,22,5,93,67,340,46,739.0,1,0,705.0,1,2021-22,16.3,111.5,111.7,111.7,107.2,109.1,109.1,4.4,2.6,2.6,0.089,1.61,15.2,0.039,0.138,0.089,9.4,9.5,0.565,0.595,0.152,0.155,101.94,100.96,84.13,100.96,0.082,1882,2.2,4.6
1630188,Jalen Smith,Jalen,1610612754,IND,22.0,51,29,22,0.569,924.1816666666666,176,350,0.503,40,122,0.328,78,102,0.765,101,206,307,24,42,15,41,12,96,110,470,31,1000.4,9,0,953.0,2,2021-22,18.1,110.5,112.0,112.0,109.8,109.3,109.3,0.7,2.7,2.7,0.038,0.57,5.2,0.101,0.216,0.157,9.1,9.1,0.56,0.595,0.193,0.197,101.16,100.73,83.94,100.73,0.119,1930,3.5,6.9
1630591,Jalen Suggs,Jalen,1610612753,ORL,21.0,48,16,32,0.333,1306.6533333333334,198,548,0.361,42,196,0.214,126,163,0.773,26,145,171,209,143,59,19,48,142,161,564,-206,1173.7,2,0,1142.0,1,2021-22,27.2,99.9,100.6,100.6,107.1,107.8,107.8,-7.3,-7.1,-7.1,0.249,1.46,21.5,0.019,0.102,0.061,14.7,14.7,0.4,0.455,0.244,0.25,103.15,102.44,85.36,102.44,0.064,2785,4.1,11.4
1630547,James Bouknight,James,1610612766,CHA,21.0,31,15,16,0.484,304.4766666666667,49,141,0.348,17,49,0.347,27,31,0.871,22,30,52,26,15,7,1,17,29,23,142,-50,252.4,0,0,253.0,1,2021-22,9.8,108.5,108.0,108.0,114.2,114.2,114.2,-5.7,-6.2,-6.2,0.132,1.73,13.3,0.064,0.09,0.077,7.7,7.7,0.408,0.459,0.226,0.232,103.47,103.73,86.44,103.73,0.06,654,1.6,4.5
203516,James Ennis III,James,1610612743,DEN,31.0,7,3,4,0.429,55.6,11,24,0.458,3,8,0.375,4,5,0.8,5,7,12,3,2,2,2,1,5,6,29,0,57.9,0,0,55.0,3,2021-22,7.9,109.6,110.1,110.1,107.8,109.2,109.2,1.8,0.9,0.9,0.081,1.5,9.7,0.086,0.121,0.103,6.5,6.4,0.521,0.553,0.206,0.218,104.08,103.17,85.97,103.17,0.098,119,1.6,3.4
201935,James Harden,James,1610612755,PHI,32.0,65,40,25,0.615,2419.68,407,992,0.41,148,448,0.33,470,536,0.877,55,445,500,667,284,82,36,93,153,375,1432,173,3102.5,42,11,2983.0,2,2021-22,37.2,113.7,114.9,114.9,109.7,111.4,111.4,4.1,3.5,3.5,0.401,2.35,30.9,0.024,0.176,0.103,13.1,13.0,0.485,0.583,0.266,0.273,100.79,99.49,82.91,99.49,0.153,5015,6.3,15.3
201949,James Johnson,James,1610612751,BKN,35.0,62,30,32,0.484,1191.225,144,307,0.469,23,85,0.271,29,55,0.527,51,164,215,130,48,30,34,19,162,49,340,-59,937.0,1,0,836.0,1,2021-22,19.2,107.6,108.9,108.9,108.1,110.5,110.5,-0.5,-1.6,-1.6,0.153,2.71,25.6,0.041,0.127,0.085,9.4,9.4,0.507,0.513,0.136,0.139,100.33,98.66,82.22,98.66,0.068,2440,2.3,5.0
1630691,Jamorko Pickett,Jamorko,1610612765,DET,24.0,13,4,9,0.308,176.46833333333333,18,50,0.36,13,39,0.333,1,2,0.5,6,26,32,7,5,0,7,1,12,2,50,0,114.9,0,0,116.0,1,2021-22,13.6,108.5,109.1,109.1,107.1,108.8,108.8,1.4,0.3,0.3,0.057,1.4,11.1,0.032,0.141,0.086,7.9,8.0,0.49,0.491,0.133,0.135,102.96,101.87,84.89,101.87,0.057,374,1.4,3.8
1630215,Jared Butler,Jared,1610612762,UTA,21.0,42,31,11,0.738,359.7733333333333,61,151,0.404,28,88,0.318,11,16,0.688,5,40,45,63,33,17,8,5,47,11,161,-11,351.5,0,0,347.0,1,2021-22,8.6,113.3,112.5,112.5,114.1,112.6,112.6,-0.8,-0.1,-0.1,0.258,1.91,24.8,0.014,0.102,0.061,13.0,13.0,0.497,0.509,0.221,0.23,100.7,101.73,84.78,101.73,0.073,758,1.5,3.6
1629607,Jared Harper,Jared,1610612740,NOP,24.0,5,2,3,0.4,42.88333333333333,14,26,0.538,5,12,0.417,4,4,1.0,2,0,2,14,2,4,1,1,5,3,37,7,73.4,0,0,68.0,1,2021-22,8.6,129.2,133.3,133.3,124.8,123.5,123.5,4.4,9.8,9.8,0.538,7.0,32.6,0.047,0.0,0.025,4.7,4.6,0.635,0.666,0.287,0.298,95.63,94.58,78.82,94.58,0.179,84,2.8,5.2
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,78,53,25,0.679,2126.248333333333,430,1036,0.415,128,401,0.319,284,345,0.823,119,335,454,86,130,73,177,98,272,283,1272,361,2565.8,7,0,2440.0,1,2021-22,27.3,112.6,113.9,113.9,105.7,106.0,106.0,6.9,7.9,7.9,0.058,0.66,6.1,0.05,0.145,0.097,9.3,9.3,0.477,0.535,0.248,0.254,102.74,101.97,84.98,101.97,0.096,4518,5.5,13.3
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,23.0,74,41,33,0.554,1880.5166666666669,212,361,0.587,2,14,0.143,86,131,0.656,215,409,624,94,73,99,46,41,181,133,512,163,1763.8,8,0,1522.0,1,2021-22,25.4,113.4,115.5,115.5,109.3,110.5,110.5,4.2,5.0,5.0,0.066,1.29,16.0,0.107,0.212,0.158,12.5,12.5,0.59,0.612,0.108,0.109,102.49,101.0,84.17,101.0,0.103,3941,2.9,4.9
1628386,Jarrett Allen,Jarrett,1610612739,CLE,24.0,56,35,21,0.625,1809.56,369,545,0.677,1,10,0.1,165,233,0.708,192,410,602,92,94,44,75,36,97,235,904,135,2027.4,32,0,1837.0,1,2021-22,32.3,109.5,110.0,110.0,105.3,106.7,106.7,4.3,3.3,3.3,0.079,0.98,11.1,0.109,0.213,0.163,11.3,11.3,0.678,0.698,0.177,0.181,98.18,97.3,81.08,97.3,0.16,3674,6.6,9.7
1629633,Jarrett Culver,Jarrett,1610612763,MEM,23.0,37,28,9,0.757,338.185,51,135,0.378,12,47,0.255,16,34,0.471,13,35,48,33,20,20,5,9,42,27,130,-18,292.1,0,0,273.0,1,2021-22,9.1,104.4,104.3,104.3,106.8,106.6,106.6,-2.4,-2.3,-2.3,0.135,1.65,16.3,0.033,0.101,0.065,9.9,9.9,0.422,0.433,0.199,0.204,103.12,103.26,86.05,103.26,0.048,727,1.4,3.6
1629600,Jarron Cumberland,Jarron,1610612757,POR,24.0,3,0,3,0.0,12.316666666666666,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,0,2,9,7.1,0,0,6.0,1,2021-22,4.1,140.6,144.0,144.0,105.8,103.8,103.8,34.8,40.2,40.2,0.1,0.0,33.3,0.059,0.182,0.107,0.0,0.0,0.5,0.5,0.061,0.061,99.61,99.38,82.81,99.38,0.058,25,0.3,0.7
1629602,Javin DeLaurier,Javin,1610612749,MIL,24.0,1,1,0,1.0,2.8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,1,0,0,4,4.2,0,0,3.0,1,2021-22,2.8,200.0,171.4,171.4,118.3,114.3,114.3,81.7,57.1,57.1,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,109.37,120.0,100.0,120.0,0.051,7,0.0,0.0
1629750,Javonte Green,Javonte,1610612741,CHI,28.0,65,38,27,0.585,1519.045,176,325,0.542,36,101,0.356,80,96,0.833,91,185,276,60,30,67,32,17,132,83,468,20,1156.2,0,0,1038.0,1,2021-22,23.4,113.4,113.6,113.6,111.0,112.0,112.0,2.4,1.6,1.6,0.051,2.0,13.1,0.062,0.12,0.092,6.5,6.6,0.597,0.637,0.113,0.115,101.03,100.5,83.75,100.5,0.077,3167,2.7,5.0
1630606,Javonte Smart,Javonte,1610612748,MIA,23.0,17,11,6,0.647,199.85666666666663,19,60,0.317,8,27,0.296,5,6,0.833,5,19,24,16,11,6,3,8,12,6,51,-42,119.8,0,0,117.0,2,2021-22,11.8,101.9,99.8,99.8,109.8,110.3,110.3,-7.9,-10.6,-10.6,0.121,1.45,17.8,0.022,0.094,0.056,12.2,12.3,0.383,0.407,0.154,0.158,99.58,100.39,83.66,100.39,0.039,419,1.1,3.5
