PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
101162,Marcin,1610612753,ORL,24.0,6,6,0,1.0,40.67333333333333,8,17,0.471,0,0,0.0,2,3,0.667,8,8,16,2,2,1,1,1,4,5,18,0,44.2,1,0,40.0,1,2007-08,6.8,107.6,102.5,102.5,107.9,106.6,106.6,-0.3,-4.0,-4.0,0.08,1.0,9.1,0.178,0.0,0.0,9.1,9.0,0.471,0.491,0.208,0.223,88.7,91.46,76.22,91.46,0.125,79,1.3,2.8,Marcin Gortat
201158,Marco,1610612744,GSW,22.0,33,15,18,0.455,240.565,36,93,0.387,16,41,0.39,7,9,0.778,3,11,14,15,12,5,0,5,15,9,95,-40,137.3,0,0,150.0,1,2007-08,7.3,97.2,96.7,96.7,107.3,104.8,104.8,-10.1,-8.1,-8.1,0.099,1.25,12.2,0.01,0.044,0.026,9.8,9.7,0.473,0.49,0.179,0.184,101.96,103.36,86.13,103.36,0.049,519,1.1,2.8,Marco Belinelli
2556,Marcus,1610612748,MIA,26.0,36,21,15,0.583,568.9183333333333,86,191,0.45,40,102,0.392,27,35,0.771,4,41,45,61,37,14,13,8,65,46,239,-89,428.5,0,0,439.0,2,2007-08,15.8,103.9,101.8,101.8,110.2,109.7,109.7,-6.3,-7.8,-7.8,0.179,1.65,20.1,0.007,0.07,0.04,12.2,12.2,0.555,0.579,0.194,0.201,95.64,96.82,80.68,96.82,0.075,1148,2.4,5.3,Marcus Banks
948,Marcus,1610612743,DEN,34.0,79,48,31,0.608,2757.725,286,635,0.45,6,20,0.3,143,202,0.708,230,807,1037,259,118,85,285,17,216,188,721,230,3345.9,30,2,2763.0,1,2007-08,34.9,107.8,108.6,108.6,102.9,104.7,104.7,4.9,3.9,3.9,0.126,2.19,23.4,0.082,0.271,0.18,10.7,10.7,0.455,0.498,0.128,0.129,103.12,101.87,84.89,101.87,0.128,5853,3.6,8.0,Marcus Camby
200790,Marcus,1610612740,NOH,24.0,13,12,1,0.923,69.10333333333334,9,20,0.45,5,12,0.417,5,11,0.455,1,7,8,2,3,1,1,2,4,6,28,4,43.6,0,0,47.0,1,2007-08,5.3,95.0,92.6,92.6,94.6,89.9,89.9,0.4,2.7,2.7,0.047,0.67,6.7,0.016,0.095,0.059,10.0,10.1,0.575,0.564,0.17,0.178,98.95,102.8,85.67,102.8,0.07,148,0.7,1.5,Marcus Vinicius
200766,Marcus,1610612751,NJN,22.0,53,21,32,0.396,853.8366666666667,111,293,0.379,54,142,0.38,37,47,0.787,14,87,101,140,75,25,3,11,52,33,313,-183,653.2,0,0,664.0,1,2007-08,16.1,102.2,100.9,100.9,113.5,111.7,111.7,-11.3,-10.8,-10.8,0.285,1.87,26.4,0.017,0.109,0.062,14.2,14.2,0.471,0.499,0.207,0.212,92.97,94.3,78.59,94.3,0.087,1677,2.1,5.5,Marcus Williams
201173,Marcus,1610612746,LAC,21.0,11,3,8,0.273,36.03833333333333,5,20,0.25,0,0,0.0,0,0,0.0,4,8,12,3,0,1,1,2,3,1,10,-1,34.9,0,0,29.0,2,2007-08,3.3,99.7,93.2,93.2,100.7,90.9,90.9,-1.1,2.3,2.3,0.143,0.0,13.0,0.075,0.0,0.0,0.0,0.0,0.25,0.25,0.217,0.232,92.38,100.56,83.8,100.56,0.055,74,0.5,1.8,Marcus Williams
200776,Mardy,1610612752,NYK,23.0,46,12,34,0.261,633.795,57,175,0.326,8,32,0.25,23,38,0.605,19,56,75,89,56,24,8,15,56,35,145,-136,408.5,0,0,381.0,1,2007-08,13.8,97.2,97.9,97.9,108.7,107.6,107.6,-11.5,-9.7,-9.7,0.221,1.59,26.5,0.028,0.089,0.057,16.7,16.6,0.349,0.378,0.171,0.174,94.33,94.48,78.73,94.48,0.041,1240,1.2,3.8,Mardy Collins
201238,Mario,1610612737,ATL,24.0,64,31,33,0.484,268.9633333333333,21,49,0.429,0,4,0.0,17,26,0.654,26,22,48,13,9,12,4,8,61,20,59,-45,175.1,0,0,152.0,1,2007-08,4.2,108.5,102.9,102.9,106.5,103.0,103.0,2.0,-0.1,-0.1,0.072,1.44,16.0,0.097,0.078,0.087,11.1,10.9,0.429,0.488,0.105,0.115,98.38,102.71,85.59,102.71,0.016,554,0.3,0.8,Mario West
1548,Mark,1610612748,MIA,32.0,69,11,58,0.159,1541.638333333333,238,515,0.462,17,44,0.386,88,138,0.638,69,194,263,41,70,33,34,29,133,126,581,-326,1089.1,3,0,1036.0,1,2007-08,22.3,95.5,95.2,95.2,107.0,106.3,106.3,-11.5,-11.0,-11.0,0.048,0.59,6.0,0.047,0.134,0.09,10.2,10.2,0.479,0.505,0.196,0.201,91.81,92.27,76.89,92.27,0.072,2964,3.4,7.5,Mark Blount
2058,Mark,1610612750,MIN,32.0,20,6,14,0.3,151.335,3,19,0.158,0,0,0.0,3,12,0.25,18,20,38,4,9,3,2,3,25,11,9,1,66.6,0,0,61.0,1,2007-08,7.6,89.6,88.4,88.4,91.5,88.9,88.9,-1.9,-0.6,-0.6,0.041,0.44,10.5,0.108,0.14,0.123,23.7,24.1,0.158,0.185,0.096,0.096,93.02,94.99,79.16,94.99,-0.034,301,0.2,1.0,Mark Madsen
2060,Marko,1610612750,MIN,29.0,75,20,55,0.267,2188.5066666666667,227,528,0.43,46,127,0.362,121,163,0.742,38,184,222,311,128,97,32,31,180,151,621,-360,1612.9,3,0,1458.0,1,2007-08,29.2,99.7,100.8,100.8,108.7,109.3,109.3,-9.0,-8.4,-8.4,0.213,2.43,29.9,0.017,0.091,0.052,12.3,12.3,0.473,0.518,0.148,0.15,94.09,93.3,77.75,93.3,0.08,4253,3.0,7.0,Marko Jaric
2605,Marquis,1610612754,IND,27.0,74,36,38,0.486,1545.665,241,561,0.43,27,102,0.265,97,139,0.698,66,146,212,137,112,79,18,38,121,122,606,5,1244.9,0,0,1176.0,1,2007-08,20.9,104.4,104.0,104.0,103.6,102.7,102.7,0.8,1.2,1.2,0.144,1.22,15.7,0.04,0.091,0.066,12.8,12.9,0.454,0.487,0.201,0.205,99.47,100.1,83.42,100.1,0.08,3207,3.3,7.6,Marquis Daniels
101110,Martell,1610612757,POR,21.0,75,38,37,0.507,2132.35,277,656,0.422,123,317,0.388,122,166,0.735,54,242,296,90,83,42,28,19,159,125,799,-87,1416.2,0,0,1448.0,1,2007-08,28.4,103.0,104.4,104.4,106.3,106.3,106.3,-3.3,-1.9,-1.9,0.068,1.08,10.0,0.026,0.12,0.073,9.2,9.2,0.516,0.548,0.176,0.179,90.67,90.04,75.03,90.04,0.079,3994,3.7,8.7,Martell Webster
101107,Marvin,1610612737,ATL,22.0,80,35,45,0.438,2765.326666666667,424,918,0.462,1,10,0.1,336,409,0.822,119,338,457,137,127,81,33,70,225,287,1185,-164,2153.9,7,0,2008.0,1,2007-08,34.6,104.0,104.0,104.0,106.4,107.0,107.0,-2.4,-3.0,-3.0,0.083,1.08,10.0,0.045,0.126,0.086,9.3,9.3,0.462,0.54,0.2,0.203,93.46,93.22,77.68,93.22,0.095,5368,5.3,11.5,Marvin Williams
2440,Matt,1610612744,GSW,28.0,73,42,31,0.575,1413.7666666666669,187,442,0.423,53,181,0.293,59,79,0.747,94,230,324,139,85,48,36,19,159,74,486,0,1250.3,2,0,1170.0,1,2007-08,19.4,110.1,109.7,109.7,108.5,109.2,109.2,1.6,0.5,0.5,0.136,1.64,19.8,0.06,0.158,0.108,12.1,12.1,0.483,0.51,0.163,0.166,102.25,102.11,85.09,102.11,0.083,3001,2.6,6.1,Matt Barnes
2588,Matt,1610612759,SAS,28.0,68,45,23,0.662,852.5566666666666,121,291,0.416,46,137,0.336,38,44,0.864,53,139,192,32,39,14,17,8,111,43,326,82,658.4,2,0,658.0,1,2007-08,12.5,102.6,101.3,101.3,96.6,95.9,95.9,6.0,5.4,5.4,0.066,0.82,8.4,0.066,0.166,0.117,10.2,10.2,0.495,0.525,0.191,0.196,91.19,92.11,76.76,92.11,0.085,1633,1.8,4.3,Matt Bonner
2679,Matt,1610612766,CHA,27.0,80,32,48,0.4,2015.865,252,589,0.428,105,241,0.436,111,138,0.804,33,193,226,73,58,46,19,42,187,105,720,-95,1237.7,0,0,1254.0,1,2007-08,25.2,104.3,104.1,104.1,107.1,106.4,106.4,-2.7,-2.3,-2.3,0.058,1.26,9.4,0.017,0.098,0.057,7.5,7.4,0.517,0.554,0.155,0.159,94.48,94.89,79.07,94.89,0.067,3983,3.2,7.4,Matt Carroll
1723,Matt,1610612762,UTA,32.0,76,50,26,0.658,1374.0233333333333,237,474,0.5,2,10,0.2,146,205,0.712,96,144,240,82,95,45,14,33,162,217,622,27,1115.0,0,0,1064.0,1,2007-08,18.1,106.0,106.1,106.1,105.4,104.2,104.2,0.6,1.9,1.9,0.099,0.86,11.0,0.073,0.112,0.092,12.8,12.8,0.502,0.551,0.211,0.215,93.83,94.37,78.64,94.37,0.095,2690,3.1,6.2,Matt Harpring
200772,Maurice,1610612751,NJN,24.0,26,14,12,0.538,165.09333333333333,21,65,0.323,3,19,0.158,6,12,0.5,4,9,13,8,6,0,1,7,17,13,51,-38,75.6,0,0,77.0,2,2007-08,6.3,98.9,95.5,95.5,109.2,105.3,105.3,-10.3,-9.7,-9.7,0.085,1.33,9.5,0.024,0.055,0.039,7.1,7.1,0.346,0.363,0.207,0.216,95.27,98.71,82.26,98.71,-0.005,337,0.8,2.5,Maurice Ager
2230,Maurice,1610612753,ORL,29.0,75,46,29,0.613,1720.595,262,545,0.481,81,209,0.388,59,83,0.711,92,126,218,81,40,46,10,43,142,70,664,130,1175.1,0,0,1156.0,2,2007-08,22.9,110.7,110.7,110.7,105.6,106.5,106.5,5.0,4.2,4.2,0.072,2.03,11.5,0.058,0.074,0.066,5.7,5.7,0.555,0.571,0.162,0.165,95.29,94.88,79.07,94.88,0.077,3395,3.5,7.3,Maurice Evans
2246,Mehmet,1610612762,UTA,29.0,72,50,22,0.694,2389.7116666666666,374,841,0.445,114,294,0.388,185,230,0.804,132,424,556,145,104,55,29,42,236,159,1047,338,2079.7,23,0,2030.0,1,2007-08,33.2,112.3,112.9,112.9,104.9,105.2,105.2,7.4,7.8,7.8,0.089,1.39,12.2,0.063,0.19,0.128,8.7,8.7,0.512,0.556,0.197,0.199,94.89,94.49,78.74,94.49,0.103,4691,5.2,11.7,Mehmet Okur
2408,Melvin,1610612740,NOH,30.0,52,35,17,0.673,620.6383333333333,85,180,0.472,0,0,0.0,32,58,0.552,28,117,145,22,42,7,18,14,79,59,202,84,442.0,1,0,419.0,1,2007-08,11.9,106.6,104.9,104.9,96.7,96.5,96.5,9.9,8.5,8.5,0.055,0.52,8.1,0.049,0.181,0.119,15.5,15.6,0.472,0.491,0.188,0.193,90.65,91.49,76.24,91.49,0.063,1175,1.6,3.5,Melvin Ely
1897,Metta,1610612758,SAC,28.0,57,30,27,0.526,2172.048333333333,436,962,0.453,84,221,0.38,212,295,0.719,101,227,328,199,148,133,38,61,159,247,1168,86,2225.1,6,0,2121.0,1,2007-08,38.1,106.6,107.8,107.8,105.4,106.0,106.0,1.2,1.8,1.8,0.157,1.34,13.8,0.049,0.107,0.078,10.3,10.3,0.497,0.535,0.252,0.254,97.47,96.63,80.52,96.63,0.117,4376,7.6,16.9,Metta World Peace
1720,Michael,1610612750,MIN,31.0,24,5,19,0.208,257.32166666666666,28,63,0.444,0,0,0.0,1,2,0.5,16,33,49,7,12,10,10,3,44,5,57,-31,174.3,0,0,153.0,1,2007-08,10.7,95.5,98.0,98.0,104.7,102.2,102.2,-9.2,-4.1,-4.1,0.041,0.58,8.4,0.058,0.133,0.094,14.5,14.5,0.444,0.446,0.128,0.129,94.47,94.39,78.66,94.39,0.034,501,1.2,2.6,Michael Doleac
714,Michael,1610612759,SAS,35.0,82,56,26,0.683,2203.875,315,761,0.414,132,357,0.37,64,80,0.8,27,227,254,114,56,29,10,14,93,50,826,220,1362.8,0,0,1404.0,1,2007-08,26.9,106.3,106.0,106.0,100.6,101.2,101.2,5.7,4.8,4.8,0.084,2.04,11.9,0.013,0.108,0.062,5.8,5.8,0.501,0.519,0.182,0.188,90.11,89.99,75.0,89.99,0.083,4143,3.8,9.3,Michael Finley
2072,Michael,1610612749,MIL,28.0,72,21,51,0.292,2702.1283333333336,550,1243,0.442,130,359,0.362,402,490,0.82,85,224,309,247,181,65,13,74,120,370,1632,-369,2426.3,2,0,2474.0,1,2007-08,37.5,103.8,105.0,105.0,111.2,112.0,112.0,-7.5,-6.9,-6.9,0.16,1.36,13.2,0.032,0.089,0.06,9.7,9.6,0.495,0.559,0.265,0.27,94.81,93.92,78.26,93.92,0.118,5286,7.6,17.3,Michael Redd
1913,Michael,1610612749,MIL,31.0,46,12,34,0.261,631.645,33,62,0.532,0,0,0.0,25,63,0.397,90,96,186,24,19,31,19,4,93,51,91,-30,481.2,1,0,401.0,1,2007-08,13.7,103.5,103.5,103.5,107.2,105.1,105.1,-3.7,-1.7,-1.7,0.055,1.26,17.6,0.135,0.171,0.151,14.0,14.3,0.532,0.507,0.077,0.077,91.87,92.82,77.35,92.82,0.06,1217,0.7,1.3,Michael Ruffin
101153,Mickael,1610612760,SEA,25.0,39,8,31,0.205,464.9616666666666,69,157,0.439,16,37,0.432,14,18,0.778,16,42,58,33,27,10,9,10,31,20,168,-37,317.1,0,0,313.0,1,2007-08,11.9,97.1,98.3,98.3,102.8,101.4,101.4,-5.7,-3.0,-3.0,0.113,1.22,14.7,0.033,0.085,0.059,12.1,12.0,0.49,0.509,0.174,0.177,98.63,98.69,82.24,98.69,0.074,952,1.8,4.0,Mickael Gelabale
2554,Mickael,1610612744,GSW,26.0,66,40,26,0.606,1315.5716666666667,170,387,0.439,66,183,0.361,66,98,0.673,67,175,242,49,48,66,43,18,200,97,472,21,1114.9,3,0,1047.0,1,2007-08,19.9,108.6,109.0,109.0,107.3,107.2,107.2,1.3,1.8,1.8,0.051,1.02,9.3,0.047,0.136,0.089,9.1,9.1,0.525,0.549,0.152,0.154,101.49,101.38,84.48,101.38,0.066,2765,2.6,5.9,Mickael Pietrus
1710,Mike,1610612737,ATL,30.0,48,24,24,0.5,1573.245,248,603,0.411,93,248,0.375,78,100,0.78,16,144,160,290,119,54,4,17,97,128,667,-23,1349.0,5,0,1326.0,2,2007-08,32.8,108.3,110.0,110.0,110.2,110.9,110.9,-1.9,-0.9,-0.9,0.281,2.44,27.4,0.011,0.093,0.052,11.3,11.3,0.488,0.515,0.214,0.215,96.8,95.77,79.81,95.77,0.095,3141,5.2,12.6,Mike Bibby
201144,Mike,1610612763,MEM,20.0,53,14,39,0.264,1381.3366666666666,189,442,0.428,30,91,0.33,90,123,0.732,21,118,139,222,89,44,2,38,85,110,498,-286,1046.8,2,0,981.0,1,2007-08,26.1,104.1,104.5,104.5,114.5,115.1,115.1,-10.4,-10.6,-10.6,0.247,2.49,27.5,0.015,0.089,0.051,11.0,11.0,0.462,0.502,0.186,0.189,96.95,96.5,80.41,96.5,0.081,2781,3.6,8.3,Mike Conley
2399,Mike,1610612754,IND,27.0,82,36,46,0.439,2953.2166666666667,532,1117,0.476,165,389,0.424,336,403,0.834,59,365,424,288,190,86,31,61,208,349,1565,38,2666.8,5,0,2676.0,1,2007-08,36.0,105.2,105.9,105.9,104.2,105.0,105.0,1.0,0.9,0.9,0.158,1.52,16.3,0.019,0.121,0.07,10.8,10.7,0.55,0.605,0.214,0.218,100.44,99.72,83.1,99.72,0.12,6127,6.5,13.6,Mike Dunleavy
200839,Mike,1610612745,HOU,25.0,17,11,6,0.647,159.39166666666668,27,54,0.5,0,2,0.0,8,13,0.615,24,30,54,3,9,6,3,10,16,10,62,14,149.3,0,0,137.0,1,2007-08,9.4,102.2,101.0,101.0,98.7,96.7,96.7,3.5,4.2,4.2,0.033,0.33,4.2,0.147,0.176,0.162,12.7,12.5,0.5,0.519,0.189,0.198,90.81,92.3,76.92,92.3,0.122,307,1.6,3.2,Mike Harris
2229,Mike,1610612740,NOH,33.0,54,28,26,0.519,719.7116666666667,101,290,0.348,31,97,0.32,39,48,0.813,14,55,69,60,36,21,2,15,56,43,272,-44,477.8,0,0,478.0,2,2007-08,13.3,99.6,98.8,98.8,102.1,101.2,101.2,-2.4,-2.4,-2.4,0.142,1.67,14.7,0.019,0.079,0.049,8.8,8.8,0.402,0.437,0.217,0.223,92.18,92.94,77.45,92.94,0.059,1388,1.9,5.4,Mike James
2034,Mike,1610612763,MEM,28.0,70,21,49,0.3,2473.9866666666667,414,824,0.502,155,359,0.432,164,212,0.774,51,416,467,240,182,35,16,42,145,171,1147,-253,2038.4,13,0,2111.0,1,2007-08,35.3,104.4,105.3,105.3,109.9,110.5,110.5,-5.5,-5.2,-5.2,0.155,1.32,18.2,0.022,0.169,0.097,13.8,13.6,0.596,0.625,0.194,0.199,97.45,96.77,80.64,96.77,0.119,4991,5.9,11.8,Mike Miller
2366,Mike,1610612760,SEA,29.0,15,6,9,0.4,187.92166666666665,17,36,0.472,3,8,0.375,4,4,1.0,5,14,19,14,9,9,0,5,13,6,41,-16,102.8,0,0,95.0,3,2007-08,12.5,98.3,97.6,97.6,101.9,99.2,99.2,-3.6,-1.6,-1.6,0.121,1.56,23.0,0.028,0.079,0.054,14.8,14.8,0.514,0.543,0.113,0.115,95.66,97.32,81.1,97.32,0.065,376,1.1,2.4,Mike Wilks
1630,Mikki,1610612758,SAC,32.0,82,38,44,0.463,2385.201666666667,282,489,0.577,0,2,0.0,134,182,0.736,160,334,494,84,110,35,46,26,310,217,698,-106,1549.8,6,0,1438.0,1,2007-08,29.1,104.8,106.1,106.1,107.0,107.8,107.8,-2.2,-1.7,-1.7,0.053,0.76,11.1,0.073,0.146,0.11,14.5,14.4,0.577,0.613,0.126,0.128,97.01,96.06,80.05,96.06,0.07,4762,3.4,6.0,Mikki Moore
2590,Mo,1610612749,MIL,25.0,66,24,42,0.364,2410.0866666666666,441,919,0.48,89,231,0.385,166,194,0.856,37,193,230,419,182,78,10,46,188,206,1137,-337,2123.5,6,0,2051.0,1,2007-08,36.5,102.7,103.8,103.8,109.8,111.0,111.0,-7.1,-7.2,-7.2,0.299,2.3,26.1,0.016,0.086,0.05,11.3,11.3,0.528,0.566,0.222,0.225,93.16,92.16,76.8,92.16,0.119,4625,6.7,13.9,Mo Williams
101145,Monta,1610612744,GSW,22.0,81,48,33,0.593,3070.895,652,1227,0.531,12,52,0.231,320,417,0.767,133,271,404,315,173,124,27,65,195,347,1636,213,2873.3,5,0,2669.0,1,2007-08,37.9,110.1,110.9,110.9,106.5,107.9,107.9,3.6,3.0,3.0,0.154,1.82,16.6,0.041,0.087,0.063,9.1,9.1,0.536,0.58,0.216,0.217,101.88,100.86,84.05,100.86,0.117,6461,8.0,15.1,Monta Ellis
201165,Morris,1610612762,UTA,23.0,9,9,0,1.0,39.196666666666665,4,15,0.267,1,4,0.25,4,6,0.667,0,2,2,3,2,1,0,2,5,5,13,-13,20.9,0,0,21.0,1,2007-08,4.4,93.4,89.2,89.2,111.7,106.1,106.1,-18.3,-16.9,-16.9,0.13,1.5,13.0,0.0,0.063,0.029,8.7,8.8,0.3,0.368,0.208,0.22,96.2,101.03,84.19,101.03,-0.007,83,0.4,1.7,Morris Almond
2050,Morris,1610612740,NOH,30.0,76,52,24,0.684,1795.746666666667,215,516,0.417,113,287,0.394,65,85,0.765,36,170,206,67,41,47,7,13,125,74,608,212,1076.7,0,0,1102.0,1,2007-08,23.6,111.0,111.5,111.5,105.1,105.4,105.4,6.0,6.1,6.1,0.052,1.63,10.2,0.021,0.104,0.061,6.2,6.2,0.526,0.549,0.15,0.153,92.87,92.53,77.1,92.53,0.063,3462,2.8,6.8,Morris Peterson
200754,Mouhamed,1610612760,SEA,22.0,13,1,12,0.077,62.156666666666666,11,24,0.458,0,0,0.0,8,17,0.471,7,9,16,1,0,0,7,3,9,8,30,-9,71.7,0,0,61.0,1,2007-08,4.8,101.9,99.2,99.2,112.5,106.0,106.0,-10.7,-6.8,-6.8,0.028,0.0,3.0,0.104,0.15,0.126,0.0,0.0,0.458,0.476,0.213,0.218,98.4,102.71,85.59,102.71,0.071,133,0.8,1.8,Mouhamed Sene
101126,Nate,1610612752,NYK,24.0,72,20,52,0.278,1882.84,331,782,0.423,97,292,0.332,154,196,0.786,51,171,222,212,103,60,1,27,186,161,913,-147,1577.4,0,0,1566.0,1,2007-08,26.2,103.9,104.6,104.6,109.7,109.0,109.0,-5.9,-4.4,-4.4,0.189,2.06,17.9,0.027,0.098,0.061,8.7,8.7,0.485,0.526,0.226,0.23,94.12,94.1,78.41,94.1,0.098,3698,4.6,10.9,Nate Robinson
1737,Nazr,1610612766,CHA,30.0,82,39,43,0.476,1649.795,272,528,0.515,0,1,0.0,95,163,0.583,194,300,494,72,101,45,60,44,230,123,639,-217,1553.8,11,0,1415.0,2,2007-08,20.1,100.7,100.5,100.5,107.2,106.9,106.9,-6.5,-6.4,-6.4,0.074,0.71,9.3,0.118,0.182,0.15,13.1,13.1,0.515,0.533,0.19,0.194,93.44,93.67,78.06,93.67,0.095,3214,3.3,6.4,Nazr Mohammed
2420,Nenad,1610612751,NJN,24.0,45,17,28,0.378,811.5783333333334,123,300,0.41,0,2,0.0,52,69,0.754,35,165,200,27,41,9,17,17,111,56,298,-80,615.5,3,0,577.0,1,2007-08,18.0,99.0,99.2,99.2,103.9,103.6,103.6,-4.9,-4.4,-4.4,0.056,0.66,6.8,0.044,0.202,0.125,10.3,10.3,0.41,0.451,0.212,0.214,94.05,94.1,78.42,94.1,0.063,1586,2.7,6.7,Nenad Krstic
2403,ene,1610612743,DEN,25.0,16,9,7,0.563,265.52666666666664,29,71,0.408,0,1,0.0,27,49,0.551,30,57,87,15,21,9,14,7,46,40,85,4,259.9,0,0,233.0,1,2007-08,16.6,100.7,101.3,101.3,100.2,100.7,100.7,0.5,0.5,0.5,0.093,0.71,11.5,0.101,0.189,0.145,16.2,16.3,0.408,0.459,0.176,0.178,101.18,100.6,83.83,100.6,0.069,557,1.8,4.4,Nene
2555,Nick,1610612760,SEA,27.0,78,19,59,0.244,2222.675,322,641,0.502,0,2,0.0,123,167,0.737,254,476,730,113,118,47,60,66,250,172,767,-358,2015.5,23,0,1824.0,1,2007-08,28.5,99.0,100.9,100.9,107.6,108.0,108.0,-8.6,-7.1,-7.1,0.077,0.96,12.0,0.11,0.208,0.159,12.5,12.5,0.502,0.537,0.159,0.161,98.74,97.66,81.38,97.66,0.105,4504,4.1,8.2,Nick Collison
201174,Nick,1610612746,LAC,23.0,26,5,21,0.192,268.94166666666666,46,82,0.561,0,2,0.0,15,22,0.682,34,55,89,11,13,8,11,5,25,17,107,14,274.3,0,0,245.0,2,2007-08,10.3,100.7,100.0,100.0,98.5,94.9,94.9,2.3,5.1,5.1,0.074,0.85,9.6,0.126,0.194,0.161,11.3,11.2,0.561,0.584,0.175,0.182,91.04,93.08,77.56,93.08,0.155,515,1.8,3.2,Nick Fazekas
201156,Nick,1610612764,WAS,23.0,75,36,39,0.48,1157.736666666667,210,478,0.439,40,100,0.4,101,124,0.815,23,92,115,63,94,35,7,26,130,102,561,-178,825.5,0,0,863.0,1,2007-08,15.4,100.8,100.3,100.3,109.8,108.2,108.2,-9.0,-7.9,-7.9,0.101,0.67,9.1,0.02,0.082,0.05,13.6,13.6,0.481,0.527,0.242,0.248,92.92,93.85,78.2,93.85,0.068,2264,2.8,6.4,Nick Young
200762,Oleksiy,1610612764,WAS,22.0,35,18,17,0.514,319.5133333333333,44,125,0.352,17,60,0.283,20,31,0.645,21,45,66,7,17,6,5,6,30,20,125,-67,230.7,1,0,237.0,1,2007-08,9.1,100.8,100.0,100.0,114.2,111.8,111.8,-13.4,-11.8,-11.8,0.038,0.41,4.3,0.065,0.15,0.106,10.4,10.5,0.42,0.451,0.223,0.227,90.56,91.86,76.55,91.86,0.054,614,1.3,3.6,Oleksiy Pecherov
101158,Orien,1610612758,SAC,26.0,7,2,5,0.286,60.70166666666667,3,11,0.273,0,1,0.0,0,0,0.0,0,6,6,3,7,3,1,1,9,2,6,-20,22.7,0,0,23.0,1,2007-08,8.7,85.6,82.1,82.1,101.5,95.3,95.3,-15.9,-13.2,-13.2,0.083,0.43,14.3,0.0,0.098,0.05,33.3,33.3,0.273,0.273,0.132,0.138,93.8,98.84,82.37,98.84,-0.031,123,0.4,1.6,Orien Greene
970,Othella,1610612766,CHA,34.0,22,8,14,0.364,166.17666666666668,18,42,0.429,0,0,0.0,10,16,0.625,11,31,42,4,11,1,4,4,34,17,46,19,106.4,0,0,102.0,1,2007-08,7.6,100.5,98.5,98.5,94.4,90.8,90.8,6.2,7.7,7.7,0.037,0.36,6.2,0.069,0.185,0.128,16.9,17.2,0.429,0.469,0.162,0.165,93.8,96.62,80.52,96.62,0.032,331,0.8,1.9,Othella Harrington
136,P.J.,1610612738,BOS,38.0,18,16,2,0.889,209.1266666666667,14,41,0.341,0,1,0.0,11,16,0.688,29,39,68,10,10,5,8,5,29,13,39,-3,164.6,0,0,143.0,1,2007-08,11.6,96.3,96.5,96.5,98.2,97.5,97.5,-1.9,-1.0,-1.0,0.078,1.0,14.7,0.132,0.182,0.157,14.7,14.7,0.341,0.406,0.122,0.125,91.48,91.7,76.41,91.7,0.07,400,0.8,2.3,P.J. Brown
1727,Pat,1610612753,ORL,31.0,31,24,7,0.774,283.92333333333335,27,80,0.338,8,37,0.216,4,5,0.8,9,35,44,13,17,6,1,3,35,12,66,3,142.3,0,0,145.0,1,2007-08,9.2,96.7,95.4,95.4,94.7,95.7,95.7,2.0,-0.3,-0.3,0.08,0.76,11.6,0.031,0.108,0.071,15.2,15.2,0.388,0.401,0.157,0.162,94.63,94.76,78.96,94.76,0.024,563,0.9,2.6,Pat Garrity
200753,Patrick,1610612744,GSW,22.0,24,12,12,0.5,99.31666666666666,16,29,0.552,0,0,0.0,3,5,0.6,10,19,29,4,7,4,9,5,27,7,35,-29,107.8,0,0,94.0,1,2007-08,4.1,106.6,106.2,106.2,122.6,119.1,119.1,-16.0,-12.9,-12.9,0.056,0.57,9.5,0.096,0.183,0.139,16.7,16.6,0.552,0.561,0.152,0.157,106.97,108.74,90.62,108.74,0.052,225,0.7,1.2,Patrick O'Bryant
2200,Pau,1610612747,LAL,27.0,66,32,34,0.485,2350.78,475,890,0.534,4,16,0.25,292,362,0.807,155,398,553,211,124,30,98,57,139,313,1246,217,2486.1,26,0,2270.0,2,2007-08,35.6,109.3,110.1,110.1,104.4,105.5,105.5,4.9,4.6,4.6,0.148,1.7,15.2,0.071,0.165,0.12,9.0,9.0,0.536,0.594,0.223,0.226,96.8,95.93,79.94,95.93,0.145,4698,7.2,13.5,Pau Gasol
