PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
101249,John,1610612745,HOU,23.0,13,4,9,0.308,106.64166666666668,14,36,0.389,2,9,0.222,0,0,0.0,2,3,5,12,7,5,0,2,6,1,30,-7,62.0,0,0,59.0,1,2005-06,8.2,92.1,89.2,89.2,101.8,96.1,96.1,-9.7,-6.9,-6.9,0.2,1.71,21.8,0.017,0.033,0.024,12.7,12.7,0.417,0.417,0.176,0.186,90.0,94.07,78.39,94.07,0.055,213,1.1,2.8,John Lucas III
2422,John,1610612755,PHI,26.0,82,38,44,0.463,2059.366666666667,219,521,0.42,26,87,0.299,155,200,0.775,48,172,220,223,125,73,13,59,178,175,619,-190,1350.5,3,0,1260.0,1,2005-06,25.1,102.3,102.1,102.1,106.4,106.2,106.2,-4.2,-4.1,-4.1,0.172,1.78,23.3,0.024,0.087,0.055,13.0,13.1,0.445,0.508,0.159,0.163,95.12,95.31,79.42,95.31,0.069,4078,2.7,6.4,John Salmons
1519,John,1610612751,NJN,30.0,16,5,11,0.313,127.45,6,15,0.4,0,0,0.0,3,4,0.75,10,10,20,2,8,3,2,2,17,5,15,-12,49.0,0,0,47.0,3,2005-06,8.0,102.4,99.1,99.1,106.2,104.3,104.3,-3.7,-5.1,-5.1,0.026,0.25,7.4,0.096,0.094,0.095,29.6,29.9,0.4,0.447,0.091,0.094,86.3,88.51,73.75,88.51,0.003,235,0.4,0.9,John Thomas
468,Jon,1610612745,HOU,36.0,20,7,13,0.35,342.24666666666667,25,65,0.385,12,32,0.375,24,29,0.828,1,30,31,26,22,13,1,2,25,18,86,-46,182.2,0,0,183.0,1,2005-06,17.1,99.0,99.2,99.2,107.3,107.3,107.3,-8.4,-8.0,-8.0,0.129,1.18,21.0,0.003,0.09,0.047,17.7,17.5,0.477,0.553,0.133,0.138,91.4,91.3,76.09,91.3,0.062,654,1.3,3.3,Jon Barry
1886,Jonathan,1610612754,IND,25.0,2,1,1,0.5,20.683333333333334,4,5,0.8,0,0,0.0,2,2,1.0,0,4,4,2,0,0,1,1,2,3,10,-8,20.8,0,0,18.0,1,2005-06,10.3,108.6,102.5,102.5,120.3,116.7,116.7,-11.8,-14.2,-14.2,0.167,0.0,25.0,0.0,0.235,0.0,0.0,0.0,0.8,0.85,0.146,0.148,91.06,95.15,79.29,95.15,0.169,40,2.0,2.5,Jonathan Bender
101181,Jose,1610612761,TOR,24.0,64,18,46,0.281,1486.7416666666666,132,312,0.423,7,43,0.163,78,92,0.848,30,111,141,288,101,42,4,29,93,96,349,-108,987.2,2,0,877.0,1,2005-06,23.2,105.5,105.1,105.1,108.7,108.3,108.3,-3.2,-3.2,-3.2,0.301,2.85,38.8,0.021,0.079,0.05,13.6,13.6,0.434,0.495,0.138,0.141,93.98,94.34,78.61,94.34,0.085,2915,2.1,4.9,Jose Calderon
2735,Josh,1610612737,ATL,23.0,74,24,50,0.324,2248.833333333333,278,504,0.552,32,65,0.492,154,201,0.766,134,253,387,131,101,86,39,49,184,152,742,-188,1676.9,6,0,1542.0,1,2005-06,30.4,106.1,105.8,105.8,109.6,110.8,110.8,-3.5,-4.9,-4.9,0.095,1.3,15.8,0.063,0.119,0.091,12.2,12.3,0.583,0.626,0.137,0.14,92.9,92.53,77.11,92.53,0.106,4347,3.8,6.8,Josh Childress
2668,Josh,1610612756,PHX,25.0,6,2,4,0.333,16.89666666666667,2,7,0.286,0,2,0.0,2,3,0.667,3,1,4,1,1,2,0,0,3,3,6,-16,17.3,0,0,15.0,3,2005-06,2.8,67.3,63.9,63.9,111.9,100.0,100.0,-44.7,-36.1,-36.1,0.125,1.0,10.0,0.12,0.0,0.0,10.0,9.7,0.286,0.361,0.191,0.211,98.06,106.53,88.77,106.53,0.041,36,0.3,1.2,Josh Davis
2572,Josh,1610612742,DAL,26.0,59,44,15,0.746,1915.19,350,743,0.471,27,63,0.429,196,267,0.734,123,248,371,111,79,68,26,51,167,213,923,314,1737.7,12,0,1620.0,1,2005-06,32.5,111.2,112.2,112.2,102.3,102.9,102.9,8.9,9.3,9.3,0.1,1.41,10.6,0.07,0.138,0.104,7.5,7.5,0.489,0.536,0.225,0.227,90.73,90.09,75.07,90.09,0.123,3585,5.9,12.6,Josh Howard
2694,Josh,1610612742,DAL,23.0,37,25,12,0.676,429.0283333333333,37,81,0.457,0,0,0.0,36,45,0.8,28,53,81,9,22,7,4,8,52,32,110,-2,231.7,0,0,222.0,1,2005-06,11.6,106.9,104.1,104.1,105.4,104.3,104.3,1.5,-0.2,-0.2,0.034,0.41,6.7,0.077,0.134,0.106,16.4,16.7,0.457,0.546,0.132,0.137,89.39,91.07,75.89,91.07,0.055,814,1.0,2.2,Josh Powell
2746,Josh,1610612737,ATL,20.0,80,26,54,0.325,2558.563333333333,329,774,0.425,34,110,0.309,210,292,0.719,176,355,531,191,162,64,208,33,260,235,902,-317,2479.7,11,0,2202.0,1,2005-06,32.0,101.9,102.1,102.1,107.1,107.8,107.8,-5.2,-5.7,-5.7,0.124,1.18,15.2,0.07,0.146,0.108,12.9,12.9,0.447,0.5,0.187,0.19,92.72,92.33,76.94,92.33,0.097,4904,4.1,9.7,Josh Smith
2413,Juan,1610612757,POR,27.0,76,19,57,0.25,1920.2733333333333,357,821,0.435,65,170,0.382,156,194,0.804,30,147,177,149,113,58,6,42,157,146,935,-335,1449.9,0,0,1454.0,1,2005-06,25.3,99.1,99.6,99.6,110.1,108.8,108.8,-11.0,-9.1,-9.1,0.144,1.32,12.8,0.016,0.082,0.048,9.7,9.7,0.474,0.516,0.242,0.249,90.46,90.8,75.67,90.8,0.09,3631,4.7,10.8,Juan Dixon
101125,Julius,1610612743,DEN,22.0,14,7,7,0.5,33.016666666666666,5,13,0.385,0,0,0.0,3,8,0.375,5,2,7,6,8,2,0,4,7,4,13,2,28.4,0,0,30.0,1,2005-06,2.4,102.4,93.1,93.1,103.2,86.7,86.7,-0.9,6.4,6.4,0.333,0.75,19.4,0.0,0.0,0.0,25.8,26.2,0.385,0.393,0.313,0.334,93.33,106.86,89.05,106.86,-0.025,72,0.4,0.9,Julius Hodge
1908,Jumaine,1610612766,CHA,27.0,76,23,53,0.303,2088.43,298,736,0.405,115,335,0.343,88,121,0.727,105,271,376,63,74,68,22,21,200,125,799,-250,1540.7,3,0,1533.0,1,2005-06,27.5,99.7,100.2,100.2,105.8,106.3,106.3,-6.1,-6.0,-6.0,0.05,0.85,6.8,0.047,0.143,0.091,8.0,8.0,0.483,0.506,0.179,0.183,96.09,95.62,79.69,95.62,0.077,4161,3.9,9.7,Jumaine Jones
2770,Justin,1610612750,MIN,24.0,72,26,46,0.361,996.515,119,295,0.403,0,1,0.0,87,120,0.725,53,71,124,41,52,23,15,42,163,108,325,-172,597.3,0,0,566.0,2,2005-06,13.8,95.3,93.2,93.2,101.8,100.4,100.4,-6.5,-7.2,-7.2,0.072,0.79,9.2,0.056,0.073,0.064,11.7,11.8,0.403,0.467,0.183,0.188,93.46,95.11,79.26,95.11,0.026,1959,1.7,4.1,Justin Reed
436,Juwan,1610612745,HOU,33.0,80,34,46,0.425,2537.145,394,859,0.459,0,4,0.0,154,191,0.806,168,367,535,112,133,49,8,63,235,155,942,-250,1790.0,10,0,1703.0,1,2005-06,31.7,96.4,97.5,97.5,102.0,102.8,102.8,-5.6,-5.4,-5.4,0.084,0.84,9.4,0.068,0.148,0.108,11.2,11.2,0.459,0.499,0.198,0.201,90.79,89.91,74.93,89.91,0.091,4755,4.9,10.7,Juwan Howard
2416,Kareem,1610612766,CHA,25.0,47,13,34,0.277,1111.2716666666668,181,469,0.386,57,164,0.348,55,77,0.714,18,85,103,50,65,38,13,9,79,68,474,-179,760.6,0,0,786.0,1,2005-06,23.6,97.1,97.5,97.5,104.8,105.4,105.4,-7.7,-7.9,-7.9,0.079,0.77,8.1,0.015,0.083,0.047,10.6,10.5,0.447,0.471,0.221,0.225,97.0,96.52,80.43,96.52,0.06,2233,3.9,10.0,Kareem Rush
2586,Keith,1610612745,HOU,26.0,72,25,47,0.347,1912.415,215,544,0.395,65,200,0.325,127,186,0.683,55,200,255,128,90,71,9,45,167,163,622,-205,1270.0,0,0,1230.0,2,2005-06,26.6,97.2,96.8,96.8,102.7,102.4,102.4,-5.5,-5.7,-5.7,0.117,1.42,15.2,0.029,0.109,0.069,10.7,10.7,0.455,0.497,0.169,0.173,93.17,93.49,77.91,93.49,0.073,3728,3.0,7.6,Keith Bogans
2693,Keith,1610612762,UTA,26.0,66,36,30,0.545,1232.0583333333334,120,340,0.353,24,82,0.293,106,133,0.797,11,67,78,151,76,42,9,11,131,116,370,-119,767.1,0,0,725.0,1,2005-06,18.7,97.7,98.7,98.7,103.9,103.9,103.9,-6.2,-5.1,-5.1,0.219,1.99,24.0,0.01,0.064,0.036,12.1,12.1,0.388,0.464,0.18,0.182,89.33,88.87,74.05,88.87,0.056,2280,1.8,5.2,Keith McLeod
1496,Keith,1610612742,DAL,30.0,53,38,15,0.717,1089.4683333333332,164,387,0.424,50,136,0.368,94,113,0.832,54,138,192,37,71,31,11,24,121,82,472,95,812.9,2,0,835.0,1,2005-06,20.6,107.1,106.7,106.7,103.3,102.3,102.3,3.8,4.4,4.4,0.06,0.52,6.7,0.052,0.13,0.091,12.9,13.0,0.488,0.54,0.211,0.214,91.92,92.52,77.1,92.52,0.089,2101,3.1,7.3,Keith Van Horn
1509,Kelvin,1610612765,DET,31.0,27,12,15,0.444,333.2033333333333,36,84,0.429,0,0,0.0,26,35,0.743,20,50,70,4,18,6,12,11,52,32,98,-52,224.0,0,0,208.0,2,2005-06,12.3,93.0,92.8,92.8,101.5,101.0,101.0,-8.5,-8.1,-8.1,0.022,0.22,3.3,0.062,0.162,0.111,14.6,14.8,0.429,0.493,0.164,0.166,90.22,90.54,75.45,90.54,0.053,628,1.3,3.1,Kelvin Cato
2570,Kendrick,1610612738,BOS,21.0,68,25,43,0.368,1332.27,137,266,0.515,0,2,0.0,80,130,0.615,140,264,404,69,107,21,105,32,199,115,354,-56,1213.3,4,0,1079.0,1,2005-06,19.6,101.9,101.6,101.6,103.8,103.3,103.3,-1.8,-1.7,-1.7,0.081,0.64,13.9,0.115,0.212,0.164,21.5,21.4,0.515,0.548,0.145,0.149,93.5,93.85,78.21,93.85,0.081,2599,2.0,3.9,Kendrick Perkins
1903,Kenny,1610612758,SAC,28.0,82,44,38,0.537,2292.89,305,604,0.505,0,1,0.0,138,204,0.676,199,419,618,168,135,72,39,50,196,188,748,-37,1939.6,20,1,1756.0,1,2005-06,28.0,101.4,102.2,102.2,102.3,103.0,103.0,-0.9,-0.8,-0.8,0.122,1.24,16.9,0.089,0.188,0.139,13.6,13.5,0.505,0.539,0.163,0.165,94.55,93.9,78.25,93.9,0.111,4486,3.7,7.4,Kenny Thomas
2030,Kenyon,1610612743,DEN,28.0,56,25,31,0.446,1545.9383333333333,297,600,0.495,5,22,0.227,121,170,0.712,93,260,353,79,72,43,52,43,171,124,720,55,1475.1,7,0,1347.0,1,2005-06,27.6,104.1,104.9,104.9,101.4,102.9,102.9,2.7,2.0,2.0,0.086,1.1,9.6,0.064,0.17,0.119,8.7,8.7,0.499,0.533,0.216,0.219,96.02,94.9,79.08,94.9,0.112,3053,5.3,10.7,Kenyon Martin
101207,Kevin,1610612766,CHA,27.0,39,12,27,0.308,340.18333333333334,22,88,0.25,10,54,0.185,16,17,0.941,4,22,26,48,25,26,2,6,63,16,70,-2,232.2,0,0,210.0,1,2005-06,8.7,94.8,91.7,91.7,95.5,91.1,91.1,-0.6,0.6,0.6,0.242,1.92,28.6,0.011,0.071,0.039,14.9,14.8,0.307,0.367,0.151,0.159,96.56,100.53,83.78,100.53,0.015,709,0.6,2.3,Kevin Burleson
708,Kevin,1610612750,MIN,30.0,76,31,45,0.408,2957.3966666666665,626,1191,0.526,8,30,0.267,396,489,0.81,214,752,966,308,180,104,107,36,206,444,1656,40,3730.2,62,0,3360.0,1,2005-06,38.9,102.2,103.8,103.8,101.4,102.7,102.7,0.8,1.1,1.1,0.194,1.71,16.3,0.081,0.26,0.175,9.6,9.5,0.529,0.589,0.252,0.256,91.34,90.03,75.03,90.03,0.214,5537,8.2,15.7,Kevin Garnett
2755,Kevin,1610612758,SAC,23.0,72,40,32,0.556,1912.825,262,546,0.48,66,179,0.369,188,222,0.847,58,203,261,97,81,55,9,34,138,174,778,38,1347.7,2,0,1330.0,1,2005-06,26.6,103.0,103.4,103.4,102.2,102.2,102.2,0.8,1.2,1.2,0.085,1.2,11.8,0.032,0.107,0.07,9.9,9.9,0.54,0.604,0.169,0.172,95.88,95.7,79.75,95.7,0.099,3809,3.6,7.6,Kevin Martin
1563,Kevin,1610612755,PHI,33.0,70,33,37,0.471,1069.27,75,174,0.431,1,3,0.333,41,49,0.837,13,85,98,101,29,33,3,9,103,56,192,-202,540.1,0,0,464.0,1,2005-06,15.3,98.5,97.3,97.3,106.1,105.5,105.5,-7.7,-8.1,-8.1,0.154,3.48,31.0,0.013,0.085,0.048,8.9,8.9,0.434,0.491,0.096,0.099,93.05,93.87,78.22,93.87,0.053,2075,1.1,2.5,Kevin Ollie
2039,Keyon,1610612753,ORL,26.0,50,23,27,0.46,1136.986666666667,178,405,0.44,13,43,0.302,101,121,0.835,11,67,78,109,82,49,4,25,116,118,470,37,804.1,0,0,776.0,1,2005-06,22.7,103.4,103.3,103.3,100.8,101.1,101.1,2.6,2.3,2.3,0.166,1.33,16.8,0.011,0.059,0.036,12.6,12.6,0.456,0.513,0.222,0.227,90.52,90.45,75.37,90.45,0.082,2137,3.6,8.1,Keyon Dooling
2550,Kirk,1610612741,CHI,25.0,81,40,41,0.494,2954.6866666666665,451,1078,0.418,126,341,0.37,256,314,0.815,29,259,288,514,188,94,21,45,251,302,1284,-22,2557.6,11,0,2442.0,1,2005-06,36.5,101.7,103.4,103.4,101.2,103.4,103.4,0.5,0.0,0.0,0.289,2.73,26.9,0.01,0.087,0.049,9.8,9.8,0.477,0.528,0.212,0.215,95.61,93.81,78.17,93.81,0.115,5763,5.6,13.3,Kirk Hinrich
2745,Kirk,1610612740,NOK,23.0,68,28,40,0.412,1309.725,205,453,0.453,46,129,0.357,86,117,0.735,55,106,161,102,70,29,23,17,106,109,542,27,974.2,1,0,955.0,1,2005-06,19.3,103.5,103.2,103.2,102.5,102.2,102.2,1.0,1.0,1.0,0.13,1.46,15.1,0.045,0.088,0.067,10.4,10.3,0.503,0.537,0.204,0.209,89.67,89.97,74.98,89.97,0.091,2456,3.0,6.7,Kirk Snyder
977,Kobe,1610612747,LAL,27.0,80,45,35,0.563,3277.1,978,2173,0.45,180,518,0.347,696,819,0.85,71,354,425,360,250,147,30,82,233,650,2832,318,4163.0,4,0,4151.0,1,2005-06,41.0,108.4,109.7,109.7,103.7,105.0,105.0,4.7,4.7,4.7,0.228,1.44,11.5,0.022,0.112,0.067,8.0,8.0,0.491,0.559,0.378,0.384,94.36,93.2,77.67,93.2,0.181,6371,12.2,27.2,Kobe Bryant
2743,Kris,1610612762,UTA,21.0,62,27,35,0.435,619.3766666666667,77,203,0.379,0,5,0.0,34,65,0.523,56,101,157,30,31,23,16,15,82,57,188,-80,507.4,1,0,453.0,1,2005-06,10.0,94.9,94.7,94.7,105.3,100.8,100.8,-10.4,-6.1,-6.1,0.09,0.97,10.2,0.087,0.176,0.129,10.5,10.6,0.379,0.406,0.187,0.192,90.51,92.57,77.14,92.57,0.068,1191,1.2,3.3,Kris Humphries
703,Kurt,1610612756,PHX,33.0,53,36,17,0.679,1411.115,190,391,0.486,0,0,0.0,75,92,0.815,102,313,415,57,57,23,54,21,193,129,455,242,1212.5,8,0,1081.0,1,2005-06,26.6,107.4,108.1,108.1,97.9,98.9,98.9,9.5,9.2,9.2,0.057,1.0,10.4,0.076,0.211,0.147,10.4,10.4,0.486,0.527,0.156,0.157,97.46,96.66,80.55,96.66,0.091,2832,3.6,7.4,Kurt Thomas
2198,Kwame,1610612747,LAL,24.0,72,39,33,0.542,1978.285,204,388,0.526,0,1,0.0,128,235,0.545,182,291,473,72,100,27,46,40,196,222,536,75,1330.6,7,0,1227.0,1,2005-06,27.5,104.4,104.9,104.9,101.4,102.4,102.4,3.0,2.5,2.5,0.056,0.72,10.9,0.096,0.152,0.125,15.1,15.1,0.526,0.545,0.136,0.138,92.64,91.95,76.62,91.95,0.073,3780,2.8,5.4,Kwame Brown
2594,Kyle,1610612755,PHI,25.0,82,38,44,0.463,2562.833333333333,327,761,0.43,184,438,0.42,101,119,0.849,27,243,270,163,98,65,26,20,224,124,939,-53,1682.5,1,0,1738.0,1,2005-06,31.3,104.1,104.4,104.4,105.5,105.9,105.9,-1.4,-1.5,-1.5,0.101,1.66,15.4,0.011,0.099,0.054,9.2,9.1,0.551,0.577,0.155,0.161,95.89,95.52,79.6,95.52,0.077,5112,4.0,9.3,Kyle Korver
1885,Lamar,1610612747,LAL,26.0,80,45,35,0.563,3220.7883333333334,445,925,0.481,80,215,0.372,216,313,0.69,181,557,738,443,213,75,64,58,256,286,1186,241,2940.1,29,2,2725.0,1,2005-06,40.3,105.8,107.0,107.0,102.2,103.2,103.2,3.6,3.8,3.8,0.22,2.08,25.8,0.058,0.176,0.117,12.4,12.4,0.524,0.558,0.179,0.18,93.93,92.93,77.44,92.93,0.13,6238,5.6,11.6,Lamar Odom
441,Lamond,1610612751,NJN,33.0,57,37,20,0.649,575.5416666666666,72,181,0.398,27,78,0.346,25,40,0.625,29,103,132,13,22,17,7,2,66,32,196,-42,423.9,0,0,416.0,1,2005-06,10.1,98.1,94.9,94.9,102.4,99.3,99.3,-4.3,-4.4,-4.4,0.042,0.59,5.5,0.053,0.188,0.12,9.4,9.4,0.472,0.493,0.177,0.183,90.04,92.95,77.46,92.95,0.084,1118,1.3,3.2,Lamond Murray
1919,Laron,1610612747,LAL,28.0,25,14,11,0.56,278.75666666666666,40,84,0.476,3,18,0.167,21,24,0.875,8,35,43,15,24,11,5,3,25,23,104,-40,202.1,0,0,197.0,1,2005-06,11.2,93.0,90.0,90.0,95.8,96.9,96.9,-2.8,-6.9,-6.9,0.104,0.63,11.2,0.029,0.127,0.078,17.9,18.0,0.494,0.55,0.19,0.199,93.87,94.88,79.07,94.88,0.104,550,1.6,3.4,Laron Profit
1716,Larry,1610612739,CLE,27.0,36,23,13,0.639,1281.1483333333333,192,469,0.409,28,76,0.368,146,193,0.756,26,135,161,131,99,53,21,34,117,143,558,25,1070.7,1,0,1026.0,1,2005-06,35.6,107.5,108.5,108.5,105.4,107.0,107.0,2.1,1.5,1.5,0.174,1.32,16.6,0.021,0.111,0.066,12.6,12.6,0.439,0.504,0.234,0.235,93.25,92.07,76.73,92.07,0.086,2452,5.3,13.0,Larry Hughes
101160,Lawrence,1610612763,MEM,23.0,33,23,10,0.697,180.75833333333333,20,44,0.455,0,2,0.0,11,23,0.478,26,23,49,5,5,8,2,4,30,18,51,4,142.3,1,0,125.0,1,2005-06,5.5,99.5,92.8,92.8,98.4,93.0,93.0,1.1,-0.2,-0.2,0.048,1.0,7.8,0.149,0.131,0.14,7.8,7.8,0.455,0.471,0.141,0.154,89.36,95.2,79.33,95.2,0.061,361,0.6,1.3,Lawrence Roberts
2544,LeBron,1610612739,CLE,21.0,79,47,32,0.595,3360.616666666667,875,1823,0.48,127,379,0.335,601,814,0.738,75,481,556,521,260,123,66,65,181,591,2478,275,4233.7,21,5,4060.0,1,2005-06,42.5,107.2,108.2,108.2,103.1,104.4,104.4,4.2,3.8,3.8,0.315,2.0,17.7,0.023,0.15,0.086,8.9,8.8,0.515,0.568,0.329,0.336,92.25,91.25,76.05,91.25,0.192,6404,11.1,23.1,LeBron James
2571,Leandro,1610612756,PHX,23.0,57,36,21,0.632,1592.2616666666668,273,567,0.481,87,196,0.444,111,147,0.755,31,119,150,158,89,48,6,33,145,142,744,111,1234.0,0,0,1247.0,1,2005-06,27.9,110.1,109.7,109.7,106.6,106.6,106.6,3.5,3.1,3.1,0.143,1.78,18.0,0.02,0.072,0.047,10.1,10.1,0.558,0.589,0.197,0.201,98.9,99.06,82.55,99.06,0.088,3290,4.8,9.9,Leandro Barbosa
1924,Lee,1610612755,PHI,31.0,22,11,11,0.5,237.22833333333327,40,80,0.5,0,0,0.0,13,15,0.867,23,19,42,7,10,8,4,4,32,13,93,0,179.9,0,0,166.0,1,2005-06,10.8,107.6,106.0,106.0,105.9,105.3,105.3,1.7,0.7,0.7,0.048,0.7,6.8,0.101,0.084,0.093,9.7,9.7,0.5,0.537,0.178,0.185,94.37,95.4,79.5,95.4,0.076,470,1.8,3.6,Lee Nailon
101132,Linas,1610612743,DEN,21.0,61,33,28,0.541,518.9433333333334,77,173,0.445,2,13,0.154,57,81,0.704,38,78,116,15,16,10,13,13,87,56,213,-25,427.7,0,0,392.0,1,2005-06,8.5,100.5,99.2,99.2,102.6,100.6,100.6,-2.1,-1.3,-1.3,0.047,0.94,6.3,0.069,0.151,0.109,6.7,6.7,0.451,0.51,0.183,0.189,97.36,98.92,82.44,98.92,0.071,1064,1.3,2.8,Linas Kleiza
283,Lindsey,1610612765,DET,35.0,30,21,9,0.7,353.245,37,100,0.37,11,43,0.256,2,4,0.5,10,30,40,62,20,19,1,3,44,11,87,24,268.0,0,0,240.0,1,2005-06,11.8,98.4,96.2,96.2,93.5,91.0,91.0,4.9,5.2,5.2,0.283,3.1,33.7,0.028,0.088,0.057,10.9,10.9,0.425,0.427,0.157,0.163,90.38,92.67,77.23,92.67,0.076,676,1.2,3.3,Lindsey Hunter
2669,Linton,1610612740,NOK,26.0,36,13,23,0.361,524.4933333333333,61,149,0.409,13,36,0.361,18,27,0.667,40,82,122,14,28,12,12,10,61,26,153,-48,364.4,1,0,350.0,2,2005-06,14.6,103.4,102.4,102.4,107.6,106.8,106.8,-4.1,-4.4,-4.4,0.042,0.5,6.9,0.079,0.173,0.125,13.7,13.8,0.453,0.476,0.164,0.167,90.29,91.06,75.88,91.06,0.062,993,1.7,4.1,Linton Johnson
2437,Lonny,1610612766,CHA,27.0,41,13,28,0.317,400.54333333333335,45,104,0.433,0,0,0.0,28,35,0.8,45,72,117,4,20,11,8,15,56,40,118,20,301.4,1,0,277.0,2,2005-06,9.8,102.4,101.7,101.7,100.7,99.6,99.6,1.7,2.0,2.0,0.017,0.2,2.8,0.114,0.198,0.154,14.0,13.9,0.433,0.494,0.152,0.157,92.75,93.59,77.99,93.59,0.075,783,1.1,2.5,Lonny Baxter
2254,Loren,1610612761,TOR,28.0,27,7,20,0.259,324.02666666666664,28,59,0.475,0,1,0.0,6,14,0.429,44,66,110,4,16,9,23,4,49,23,62,-21,280.0,1,0,240.0,1,2005-06,12.0,108.0,107.7,107.7,108.5,108.6,108.6,-0.5,-0.9,-0.9,0.018,0.25,4.7,0.134,0.216,0.173,18.8,18.8,0.475,0.476,0.111,0.114,93.38,93.47,77.89,93.47,0.066,624,1.0,2.2,Loren Woods
953,Lorenzen,1610612763,MEM,30.0,78,47,31,0.603,1688.795,194,406,0.478,0,2,0.0,66,117,0.564,142,253,395,48,67,52,46,44,201,106,454,141,1227.0,3,0,1093.0,1,2005-06,21.7,101.0,102.0,102.0,97.1,97.0,97.0,3.9,4.9,4.9,0.049,0.72,8.4,0.091,0.163,0.127,11.7,11.7,0.478,0.496,0.149,0.153,86.85,86.45,72.04,86.45,0.077,3037,2.5,5.2,Lorenzen Wright
101150,Lou,1610612755,PHI,19.0,30,14,16,0.467,144.70333333333335,23,52,0.442,2,9,0.222,8,13,0.615,3,16,19,10,13,5,0,8,13,9,56,-24,95.8,0,0,97.0,1,2005-06,4.8,99.2,94.7,94.7,105.6,100.7,100.7,-6.5,-6.0,-6.0,0.12,0.77,12.5,0.022,0.119,0.071,16.3,16.1,0.462,0.485,0.218,0.234,90.35,94.7,78.92,94.7,0.061,282,0.8,1.7,Lou Williams
2739,Luke,1610612739,CLE,24.0,36,19,17,0.528,315.3233333333333,29,85,0.341,12,36,0.333,26,33,0.788,16,24,40,25,31,11,2,4,30,24,96,-25,189.5,0,0,199.0,1,2005-06,8.8,97.5,97.3,97.3,103.3,103.1,103.1,-5.8,-5.9,-5.9,0.137,0.81,16.0,0.049,0.083,0.065,19.9,19.9,0.412,0.482,0.176,0.182,93.5,93.69,78.08,93.69,0.047,621,0.8,2.4,Luke Jackson
2557,Luke,1610612760,SEA,25.0,79,34,45,0.43,2625.0066666666667,334,799,0.418,43,149,0.289,199,227,0.877,47,188,235,550,162,123,22,40,178,197,910,-217,2290.0,12,0,2028.0,1,2005-06,33.2,108.0,109.5,109.5,113.2,113.9,113.9,-5.2,-4.4,-4.4,0.312,3.4,34.2,0.018,0.078,0.047,10.1,10.1,0.445,0.506,0.177,0.18,95.27,94.34,78.62,94.34,0.102,5165,4.2,10.1,Luke Ridnour
101195,Luke,1610612741,CHI,24.0,20,11,9,0.55,148.58333333333334,16,26,0.615,0,0,0.0,4,13,0.308,8,21,29,7,5,1,3,3,21,10,36,10,88.3,0,0,80.0,1,2005-06,7.4,96.4,96.0,96.0,96.1,94.3,94.3,0.3,1.8,1.8,0.072,1.4,15.9,0.051,0.144,0.095,11.4,11.4,0.615,0.567,0.109,0.111,95.29,96.43,80.36,96.43,0.063,301,0.8,1.3,Luke Schenscher
2575,Luke,1610612747,LAL,26.0,69,38,31,0.551,1332.6633333333334,135,328,0.412,18,55,0.327,57,76,0.75,88,159,247,156,78,41,15,21,119,88,345,63,965.4,1,0,878.0,1,2005-06,19.3,104.7,103.6,103.6,101.4,101.6,101.6,3.3,1.9,1.9,0.189,2.0,26.1,0.067,0.125,0.095,13.1,13.1,0.439,0.477,0.148,0.152,92.62,92.98,77.48,92.98,0.086,2588,2.0,4.8,Luke Walton
2736,Luol,1610612741,CHI,21.0,78,39,39,0.5,2603.623333333333,442,954,0.463,21,78,0.269,207,276,0.75,127,389,516,147,105,72,50,67,128,213,1112,105,2212.7,11,0,2040.0,1,2005-06,33.4,102.0,103.6,103.6,99.6,101.3,101.3,2.4,2.3,2.3,0.095,1.4,11.0,0.048,0.145,0.097,7.9,7.9,0.474,0.517,0.202,0.204,96.01,94.44,78.7,94.44,0.125,5117,5.7,12.2,Luol Deng
101129,Luther,1610612745,HOU,23.0,80,32,48,0.4,2309.971666666667,254,630,0.403,113,313,0.361,86,123,0.699,33,233,266,215,119,89,9,37,169,98,707,-40,1523.7,1,0,1497.0,1,2005-06,28.9,98.5,98.3,98.3,99.3,99.6,99.6,-0.8,-1.3,-1.3,0.167,1.81,21.1,0.015,0.102,0.059,11.7,11.7,0.493,0.517,0.163,0.167,89.89,89.88,74.9,89.88,0.087,4334,3.2,7.9,Luther Head
