PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
296,Rick Fox,Rick,1610612747,LAL,28.0,82,61,21,0.744,2708.9333333333334,363,771,0.471,86,265,0.325,171,230,0.743,78,280,358,276,201,100,48,55,309,3,983,382,2069.6,1,0,1999.0,1,1997-98,33.0,108.4,108.8,108.8,100.6,101.6,101.6,7.8,7.3,7.3,0.155,1.37,20.5,0.031,0.099,0.067,14.9,14.9,0.527,0.564,0.174,0.177,95.69,95.02,79.18,95.02,0.081,5359,4.4,9.4
328,Rick Mahorn,Rick,1610612765,DET,39.0,59,25,34,0.424,708.99,59,129,0.457,0,0,0.0,23,34,0.676,65,130,195,15,37,14,7,16,123,1,141,76,423.5,0,0,393.0,1,1997-98,12.0,103.5,102.1,102.1,98.0,96.5,96.5,5.6,5.7,5.7,0.034,0.41,7.6,0.096,0.18,0.139,18.8,18.9,0.457,0.49,0.115,0.118,90.8,92.11,76.76,92.11,0.049,1360,1.0,2.2
894,Ricky Pierce,Ricky,1610612749,MIL,38.0,39,11,28,0.282,439.0533333333333,52,143,0.364,4,13,0.308,43,52,0.827,19,26,45,34,21,9,0,12,35,0,151,-106,262.0,0,0,252.0,1,1997-98,11.3,90.6,89.8,89.8,102.9,102.6,102.6,-12.4,-12.8,-12.8,0.155,1.62,15.3,0.042,0.068,0.054,9.5,9.5,0.378,0.455,0.191,0.195,91.76,92.27,76.89,92.27,0.064,845,1.3,3.7
22,Rik Smits,Rik,1610612754,IND,31.0,73,52,21,0.712,2079.543333333333,514,1038,0.495,0,3,0.0,188,240,0.783,127,378,505,101,134,40,88,47,243,5,1216,437,2223.5,16,0,2078.0,1,1997-98,28.5,107.9,108.5,108.5,97.1,96.9,96.9,10.7,11.6,11.6,0.091,0.75,7.3,0.069,0.18,0.128,9.7,9.7,0.495,0.532,0.289,0.292,90.8,90.63,75.53,90.63,0.136,3917,7.0,14.2
109,Robert Horry,Robert,1610612747,LAL,27.0,72,52,20,0.722,2198.8483333333334,200,420,0.476,19,93,0.204,117,169,0.692,186,356,542,163,99,112,94,35,238,0,536,507,1949.9,8,0,1672.0,1,1997-98,30.5,109.9,110.8,110.8,98.3,99.0,99.0,11.6,11.7,11.7,0.104,1.65,21.5,0.089,0.156,0.124,13.0,13.1,0.499,0.542,0.119,0.121,95.41,94.7,78.91,94.7,0.096,4337,2.8,5.8
123,Robert Pack,Robert,1610612742,DAL,29.0,12,0,12,0.0,292.53333333333336,33,98,0.337,3,6,0.5,25,36,0.694,8,26,34,42,38,20,1,14,17,0,94,-110,222.8,0,0,215.0,1,1997-98,24.4,90.1,89.9,89.9,109.9,108.9,108.9,-19.7,-19.0,-19.0,0.243,1.11,21.4,0.026,0.092,0.058,19.4,19.6,0.352,0.413,0.234,0.235,95.38,95.91,79.92,95.91,0.055,585,2.8,8.2
393,Rod Strickland,Rod,1610612764,WAS,31.0,76,38,38,0.5,3018.475,490,1130,0.434,12,48,0.25,357,492,0.726,112,293,405,801,266,126,25,70,182,3,1349,100,3223.5,42,3,2869.0,1,1997-98,39.7,103.2,104.8,104.8,101.9,103.0,103.0,1.3,1.8,1.8,0.417,3.01,33.1,0.036,0.101,0.067,11.0,11.0,0.439,0.501,0.235,0.236,94.31,93.04,77.54,93.04,0.147,5848,6.4,14.9
915,Rodney Rogers,Rodney,1610612746,LAC,27.0,76,17,59,0.224,2498.6016666666665,426,935,0.456,72,212,0.34,225,328,0.686,155,269,424,202,193,93,38,69,242,3,1149,-491,2160.8,8,0,2109.0,1,1997-98,32.9,102.2,103.3,103.3,112.2,112.8,112.8,-10.0,-9.6,-9.6,0.139,1.05,13.7,0.062,0.112,0.086,13.0,13.1,0.494,0.532,0.225,0.227,95.23,94.49,78.74,94.49,0.089,4909,5.6,12.3
1518,Rodrick Rhodes,Rodrick,1610612745,HOU,24.0,58,29,29,0.5,1072.4716666666666,112,305,0.367,2,8,0.25,111,180,0.617,28,42,70,110,97,62,10,38,125,0,337,-79,705.0,0,0,663.0,1,1997-98,18.5,98.3,98.7,98.7,102.4,102.2,102.2,-4.1,-3.5,-3.5,0.175,1.13,18.5,0.026,0.041,0.034,16.3,16.4,0.37,0.439,0.198,0.2,94.08,93.99,78.32,93.99,0.027,2097,1.9,5.3
166,Ron Harper,Ron,1610612741,CHI,34.0,82,62,20,0.756,2286.8033333333333,293,665,0.441,16,84,0.19,162,216,0.75,107,183,290,241,91,108,48,48,181,0,764,463,1850.5,0,0,1623.0,1,1997-98,27.9,106.3,107.2,107.2,95.8,96.5,96.5,10.5,10.7,10.7,0.157,2.65,22.1,0.048,0.081,0.065,8.3,8.3,0.453,0.503,0.165,0.167,91.46,90.7,75.58,90.7,0.094,4322,3.6,8.1
1500,Ron Mercer,Ron,1610612738,BOS,22.0,80,35,45,0.438,2659.99,515,1145,0.45,3,28,0.107,188,224,0.839,109,171,280,176,132,125,17,35,213,0,1221,-97,2115.0,0,0,1964.0,1,1997-98,33.2,99.9,100.5,100.5,102.6,102.2,102.2,-2.7,-1.8,-1.8,0.114,1.33,11.3,0.039,0.073,0.054,8.5,8.5,0.451,0.491,0.221,0.224,95.58,95.5,79.58,95.5,0.091,5290,6.4,14.3
938,Rony Seikaly,Rony,1610612751,NJN,33.0,56,25,31,0.446,1639.84,250,579,0.432,0,2,0.0,246,332,0.741,146,247,393,77,146,28,43,53,164,1,746,-186,1400.1,15,0,1358.0,2,1997-98,29.3,95.7,96.9,96.9,103.3,103.1,103.1,-7.5,-6.2,-6.2,0.089,0.53,8.1,0.089,0.157,0.122,15.3,15.4,0.432,0.514,0.241,0.243,90.34,89.83,74.86,89.83,0.1,3071,4.5,10.3
964,Roy Rogers,Roy,1610612761,TOR,24.0,15,4,11,0.267,106.21666666666668,9,25,0.36,0,0,0.0,2,6,0.333,8,9,17,2,5,3,8,4,18,0,20,-48,71.4,0,0,61.0,2,1997-98,7.1,95.7,93.7,93.7,117.5,114.3,114.3,-21.7,-20.6,-20.6,0.032,0.4,5.7,0.072,0.081,0.077,14.3,14.4,0.36,0.362,0.13,0.133,98.33,100.78,83.98,100.78,-0.003,222,0.6,1.7
1601,Rusty LaRue,Rusty,1610612741,CHI,24.0,14,10,4,0.714,138.66,20,49,0.408,4,16,0.25,5,8,0.625,1,7,8,5,6,3,1,1,12,0,49,33,72.1,0,0,74.0,1,1997-98,9.9,108.2,106.1,106.1,98.7,96.3,96.3,9.5,9.8,9.8,0.054,0.83,7.8,0.007,0.048,0.028,9.4,9.4,0.449,0.466,0.184,0.191,93.51,95.54,79.62,95.54,0.038,279,1.4,3.5
208,Sam Cassell,Sam,1610612751,NJN,28.0,75,38,37,0.507,2604.66,510,1156,0.441,15,80,0.188,436,507,0.86,73,155,228,603,269,121,20,73,262,7,1471,132,2803.1,20,0,2599.0,1,1997-98,34.7,106.5,106.8,106.8,104.3,104.8,104.8,2.2,2.0,2.0,0.388,2.24,26.8,0.027,0.065,0.044,12.0,11.9,0.448,0.533,0.266,0.272,95.17,94.83,79.03,94.83,0.137,5159,6.8,15.4
694,Sam Mack,Sam,1610612763,VAN,28.0,57,14,43,0.246,1415.35,222,559,0.397,110,269,0.409,62,77,0.805,30,103,133,101,69,41,11,40,117,1,616,-274,1014.1,0,0,1064.0,1,1997-98,24.8,100.0,100.6,100.6,110.5,110.6,110.6,-10.5,-10.0,-10.0,0.118,1.46,13.3,0.022,0.073,0.048,9.1,9.0,0.496,0.519,0.204,0.207,96.22,95.89,79.91,95.89,0.066,2831,3.9,9.8
417,Sam Mitchell,Sam,1610612750,MIN,34.0,81,44,37,0.543,2238.88,371,800,0.464,15,43,0.349,243,292,0.832,118,267,385,107,66,64,22,31,200,2,1000,40,1814.5,4,0,1679.0,1,1997-98,27.6,105.8,106.2,106.2,104.0,104.9,104.9,1.8,1.3,1.3,0.078,1.62,9.7,0.052,0.116,0.084,6.0,6.0,0.473,0.539,0.195,0.198,94.94,94.4,78.66,94.4,0.103,4394,4.6,9.9
64,Sam Perkins,Sam,1610612760,SEA,37.0,81,60,21,0.741,1679.8833333333334,196,471,0.416,87,222,0.392,101,128,0.789,53,202,255,113,62,62,29,22,158,1,580,322,1266.5,0,0,1217.0,1,1997-98,20.7,109.6,108.6,108.6,99.0,98.1,98.1,10.6,10.5,10.5,0.107,1.82,16.0,0.034,0.127,0.081,8.8,8.8,0.508,0.55,0.164,0.168,90.25,91.05,75.87,91.05,0.091,3180,2.4,5.8
955,Samaki Walker,Samaki,1610612742,DAL,22.0,41,8,33,0.195,1030.435,156,320,0.488,0,1,0.0,53,97,0.546,96,206,302,24,61,30,40,37,127,0,365,-214,912.4,8,0,831.0,1,1997-98,25.1,94.0,93.9,93.9,105.2,104.3,104.3,-11.2,-10.4,-10.4,0.043,0.39,5.4,0.089,0.203,0.144,13.6,13.6,0.488,0.503,0.187,0.191,90.67,91.05,75.87,91.05,0.099,1949,3.8,7.8
1513,Scot Pollard,Scot,1610612765,DET,23.0,33,16,17,0.485,316.36333333333334,35,70,0.5,0,0,0.0,19,23,0.826,34,40,74,9,12,8,10,10,48,0,89,-8,233.3,0,0,208.0,1,1997-98,9.6,103.1,99.7,99.7,102.2,101.0,101.0,0.9,-1.3,-1.3,0.05,0.75,8.9,0.116,0.13,0.124,11.9,11.9,0.5,0.555,0.129,0.136,90.44,92.55,77.13,92.55,0.078,610,1.1,2.1
418,Scott Brooks,Scott,1610612739,CLE,32.0,43,23,20,0.535,311.5416666666667,28,66,0.424,5,11,0.455,18,20,0.9,6,24,30,49,12,18,3,2,25,0,79,-27,239.5,0,0,205.0,1,1997-98,7.2,91.2,86.6,86.6,96.2,92.3,92.3,-5.0,-5.7,-5.7,0.275,4.08,36.0,0.019,0.081,0.049,8.8,8.8,0.462,0.528,0.119,0.128,92.18,96.6,80.5,96.6,0.108,632,0.7,1.5
197,Scott Burrell,Scott,1610612741,CHI,27.0,80,60,20,0.75,1095.14,159,375,0.424,51,144,0.354,47,64,0.734,80,118,198,65,50,64,37,11,131,0,416,142,1004.1,0,0,932.0,1,1997-98,13.7,102.1,102.2,102.2,95.0,95.4,95.4,7.1,6.8,6.8,0.102,1.3,12.5,0.069,0.107,0.087,9.7,9.6,0.492,0.516,0.179,0.183,93.03,92.83,77.36,92.83,0.099,2117,2.0,4.7
281,Scott Williams,Scott,1610612755,PHI,30.0,58,20,38,0.345,797.925,93,213,0.437,0,5,0.0,51,63,0.81,87,124,211,29,30,17,21,11,132,0,237,-75,617.7,0,0,553.0,1,1997-98,13.8,98.8,96.0,96.0,101.7,98.7,98.7,-2.9,-2.8,-2.8,0.061,0.97,9.7,0.108,0.166,0.136,10.0,10.0,0.437,0.492,0.148,0.154,92.15,94.87,79.06,94.87,0.071,1561,1.6,3.7
937,Scottie Pippen,Scottie,1610612741,CHI,32.0,44,36,8,0.818,1653.4383333333333,316,705,0.448,61,192,0.318,150,193,0.777,53,174,227,254,109,79,43,35,116,2,843,325,1753.4,4,0,1629.0,1,1997-98,37.6,108.7,110.3,110.3,99.8,100.2,100.2,8.9,10.1,10.1,0.244,2.33,22.0,0.033,0.109,0.071,9.5,9.5,0.491,0.534,0.24,0.243,92.68,91.84,76.53,91.84,0.132,3166,7.2,16.0
251,Sean Elliott,Sean,1610612759,SAS,30.0,36,24,12,0.667,1011.5966666666668,122,303,0.403,34,90,0.378,56,78,0.718,16,108,124,62,57,24,14,20,92,1,334,47,632.8,0,0,630.0,1,1997-98,28.1,99.7,99.7,99.7,96.2,96.4,96.4,3.4,3.3,3.3,0.1,1.09,13.5,0.018,0.098,0.062,12.4,12.5,0.459,0.495,0.181,0.183,92.22,92.15,76.79,92.15,0.064,1933,3.4,8.4
925,Sean Higgins,Sean,1610612757,POR,29.0,2,1,1,0.5,12.483333333333333,0,5,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,2,0,0,3,0,0,-14,5.0,0,0,4.0,1,1997-98,6.2,57.3,55.6,55.6,107.1,107.4,107.4,-49.8,-51.9,-51.9,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,0.176,0.181,102.43,103.82,86.52,103.82,-0.304,27,0.0,2.5
399,Sean Rooks,Sean,1610612747,LAL,28.0,41,33,8,0.805,425.01,46,101,0.455,0,0,0.0,47,79,0.595,46,72,118,24,19,2,23,11,68,1,139,-2,372.6,0,0,331.0,1,1997-98,10.4,103.7,100.8,100.8,102.1,101.1,101.1,1.6,-0.3,-0.3,0.085,1.26,13.3,0.104,0.151,0.128,10.6,10.6,0.455,0.512,0.15,0.155,98.92,100.8,84.0,100.8,0.075,893,1.1,2.5
1000,Shandon Anderson,Shandon,1610612762,UTA,24.0,82,62,20,0.756,1601.0516666666667,269,500,0.538,7,32,0.219,136,185,0.735,86,141,227,89,91,66,18,46,145,1,681,97,1247.9,0,0,1172.0,1,1997-98,19.5,105.7,106.5,106.5,102.1,102.8,102.8,3.7,3.6,3.6,0.099,0.98,11.7,0.065,0.094,0.08,12.0,12.0,0.545,0.586,0.195,0.198,89.99,89.36,74.46,89.36,0.112,2975,3.3,6.1
406,Shaquille O'Neal,Shaquille,1610612747,LAL,26.0,60,46,14,0.767,2172.333333333333,670,1147,0.584,0,0,0.0,359,681,0.527,208,473,681,142,175,39,144,49,193,1,1699,652,3103.2,39,0,2888.0,1,1997-98,36.2,113.9,114.9,114.9,98.2,99.3,99.3,15.6,15.5,15.5,0.125,0.81,8.1,0.103,0.207,0.158,10.0,9.9,0.584,0.587,0.327,0.331,95.5,94.55,78.79,94.55,0.185,4273,11.2,19.1
949,Shareef Abdur-Rahim,Shareef,1610612763,VAN,21.0,82,19,63,0.232,2947.7966666666666,653,1348,0.484,21,51,0.412,502,640,0.784,227,354,581,213,257,89,76,182,201,4,1829,-434,3083.7,13,0,2974.0,1,1997-98,35.9,102.5,103.2,103.2,110.9,110.8,110.8,-8.4,-7.6,-7.6,0.131,0.83,10.2,0.079,0.121,0.1,12.2,12.2,0.492,0.561,0.278,0.282,95.39,95.13,79.27,95.13,0.127,5846,8.0,16.4
412,Sharone Wright,Sharone,1610612761,TOR,25.0,7,2,5,0.286,45.0,7,14,0.5,0,0,0.0,2,4,0.5,1,8,9,4,2,0,0,3,7,0,16,-1,30.8,0,0,29.0,1,1997-98,6.4,109.1,109.1,109.1,109.7,109.0,109.0,-0.6,0.1,0.1,0.148,2.0,18.2,0.024,0.148,0.094,9.1,9.2,0.5,0.508,0.186,0.185,94.1,94.4,78.67,94.4,0.063,88,1.0,2.0
762,Shawn Bradley,Shawn,1610612742,DAL,26.0,64,17,47,0.266,1825.3333333333333,300,711,0.422,1,3,0.333,130,180,0.722,164,354,518,60,96,51,214,34,214,4,731,-131,2141.6,19,1,1840.0,1,1997-98,28.5,97.6,97.7,97.7,100.4,101.1,101.1,-2.8,-3.3,-3.3,0.058,0.63,6.4,0.089,0.185,0.138,10.2,10.1,0.423,0.463,0.217,0.222,92.54,92.2,76.83,92.2,0.109,3499,4.7,11.1
431,Shawn Kemp,Shawn,1610612739,CLE,28.0,80,47,33,0.588,2768.063333333333,518,1164,0.445,2,8,0.25,404,556,0.727,219,526,745,197,271,108,90,131,310,2,1442,251,2954.5,41,0,2782.0,1,1997-98,34.6,100.8,101.1,101.1,95.5,96.4,96.4,5.3,4.7,4.7,0.132,0.73,10.4,0.086,0.201,0.145,14.3,14.4,0.446,0.512,0.275,0.278,93.3,92.68,77.23,92.68,0.127,5345,6.5,14.6
704,Shawn Respert,Shawn,1610612742,DAL,26.0,57,9,48,0.158,906.6333333333332,130,293,0.444,31,93,0.333,48,61,0.787,37,63,100,61,48,34,1,8,75,0,339,-205,607.5,0,0,601.0,2,1997-98,15.9,99.6,99.0,99.0,111.3,109.5,109.5,-11.7,-10.5,-10.5,0.109,1.27,14.2,0.039,0.074,0.056,11.2,11.2,0.497,0.53,0.175,0.179,95.6,96.73,80.61,96.73,0.072,1821,2.3,5.1
1035,Shawnelle Scott,Shawnelle,1610612739,CLE,26.0,41,22,19,0.537,187.14166666666668,16,36,0.444,0,0,0.0,12,18,0.667,20,39,59,8,10,6,8,8,45,0,44,8,158.8,0,0,139.0,1,1997-98,4.6,101.8,96.8,96.8,96.0,94.0,94.0,5.8,2.9,2.9,0.071,0.8,12.9,0.117,0.205,0.163,16.1,16.1,0.444,0.501,0.125,0.133,94.17,97.59,81.33,97.59,0.061,379,0.4,0.9
1578,Shea Seals,Shea,1610612747,LAL,22.0,4,3,1,0.75,8.1,1,8,0.125,0,3,0.0,2,4,0.5,3,1,4,0,0,1,0,2,1,0,4,-4,11.8,0,0,10.0,1,1997-98,2.0,83.0,77.3,77.3,96.2,95.5,95.5,-13.1,-18.2,-18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.205,0.333,0.355,125.39,130.37,108.64,130.37,-0.125,22,0.3,2.0
428,Sherman Douglas,Sherman,1610612751,NJN,31.0,80,43,37,0.538,1698.8233333333333,255,515,0.495,14,46,0.304,115,172,0.669,52,83,135,319,110,55,7,31,156,0,639,62,1355.5,6,0,1231.0,1,1997-98,21.2,103.0,101.7,101.7,101.5,100.1,100.1,1.5,1.6,1.6,0.327,2.9,31.3,0.03,0.053,0.041,10.8,10.8,0.509,0.541,0.177,0.184,91.91,93.16,77.63,93.16,0.118,3301,3.2,6.4
892,Spud Webb,Spud,1610612753,ORL,34.0,4,2,2,0.5,34.21,5,12,0.417,0,1,0.0,2,2,1.0,2,1,3,5,7,1,0,0,6,0,12,-13,19.1,0,0,22.0,1,1997-98,8.6,86.3,82.6,82.6,110.9,101.4,101.4,-24.6,-18.8,-18.8,0.294,0.71,20.0,0.0,0.0,0.0,28.0,28.1,0.417,0.466,0.238,0.252,90.61,96.81,80.68,96.81,0.0,69,1.3,3.0
278,Stacey Augmon,Stacey,1610612757,POR,29.0,71,39,32,0.549,1446.0166666666669,154,372,0.414,1,7,0.143,94,156,0.603,104,131,235,88,81,57,32,34,144,0,403,-43,1003.0,1,0,905.0,1,1997-98,20.4,99.6,99.4,99.4,99.4,99.5,99.5,0.2,-0.2,-0.2,0.099,1.09,14.3,0.074,0.087,0.081,13.2,13.3,0.415,0.457,0.161,0.164,92.92,92.96,77.47,92.96,0.058,2781,2.2,5.2
914,Stanley Roberts,Stanley,1610612750,MIN,28.0,74,37,37,0.5,1331.485,191,386,0.495,0,0,0.0,75,156,0.481,109,254,363,27,70,24,72,44,226,1,457,-33,1151.1,1,0,1039.0,1,1997-98,18.0,99.0,99.3,99.3,99.4,99.9,99.9,-0.5,-0.6,-0.6,0.032,0.39,4.9,0.079,0.187,0.133,12.7,12.7,0.495,0.503,0.173,0.177,94.8,94.38,78.65,94.38,0.066,2609,2.6,5.2
1128,Stephen Howard,Stephen,1610612760,SEA,27.0,13,9,4,0.692,52.5,8,21,0.381,0,0,0.0,9,18,0.5,6,6,12,3,6,3,1,3,13,0,25,-13,49.9,0,0,48.0,1,1997-98,4.0,85.8,85.8,85.8,102.0,94.6,94.6,-16.2,-8.7,-8.7,0.094,0.5,7.7,0.1,0.098,0.099,15.4,15.8,0.381,0.432,0.245,0.248,112.77,117.03,97.52,117.03,-0.003,127,0.6,1.6
950,Stephon Marbury,Stephon,1610612750,MIN,21.0,82,45,37,0.549,3112.843333333333,513,1237,0.415,95,304,0.313,329,450,0.731,58,172,230,704,256,104,7,101,222,2,1450,24,2859.0,27,0,2701.0,1,1997-98,38.0,105.1,106.4,106.4,104.2,105.5,105.5,0.9,0.9,0.9,0.359,2.75,29.4,0.019,0.054,0.036,10.7,10.7,0.453,0.505,0.239,0.241,95.42,94.21,78.51,94.21,0.108,6094,6.3,15.1
1667,Steve Henson,Steve,1610612765,DET,30.0,23,9,14,0.391,56.763333333333335,13,26,0.5,3,8,0.375,7,7,1.0,0,2,2,4,6,1,0,1,9,0,36,11,41.4,0,0,47.0,1,1997-98,2.5,111.1,103.8,103.8,101.7,94.1,94.1,9.4,9.7,9.7,0.105,0.67,10.3,0.0,0.031,0.017,15.4,15.4,0.558,0.619,0.23,0.249,105.28,113.31,94.43,113.31,0.074,133,0.6,1.1
70,Steve Kerr,Steve,1610612741,CHI,32.0,50,37,13,0.74,1117.4383333333333,137,302,0.454,57,130,0.438,45,49,0.918,14,63,77,96,27,26,5,10,71,0,376,123,678.4,0,0,668.0,1,1997-98,22.3,102.7,102.6,102.6,97.2,98.7,98.7,5.6,3.9,3.9,0.148,3.56,21.7,0.012,0.056,0.034,6.1,6.0,0.548,0.581,0.136,0.141,91.82,91.17,75.98,91.17,0.098,2143,2.7,6.0
959,Steve Nash,Steve,1610612756,PHX,24.0,76,51,25,0.671,1663.1733333333334,268,584,0.459,81,195,0.415,74,86,0.86,32,128,160,262,98,63,4,19,145,0,691,276,1379.0,1,0,1328.0,1,1997-98,21.9,104.4,105.0,105.0,96.4,95.9,95.9,8.0,9.0,9.0,0.249,2.67,26.9,0.02,0.077,0.049,10.1,10.0,0.528,0.556,0.189,0.195,94.1,94.09,78.4,94.09,0.115,3251,3.5,7.7
120,Steven Smith,Steven,1610612737,ATL,29.0,73,45,28,0.616,2854.905,489,1101,0.444,97,276,0.351,389,455,0.855,133,176,309,292,176,74,29,50,219,3,1464,203,2405.8,1,0,2368.0,1,1997-98,39.1,105.7,106.6,106.6,101.4,102.7,102.7,4.3,3.9,3.9,0.187,1.66,16.6,0.05,0.062,0.056,10.0,9.9,0.488,0.563,0.237,0.242,89.37,88.46,73.72,88.46,0.117,5260,6.7,15.1
1037,Stojko Vrankovic,Stojko,1610612746,LAC,34.0,65,13,52,0.2,995.2333333333332,79,186,0.425,0,0,0.0,37,65,0.569,71,192,263,36,46,11,66,11,130,2,195,-142,749.6,0,0,648.0,1,1997-98,15.3,100.8,101.7,101.7,107.8,108.4,108.4,-7.0,-6.6,-6.6,0.053,0.78,12.1,0.071,0.188,0.13,15.4,15.5,0.425,0.454,0.116,0.117,95.01,94.34,78.61,94.34,0.057,1950,1.2,2.9
1505,Tariq Abdul-Wahad,Tariq,1610612758,SAC,23.0,59,17,42,0.288,960.6183333333332,144,357,0.403,4,19,0.211,84,125,0.672,44,72,116,51,65,35,13,19,81,1,376,-130,670.7,0,0,643.0,1,1997-98,16.3,96.1,95.7,95.7,103.1,101.6,101.6,-7.0,-6.0,-6.0,0.087,0.78,9.6,0.043,0.075,0.059,12.3,12.3,0.409,0.456,0.214,0.217,95.81,96.71,80.59,96.71,0.053,1928,2.4,6.1
210,Terrell Brandon,Terrell,1610612749,MIL,28.0,50,27,23,0.54,1785.0233333333333,339,731,0.464,31,93,0.333,132,156,0.846,23,153,176,387,145,111,17,27,120,0,841,115,1871.7,13,0,1691.0,1,1997-98,35.7,104.4,105.4,105.4,102.0,102.6,102.6,2.5,2.8,2.8,0.363,2.67,29.1,0.014,0.091,0.053,10.9,10.9,0.485,0.526,0.234,0.237,94.54,93.79,78.16,93.79,0.145,3497,6.8,14.6
187,Terry Cummings,Terry,1610612752,NYK,37.0,74,27,47,0.365,1185.035,200,428,0.467,0,1,0.0,67,98,0.684,97,186,283,47,51,38,10,25,181,1,467,4,970.1,4,0,893.0,2,1997-98,16.0,102.1,100.1,100.1,100.9,99.6,99.6,1.3,0.5,0.5,0.07,0.92,8.3,0.089,0.168,0.129,9.0,9.0,0.467,0.496,0.202,0.209,89.76,91.24,76.03,91.24,0.085,2249,2.7,5.8
426,Terry Davis,Terry,1610612764,WAS,31.0,74,39,35,0.527,1708.6783333333333,127,256,0.496,0,1,0.0,69,119,0.58,209,271,480,30,56,41,24,37,193,3,323,-72,1083.0,5,0,963.0,1,1997-98,23.1,100.4,100.9,100.9,101.7,102.5,102.5,-1.2,-1.7,-1.7,0.025,0.54,7.6,0.117,0.169,0.142,14.2,14.2,0.496,0.524,0.094,0.095,92.95,92.35,76.96,92.35,0.066,3279,1.7,3.5
143,Terry Dehere,Terry,1610612758,SAC,26.0,77,26,51,0.338,1412.4066666666668,180,451,0.399,50,132,0.379,79,99,0.798,21,85,106,196,96,52,4,27,150,0,489,-216,982.2,0,0,953.0,1,1997-98,18.3,96.8,96.2,96.2,103.9,103.9,103.9,-7.2,-7.7,-7.7,0.233,2.04,24.9,0.015,0.061,0.038,12.2,12.2,0.455,0.494,0.184,0.189,93.83,94.1,78.42,94.1,0.069,2768,2.3,5.9
371,Terry Mills,Terry,1610612748,MIA,30.0,50,31,19,0.62,780.8666666666667,81,206,0.393,25,81,0.309,25,33,0.758,34,118,152,39,45,19,9,13,129,0,212,28,491.9,1,0,484.0,1,1997-98,15.6,102.3,101.1,101.1,100.0,99.7,99.7,2.3,1.4,1.4,0.082,0.87,12.8,0.045,0.151,0.099,14.8,14.8,0.454,0.481,0.154,0.159,91.36,92.05,76.71,92.05,0.048,1501,1.6,4.1
345,Terry Porter,Terry,1610612750,MIN,35.0,82,45,37,0.549,1788.4066666666668,259,577,0.449,92,233,0.395,167,195,0.856,37,131,168,271,104,63,16,24,103,1,777,119,1518.1,2,0,1466.0,1,1997-98,21.8,107.3,107.6,107.6,104.3,104.2,104.2,3.1,3.4,3.4,0.236,2.61,26.3,0.021,0.073,0.047,10.1,10.0,0.529,0.586,0.184,0.19,95.6,95.51,79.59,95.51,0.12,3558,3.2,7.0
689,Theo Ratliff,Theo,1610612755,PHI,25.0,82,35,47,0.427,2449.355,306,597,0.513,0,0,0.0,197,281,0.701,221,326,547,57,116,50,258,46,292,2,809,-14,2358.9,13,0,2029.0,2,1997-98,29.9,100.4,101.4,101.4,100.9,100.9,100.9,-0.5,0.5,0.5,0.039,0.49,6.4,0.093,0.136,0.114,13.0,13.0,0.513,0.561,0.154,0.156,90.99,90.54,75.45,90.54,0.096,4601,3.7,7.3
160,Tim Breaux,Tim,1610612749,MIL,27.0,6,4,2,0.667,28.805,4,11,0.364,1,3,0.333,1,2,0.5,0,2,2,2,1,2,1,0,1,0,10,0,23.4,0,0,21.0,1,1997-98,4.8,88.5,84.7,84.7,87.4,83.3,83.3,1.2,1.4,1.4,0.154,2.0,13.3,0.0,0.059,0.031,6.7,6.7,0.409,0.421,0.2,0.209,94.75,99.15,82.62,99.15,0.098,59,0.7,1.8
1495,Tim Duncan,Tim,1610612759,SAS,22.0,82,56,26,0.683,3205.391666666667,706,1287,0.549,0,10,0.0,319,482,0.662,274,703,977,224,279,55,206,95,254,0,1731,428,3743.4,57,0,3454.0,1,1997-98,39.1,104.0,104.9,104.9,96.0,97.3,97.3,8.0,7.6,7.6,0.131,0.8,11.2,0.096,0.21,0.157,13.9,13.9,0.549,0.577,0.259,0.262,90.38,89.41,74.51,89.41,0.175,5959,8.6,15.7
