PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
202328,Greg,1610612765,DET,21.0,80,30,50,0.375,2221.863333333333,303,550,0.551,0,1,0.0,145,233,0.622,248,353,601,105,81,93,45,68,196,186,751,-135,1962.7,21,0,1733.0,1,2010-11,27.8,104.8,107.0,107.0,108.8,109.5,109.5,-4.0,-2.5,-2.5,0.075,1.3,12.5,0.116,0.181,0.147,9.6,9.7,0.551,0.575,0.153,0.154,90.84,89.6,74.67,89.6,0.108,4133,3.8,6.9,Greg Monroe
202349,Greivis,1610612763,MEM,24.0,70,41,29,0.586,859.9166666666666,95,233,0.408,25,86,0.291,34,44,0.773,12,61,73,151,70,22,4,13,83,55,249,-65,571.1,0,0,550.0,1,2010-11,12.3,97.7,98.5,98.5,103.9,102.7,102.7,-6.2,-4.2,-4.2,0.266,2.16,32.1,0.014,0.08,0.045,14.9,14.8,0.461,0.493,0.164,0.17,93.81,94.0,78.33,94.0,0.072,1687,1.4,3.3,Greivis Vasquez
101124,Hakim,1610612756,PHX,28.0,80,39,41,0.488,1415.5216666666668,228,446,0.511,1,11,0.091,212,294,0.721,88,208,296,69,79,32,9,34,100,221,669,-183,1171.7,3,0,1117.0,1,2010-11,17.7,104.8,104.3,104.3,109.0,110.0,110.0,-4.2,-5.6,-5.6,0.081,0.87,9.5,0.065,0.153,0.109,10.8,10.9,0.512,0.581,0.206,0.209,96.85,96.66,80.55,96.66,0.111,2840,2.9,5.6,Hakim Warrick
202380,Hamady,1610612764,WAS,24.0,16,3,13,0.188,80.17666666666666,4,5,0.8,0,0,0.0,6,12,0.5,2,5,7,0,3,2,5,0,18,9,14,-33,40.4,0,0,35.0,1,2010-11,5.0,89.4,86.0,86.0,112.3,111.5,111.5,-22.9,-25.6,-25.6,0.0,0.0,0.0,0.023,0.07,0.044,23.1,22.6,0.8,0.681,0.07,0.076,93.63,95.79,79.82,95.79,-0.016,164,0.3,0.3,Hamady Ndiaye
201632,Hamed,1610612763,MEM,26.0,31,18,13,0.581,168.38666666666666,30,58,0.517,0,1,0.0,15,23,0.652,24,44,68,5,11,2,13,8,29,16,75,48,198.1,1,0,178.0,1,2010-11,5.4,115.4,113.1,113.1,103.9,101.5,101.5,11.5,11.6,11.6,0.042,0.45,6.0,0.152,0.273,0.213,13.1,13.1,0.517,0.55,0.196,0.204,94.82,96.92,80.77,96.92,0.115,344,1.0,1.9,Hamed Haddadi
201934,Hasheem,1610612745,HOU,24.0,47,23,24,0.489,373.3133333333333,17,40,0.425,0,0,0.0,19,35,0.543,24,51,75,4,17,9,16,8,76,35,53,-123,207.0,0,0,182.0,2,2010-11,7.9,98.3,97.8,97.8,113.0,110.9,110.9,-14.8,-13.1,-13.1,0.015,0.24,5.1,0.063,0.151,0.104,21.8,22.3,0.425,0.478,0.086,0.087,95.3,96.43,80.36,96.43,0.004,738,0.4,0.9,Hasheem Thabeet
202355,Hassan,1610612758,SAC,22.0,1,1,0,1.0,1.7433333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-4,0.0,0,0,0.0,1,2010-11,1.7,0.0,0.0,0.0,144.9,133.3,133.3,-144.9,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53,82.6,68.83,82.6,-2.0,3,0.0,0.0,Hassan Whiteside
2045,Hedo,1610612753,ORL,32.0,81,48,33,0.593,2540.143333333333,322,722,0.446,127,310,0.41,106,156,0.679,45,311,356,343,132,72,34,16,247,133,877,303,2004.7,6,1,1915.0,2,2010-11,31.4,109.1,109.9,109.9,102.7,104.3,104.3,6.4,5.6,5.6,0.207,2.6,27.1,0.019,0.125,0.073,10.4,10.4,0.534,0.555,0.165,0.168,93.89,92.85,77.37,92.85,0.094,4926,4.0,8.9,Hedo Turkoglu
201611,Henry,1610612752,NYK,23.0,61,32,29,0.525,783.91,104,236,0.441,59,153,0.386,31,44,0.705,16,106,122,34,37,21,6,11,81,32,298,88,539.4,0,0,567.0,1,2010-11,12.9,105.6,105.4,105.4,99.4,99.6,99.6,6.2,5.8,5.8,0.069,0.92,10.5,0.02,0.133,0.076,11.4,11.3,0.566,0.583,0.161,0.165,98.44,98.49,82.08,98.49,0.079,1606,1.7,3.9,Henry Walker
200756,Hilton,1610612737,ATL,26.0,53,15,38,0.283,488.785,37,76,0.487,2,4,0.5,16,33,0.485,42,89,131,14,28,18,21,12,84,46,92,-101,359.2,0,0,317.0,2,2010-11,9.2,93.6,93.1,93.1,103.6,101.5,101.5,-10.0,-8.4,-8.4,0.046,0.5,10.5,0.085,0.188,0.135,21.1,21.1,0.5,0.508,0.107,0.11,95.94,97.22,81.02,97.22,0.055,981,0.7,1.4,Hilton Armstrong
101133,Ian,1610612742,DAL,24.0,56,39,17,0.696,487.8783333333333,55,98,0.561,0,2,0.0,63,82,0.768,43,77,120,8,25,14,15,7,105,66,173,67,391.0,1,0,359.0,1,2010-11,8.7,110.8,108.7,108.7,102.0,100.0,100.0,8.8,8.7,8.7,0.025,0.32,4.7,0.099,0.152,0.127,14.6,15.0,0.561,0.645,0.151,0.153,92.77,94.55,78.79,94.55,0.069,953,1.0,1.8,Ian Mahinmi
101113,Ike,1610612746,LAC,27.0,36,16,20,0.444,469.615,83,148,0.561,0,0,0.0,41,62,0.661,41,74,115,2,22,3,3,16,72,59,207,-67,344.0,1,0,336.0,1,2010-11,13.0,97.2,99.5,99.5,107.7,105.3,105.3,-10.5,-5.8,-5.8,0.008,0.09,1.0,0.082,0.164,0.121,11.1,11.0,0.561,0.59,0.179,0.183,94.38,94.39,78.66,94.39,0.091,917,2.3,4.1,Ike Diogu
2137,Ime,1610612759,SAS,33.0,20,16,4,0.8,130.00666666666666,5,21,0.238,0,8,0.0,4,8,0.5,5,14,19,13,5,8,1,3,14,6,14,-15,78.3,0,0,64.0,1,2010-11,6.5,104.7,96.6,96.6,104.2,103.9,103.9,0.6,-7.3,-7.3,0.153,2.6,30.2,0.04,0.105,0.073,11.6,11.8,0.238,0.285,0.103,0.109,91.76,95.63,79.69,95.63,0.03,261,0.3,1.1,Ime Udoka
202397,Ish,1610612763,MEM,22.0,43,21,22,0.488,441.6516666666666,43,115,0.374,3,10,0.3,12,21,0.571,7,40,47,79,34,18,2,5,37,34,101,-49,301.9,0,0,270.0,2,2010-11,10.3,102.5,101.2,101.2,106.9,107.0,107.0,-4.4,-5.8,-5.8,0.268,2.32,33.2,0.016,0.09,0.053,14.3,14.3,0.387,0.406,0.155,0.159,97.23,97.76,81.47,97.76,0.06,901,1.0,2.7,Ish Smith
200826,J.J.,1610612742,DAL,27.0,81,56,25,0.691,1668.9666666666667,285,649,0.439,66,189,0.349,133,157,0.847,29,130,159,317,136,30,1,43,136,196,769,156,1392.3,3,0,1373.0,1,2010-11,20.6,107.7,106.7,106.7,101.8,102.1,102.1,5.9,4.6,4.6,0.314,2.33,27.2,0.019,0.078,0.05,11.7,11.6,0.49,0.535,0.234,0.242,92.32,92.57,77.14,92.57,0.111,3222,3.5,8.0,J.J. Barea
201581,JJ,1610612739,CLE,22.0,80,19,61,0.238,2256.32,429,936,0.458,0,5,0.0,247,367,0.673,217,478,695,91,173,48,54,111,215,257,1105,-532,2208.5,28,0,2095.0,1,2010-11,28.2,98.3,99.1,99.1,110.1,111.1,111.1,-11.9,-12.0,-12.0,0.075,0.53,6.7,0.094,0.218,0.155,12.7,12.7,0.458,0.503,0.249,0.253,95.7,94.93,79.11,94.93,0.106,4464,5.4,11.7,JJ Hickson
200755,JJ,1610612753,ORL,27.0,59,37,22,0.627,1512.935,197,447,0.441,87,219,0.397,112,128,0.875,6,107,113,102,53,29,3,8,80,105,593,100,924.6,0,0,959.0,1,2010-11,25.6,104.8,105.4,105.4,100.8,102.4,102.4,3.9,3.0,3.0,0.11,1.92,15.9,0.004,0.07,0.038,8.2,8.1,0.538,0.589,0.159,0.167,95.86,94.85,79.04,94.85,0.092,2995,3.3,7.6,JJ Redick
2747,JR,1610612743,DEN,25.0,79,49,30,0.62,1967.59,341,784,0.435,124,318,0.39,163,221,0.738,45,277,322,175,100,92,16,35,173,187,969,250,1841.9,2,0,1806.0,1,2010-11,24.9,111.5,112.4,112.4,105.7,105.9,105.9,5.8,6.5,6.5,0.141,1.75,15.2,0.024,0.142,0.084,8.7,8.6,0.514,0.55,0.216,0.22,98.19,97.7,81.42,97.7,0.108,4000,4.3,9.9,JR Smith
201580,JaVale,1610612764,WAS,23.0,79,23,56,0.291,2192.56,332,604,0.55,0,3,0.0,134,230,0.583,223,411,634,38,102,41,193,38,232,202,798,-230,2215.8,21,1,1938.0,1,2010-11,27.8,102.1,103.2,103.2,106.5,107.8,107.8,-4.4,-4.5,-4.5,0.027,0.37,4.5,0.103,0.189,0.146,12.1,12.1,0.55,0.566,0.162,0.165,96.07,94.98,79.15,94.98,0.104,4323,4.2,7.6,JaVale McGee
2048,Jamaal,1610612748,MIA,33.0,18,14,4,0.778,157.59833333333333,13,22,0.591,0,0,0.0,9,18,0.5,17,44,61,3,5,4,2,2,26,14,35,13,125.7,0,0,111.0,1,2010-11,8.8,101.6,99.7,99.7,94.5,94.7,94.7,7.1,4.9,4.9,0.031,0.6,7.9,0.115,0.286,0.202,13.2,13.2,0.591,0.585,0.101,0.105,91.23,91.98,76.65,91.98,0.1,301,0.7,1.2,Jamaal Magloire
2037,Jamal,1610612737,ATL,31.0,76,40,36,0.526,2296.991666666667,368,874,0.421,119,349,0.341,222,260,0.854,22,108,130,241,145,57,14,38,97,170,1077,2,1662.5,0,0,1709.0,1,2010-11,30.2,105.2,106.5,106.5,106.5,106.5,106.5,-1.3,0.0,0.0,0.178,1.66,17.8,0.01,0.05,0.03,10.7,10.6,0.489,0.545,0.224,0.231,92.68,92.13,76.78,92.13,0.092,4410,4.8,11.5,Jamal Crawford
200081,Jamario,1610612746,LAC,31.0,59,20,39,0.339,1042.263333333333,101,248,0.407,38,123,0.309,15,17,0.882,23,142,165,52,22,28,33,7,65,19,255,-150,692.0,0,0,632.0,2,2010-11,17.7,98.9,99.4,99.4,105.4,106.3,106.3,-6.5,-6.9,-6.9,0.074,2.36,15.8,0.022,0.136,0.079,6.7,6.7,0.484,0.499,0.118,0.12,96.77,96.16,80.13,96.16,0.074,2085,1.7,4.2,Jamario Moon
2749,Jameer,1610612753,ORL,29.0,76,49,27,0.645,2318.8233333333333,374,838,0.446,119,297,0.401,130,162,0.802,37,189,226,456,194,75,3,36,209,156,997,311,1992.2,4,0,1954.0,1,2010-11,30.5,108.3,109.5,109.5,100.8,102.5,102.5,7.5,7.0,7.0,0.324,2.35,29.3,0.017,0.082,0.05,12.5,12.4,0.517,0.548,0.217,0.221,93.28,91.95,76.63,91.95,0.111,4442,4.9,11.0,Jameer Nelson
202341,James,1610612759,SAS,22.0,26,17,9,0.654,286.23833333333334,31,81,0.383,18,46,0.391,14,18,0.778,2,21,23,18,13,3,6,6,24,17,94,-49,162.6,0,0,171.0,1,2010-11,11.0,100.3,99.5,99.5,107.3,107.0,107.0,-7.0,-7.5,-7.5,0.103,1.38,15.0,0.007,0.079,0.043,10.8,10.8,0.494,0.529,0.16,0.165,94.54,95.08,79.23,95.08,0.051,564,1.2,3.1,James Anderson
201935,James,1610612760,OKC,21.0,82,55,27,0.671,2188.5383333333334,298,684,0.436,113,324,0.349,289,343,0.843,42,213,255,176,106,92,24,46,207,257,998,207,1810.0,0,0,1774.0,1,2010-11,26.7,109.2,109.2,109.2,103.5,104.3,104.3,5.7,4.9,4.9,0.136,1.66,15.8,0.02,0.096,0.06,9.5,9.5,0.518,0.598,0.193,0.197,94.56,94.22,78.52,94.22,0.108,4295,3.6,8.3,James Harden
201949,James,1610612761,TOR,24.0,38,15,23,0.395,821.155,108,237,0.456,8,34,0.235,47,71,0.662,37,105,142,89,64,33,37,17,95,47,271,-68,720.9,0,0,650.0,2,2010-11,21.6,104.0,105.1,105.1,107.1,108.2,108.2,-3.1,-3.1,-3.1,0.161,1.39,21.1,0.049,0.132,0.091,15.2,15.2,0.473,0.505,0.18,0.183,95.71,94.73,78.94,94.73,0.079,1612,2.8,6.2,James Johnson
2592,James,1610612748,MIA,30.0,81,57,24,0.704,1549.09,146,346,0.422,123,287,0.429,60,72,0.833,23,137,160,43,21,29,19,3,129,80,475,241,854.5,0,0,897.0,1,2010-11,19.1,108.6,107.2,107.2,100.0,100.4,100.4,8.6,6.8,6.8,0.043,2.05,9.9,0.016,0.088,0.054,4.8,4.8,0.6,0.629,0.115,0.122,93.24,93.67,78.06,93.67,0.07,3040,1.8,4.3,James Jones
1899,James,1610612754,IND,34.0,49,19,30,0.388,839.0883333333334,81,241,0.336,67,212,0.316,11,15,0.733,10,137,147,34,24,24,6,2,103,45,240,-27,533.4,0,0,548.0,1,2010-11,17.1,95.7,96.4,96.4,99.3,97.7,97.7,-3.6,-1.4,-1.4,0.068,1.42,11.1,0.011,0.167,0.085,7.9,7.9,0.475,0.485,0.143,0.146,95.88,96.28,80.23,96.28,0.063,1681,1.7,4.9,James Posey
201162,Jared,1610612756,PHX,25.0,82,40,42,0.488,2139.595,300,629,0.477,105,253,0.415,162,218,0.743,111,207,318,108,77,87,20,30,139,174,867,-31,1654.6,2,0,1612.0,1,2010-11,26.1,106.1,106.0,106.0,106.3,106.6,106.6,-0.2,-0.5,-0.5,0.078,1.4,11.8,0.054,0.098,0.076,8.4,8.5,0.56,0.598,0.167,0.17,95.78,95.7,79.75,95.7,0.097,4262,3.7,7.7,Jared Dudley
2407,Jared,1610612752,NYK,29.0,42,20,22,0.476,601.0583333333333,30,86,0.349,2,9,0.222,12,29,0.414,62,54,116,36,21,31,17,9,75,40,74,104,390.2,0,0,324.0,2,2010-11,14.3,116.3,116.9,116.9,105.3,105.6,105.6,11.0,11.4,11.4,0.079,1.71,23.2,0.107,0.095,0.101,13.5,13.5,0.36,0.375,0.088,0.09,95.34,94.95,79.13,94.95,0.03,1175,0.7,2.0,Jared Jeffries
101127,Jarrett,1610612740,NOH,27.0,83,39,44,0.47,1722.256666666667,260,637,0.408,33,108,0.306,182,214,0.85,20,153,173,242,110,54,6,40,102,179,735,-177,1375.6,0,0,1303.0,2,2010-11,20.8,100.1,101.6,101.6,105.7,106.3,106.3,-5.6,-4.7,-4.7,0.251,2.2,22.5,0.012,0.096,0.053,10.2,10.2,0.434,0.503,0.224,0.229,91.56,90.61,75.51,90.61,0.109,3239,3.1,7.7,Jarrett Jack
2260,Jarron,1610612757,POR,32.0,28,11,17,0.393,181.36333333333332,6,21,0.286,0,0,0.0,7,10,0.7,14,10,24,2,7,4,1,5,29,21,19,6,58.8,0,0,55.0,2,2010-11,6.5,95.1,92.7,92.7,95.9,91.9,91.9,-0.9,0.9,0.9,0.018,0.29,5.7,0.073,0.058,0.066,20.0,20.3,0.286,0.374,0.077,0.08,94.79,98.06,81.71,98.06,-0.022,372,0.2,0.8,Jarron Collins
2215,Jason,1610612737,ATL,32.0,49,27,22,0.551,593.3433333333334,34,71,0.479,1,1,1.0,27,41,0.659,30,72,102,22,26,9,9,8,97,67,96,87,279.4,0,0,257.0,1,2010-11,12.1,102.4,103.3,103.3,94.6,95.0,95.0,7.8,8.4,8.4,0.051,0.85,16.1,0.058,0.125,0.093,19.0,19.0,0.486,0.539,0.094,0.095,90.39,89.8,74.83,89.8,0.024,1107,0.7,1.4,Jason Collins
2574,Jason,1610612755,PHI,30.0,24,9,15,0.375,111.51833333333332,7,28,0.25,1,8,0.125,1,2,0.5,3,8,11,4,2,2,1,2,4,3,16,35,42.2,0,0,38.0,1,2010-11,4.6,107.6,107.1,107.1,100.0,98.7,98.7,7.6,8.5,8.5,0.043,2.0,11.8,0.024,0.065,0.044,5.9,5.7,0.268,0.277,0.109,0.114,98.33,99.21,82.68,99.21,0.011,238,0.3,1.2,Jason Kapono
467,Jason,1610612742,DAL,38.0,80,56,24,0.7,2652.846666666667,215,596,0.361,133,391,0.34,67,77,0.87,35,316,351,655,179,134,29,14,119,80,630,171,2343.7,9,2,2095.0,1,2010-11,33.2,107.1,107.3,107.3,103.4,104.6,104.6,3.7,2.7,2.7,0.357,3.66,44.8,0.014,0.122,0.07,12.2,12.2,0.472,0.5,0.14,0.142,93.89,93.27,77.73,93.27,0.113,5171,2.7,7.5,Jason Kidd
101131,Jason,1610612765,DET,28.0,57,17,40,0.298,930.1183333333332,93,189,0.492,0,0,0.0,51,99,0.515,66,107,173,17,44,24,21,26,92,87,237,-134,561.1,0,0,517.0,1,2010-11,16.3,103.4,104.4,104.4,109.9,111.3,111.3,-6.5,-6.8,-6.8,0.028,0.39,5.7,0.077,0.126,0.102,14.9,15.0,0.492,0.51,0.14,0.141,92.27,91.24,76.03,91.24,0.047,1762,1.6,3.3,Jason Maxiell
2202,Jason,1610612753,ORL,30.0,80,47,33,0.588,2715.1216666666664,472,1056,0.447,189,479,0.395,116,159,0.73,67,264,331,147,95,93,13,28,162,120,1249,263,2089.7,1,0,2128.0,2,2010-11,33.9,109.3,110.4,110.4,104.0,105.5,105.5,5.3,4.9,4.9,0.087,1.55,10.7,0.026,0.098,0.063,6.9,6.9,0.536,0.555,0.202,0.204,95.36,94.18,78.49,94.18,0.096,5328,5.9,13.2,Jason Richardson
201160,Jason,1610612740,NOH,25.0,77,44,33,0.571,1101.825,136,307,0.443,0,2,0.0,59,70,0.843,89,152,241,36,53,26,32,16,150,62,331,-7,795.2,0,0,724.0,1,2010-11,14.3,100.8,99.9,99.9,100.0,98.5,98.5,0.8,1.3,1.3,0.055,0.68,8.4,0.085,0.141,0.113,12.4,12.4,0.443,0.49,0.163,0.167,91.71,92.88,77.4,92.88,0.067,2114,1.8,4.0,Jason Smith
1891,Jason,1610612742,DAL,33.0,82,57,25,0.695,2564.365,492,1091,0.451,127,351,0.362,182,214,0.85,24,129,153,334,167,93,13,47,140,178,1293,331,2128.6,1,0,2119.0,1,2010-11,31.3,109.8,109.7,109.7,103.4,103.7,103.7,6.5,5.9,5.9,0.223,2.0,19.8,0.01,0.051,0.031,9.9,9.9,0.509,0.545,0.24,0.245,93.12,93.03,77.52,93.03,0.105,4987,6.0,13.3,Jason Terry
201574,Jason,1610612758,SAC,24.0,75,24,51,0.32,1748.0666666666666,271,534,0.507,0,3,0.0,121,200,0.605,144,310,454,88,99,28,44,42,212,186,663,-140,1456.8,9,0,1349.0,1,2010-11,23.3,101.9,103.3,103.3,105.8,106.6,106.6,-4.0,-3.3,-3.3,0.078,0.89,10.9,0.082,0.183,0.131,12.2,12.2,0.507,0.533,0.178,0.179,97.52,96.46,80.39,96.46,0.089,3501,3.6,7.1,Jason Thompson
1715,Jason,1610612763,MEM,35.0,27,19,8,0.704,295.1083333333333,22,67,0.328,10,38,0.263,0,0,0.0,3,27,30,52,18,11,1,0,8,3,54,43,186.0,0,0,170.0,2,2010-11,10.9,106.2,103.5,103.5,96.7,98.3,98.3,9.5,5.2,5.2,0.244,2.89,38.0,0.01,0.091,0.051,13.1,13.1,0.403,0.403,0.125,0.13,95.39,95.8,79.84,95.8,0.081,595,0.8,2.5,Jason Williams
101214,Jawad,1610612739,CLE,28.0,26,6,20,0.231,391.1116666666667,41,126,0.325,13,45,0.289,9,12,0.75,7,41,48,22,16,9,3,8,34,16,104,-84,214.6,0,0,211.0,1,2010-11,15.0,97.9,99.6,99.6,110.4,111.0,111.0,-12.5,-11.4,-11.4,0.093,1.38,13.0,0.017,0.118,0.063,9.5,9.5,0.377,0.396,0.164,0.17,95.98,94.87,79.06,94.87,0.033,775,1.6,4.8,Jawad Williams
202399,Jeff,1610612744,GSW,25.0,23,7,16,0.304,195.935,23,54,0.426,0,0,0.0,11,19,0.579,23,35,58,10,9,4,5,14,28,18,57,3,159.6,0,0,143.0,1,2010-11,8.5,108.4,108.0,108.0,109.6,106.4,106.4,-1.2,1.6,1.6,0.075,1.11,12.3,0.117,0.187,0.151,11.1,11.1,0.426,0.457,0.159,0.163,93.87,95.42,79.52,95.42,0.064,388,1.0,2.3,Jeff Adrien
1902,Jeff,1610612754,IND,34.0,56,25,31,0.446,939.8633333333332,80,167,0.479,0,3,0.0,27,48,0.563,160,190,350,46,26,24,31,14,127,73,187,50,815.0,0,0,693.0,1,2010-11,16.8,103.9,104.7,104.7,100.7,100.4,100.4,3.2,4.3,4.3,0.073,1.77,17.6,0.154,0.198,0.175,10.0,10.0,0.479,0.497,0.098,0.099,95.69,95.45,79.54,95.45,0.098,1854,1.4,3.0,Jeff Foster
201145,Jeff,1610612738,BOS,24.0,75,45,30,0.6,2427.62,368,820,0.449,64,211,0.303,198,244,0.811,73,287,360,108,99,53,37,38,210,188,998,-2,1763.0,4,0,1710.0,2,2010-11,32.4,105.9,106.6,106.6,104.7,106.0,106.0,1.3,0.6,0.6,0.075,1.09,9.5,0.033,0.121,0.078,8.7,8.7,0.488,0.538,0.193,0.195,94.32,93.42,77.85,93.42,0.084,4710,4.9,10.9,Jeff Green
201952,Jeff,1610612737,ATL,23.0,70,36,34,0.514,962.5383333333332,133,304,0.438,18,48,0.375,77,97,0.794,11,91,102,138,64,45,25,32,82,77,361,-64,836.4,0,0,759.0,1,2010-11,13.8,101.4,100.2,100.2,104.1,103.6,103.6,-2.7,-3.4,-3.4,0.236,2.16,25.1,0.012,0.097,0.056,11.6,11.7,0.467,0.521,0.193,0.199,94.41,95.2,79.33,95.2,0.099,1909,1.9,4.3,Jeff Teague
202379,Jeremy,1610612762,UTA,23.0,49,22,27,0.449,462.91,76,115,0.661,0,1,0.0,26,37,0.703,36,61,97,24,19,17,17,7,50,33,178,-15,413.4,0,0,367.0,1,2010-11,9.4,103.1,102.5,102.5,105.9,104.4,104.4,-2.8,-1.9,-1.9,0.09,1.26,13.7,0.082,0.142,0.112,10.9,10.9,0.661,0.678,0.144,0.148,93.55,94.46,78.72,94.46,0.128,912,1.6,2.3,Jeremy Evans
202391,Jeremy,1610612744,GSW,22.0,29,10,19,0.345,284.5133333333333,28,72,0.389,1,5,0.2,19,25,0.76,12,22,34,42,18,33,9,8,31,33,76,8,287.8,0,0,237.0,1,2010-11,9.8,105.5,105.7,105.7,103.1,103.2,103.2,2.5,2.5,2.5,0.207,2.33,29.6,0.039,0.082,0.059,12.7,12.6,0.396,0.458,0.151,0.155,95.12,94.98,79.15,94.98,0.088,560,1.0,2.5,Jeremy Lin
979,Jermaine,1610612738,BOS,32.0,24,13,11,0.542,431.225,50,109,0.459,0,1,0.0,29,43,0.674,25,63,88,12,27,2,30,7,65,44,129,15,321.6,1,0,293.0,1,2010-11,18.0,100.0,98.7,98.7,96.1,96.9,96.9,3.9,1.7,1.7,0.046,0.44,7.2,0.068,0.141,0.109,16.2,16.2,0.459,0.504,0.171,0.176,90.86,91.11,75.92,91.11,0.052,819,2.1,4.5,Jermaine O'Neal
201966,Jermaine,1610612758,SAC,24.0,34,8,26,0.235,482.245,94,196,0.48,14,45,0.311,21,28,0.75,26,36,62,32,46,14,5,22,39,34,223,-100,356.4,0,0,369.0,2,2010-11,14.2,102.5,102.1,102.1,112.6,111.9,111.9,-10.1,-9.8,-9.8,0.105,0.7,11.1,0.053,0.08,0.066,16.0,16.1,0.515,0.535,0.22,0.226,99.74,100.28,83.57,100.28,0.069,1007,2.8,5.8,Jermaine Taylor
711,Jerry,1610612748,MIA,36.0,7,5,2,0.714,49.74333333333333,3,12,0.25,1,4,0.25,5,7,0.714,1,6,7,3,2,0,2,2,3,4,12,-4,28.9,0,0,27.0,1,2010-11,7.1,95.7,93.9,93.9,100.1,101.1,101.1,-4.4,-7.2,-7.2,0.1,1.5,15.0,0.019,0.13,0.07,10.0,10.0,0.292,0.398,0.155,0.161,92.64,93.12,77.6,93.12,0.042,98,0.4,1.7,Jerry Stackhouse
201573,Jerryd,1610612761,TOR,22.0,71,25,46,0.352,1495.2833333333333,218,517,0.422,49,146,0.336,166,206,0.806,26,139,165,266,127,38,5,42,149,170,651,-287,1250.0,2,0,1217.0,2,2010-11,21.1,101.2,100.9,100.9,110.1,110.2,110.2,-8.9,-9.3,-9.3,0.294,2.09,26.7,0.018,0.095,0.056,12.8,12.7,0.469,0.536,0.217,0.224,93.63,93.7,78.09,93.7,0.1,2911,3.1,7.3,Jerryd Bayless
201149,Joakim,1610612741,CHI,26.0,48,36,12,0.75,1575.5283333333334,211,402,0.525,0,1,0.0,139,188,0.739,182,316,498,107,90,48,72,48,156,148,561,178,1589.1,21,0,1406.0,1,2010-11,32.8,105.5,106.9,106.9,99.6,101.1,101.1,5.8,5.7,5.7,0.105,1.19,15.6,0.12,0.2,0.161,13.2,13.2,0.525,0.579,0.163,0.165,94.16,92.81,77.35,92.81,0.128,3048,4.4,8.4,Joakim Noah
201975,Jodie,1610612755,PHI,23.0,74,40,34,0.541,2062.0466666666666,242,570,0.425,138,348,0.397,152,170,0.894,21,150,171,78,60,63,4,30,97,115,774,89,1237.2,0,0,1295.0,1,2010-11,27.9,105.7,105.4,105.4,103.7,103.4,103.4,2.0,2.0,2.0,0.056,1.3,10.1,0.011,0.076,0.043,7.8,7.7,0.546,0.6,0.152,0.157,94.33,94.55,78.8,94.55,0.077,4066,3.3,7.7,Jodie Meeks
2207,Joe,1610612737,ATL,30.0,72,38,34,0.528,2554.405,514,1161,0.443,89,300,0.297,195,243,0.802,59,232,291,338,146,47,7,50,131,200,1312,87,2184.2,2,0,2138.0,1,2010-11,35.5,105.4,107.0,107.0,104.7,105.5,105.5,0.7,1.6,1.6,0.23,2.32,19.4,0.025,0.097,0.062,8.4,8.3,0.481,0.517,0.261,0.264,90.86,89.85,74.87,89.85,0.112,4787,7.1,16.1,Joe Johnson
693,Joe,1610612747,LAL,35.0,16,14,2,0.875,69.34833333333333,3,16,0.188,0,0,0.0,2,2,1.0,3,18,21,4,5,0,4,1,13,5,8,-9,46.2,0,0,41.0,2,2010-11,4.3,90.1,87.0,87.0,92.8,93.8,93.8,-2.7,-6.8,-6.8,0.093,0.8,15.4,0.043,0.217,0.138,19.2,19.3,0.188,0.237,0.133,0.139,99.49,100.71,83.92,100.71,0.013,146,0.2,1.0,Joe Smith
201202,Joel,1610612748,MIA,28.0,75,55,20,0.733,1463.0566666666666,53,99,0.535,0,0,0.0,47,73,0.644,104,162,266,24,36,10,93,13,194,65,153,123,781.2,0,0,649.0,1,2010-11,19.5,107.2,106.2,106.2,99.4,101.4,101.4,7.8,4.8,4.8,0.024,0.67,12.5,0.079,0.104,0.093,18.8,18.8,0.535,0.583,0.054,0.055,91.96,91.49,76.24,91.49,0.033,2783,0.7,1.3,Joel Anthony
